true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-26539.943359375,-70.5014877319336,-5960.82275390625,0.0,-11921.6455078125,1377.079345703125,False,,,1,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-14,1623527954,6.548973560333252,6.548973560333252,182416,LOGGI004112,192.168.15.44,6.548973560333252,0,1,58b1f_00091
-27620.126953125,-70.5014877319336,-17250.4599609375,0.0,-39829.734375,874.6738891601562,False,,,2,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-14,1623527954,0.2627091407775879,6.81168270111084,182416,LOGGI004112,192.168.15.44,6.81168270111084,0,2,58b1f_00091
-26195.783203125,-70.5014877319336,-20726.495849609375,0.0,-39829.734375,1323.4251708984375,False,,,3,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-15,1623527955,0.16589093208312988,6.97757363319397,182416,LOGGI004112,192.168.15.44,6.97757363319397,0,3,58b1f_00091
-25498.53125,-70.5014877319336,-21161.1970703125,0.0,-39829.734375,1149.4228515625,False,,,4,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-15,1623527955,0.16684269905090332,7.144416332244873,182416,LOGGI004112,192.168.15.44,7.144416332244873,0,4,58b1f_00091
-26023.09765625,-70.5014877319336,-22215.074381510418,0.0,-39829.734375,1254.1221923828125,False,,,5,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-15,1623527955,0.1690235137939453,7.313439846038818,182416,LOGGI004112,192.168.15.44,7.313439846038818,0,5,58b1f_00091
-26869.1875,-70.5014877319336,-22757.320172991072,0.0,-39829.734375,1059.8358154296875,False,,,6,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-15,1623527955,0.166154146194458,7.479593992233276,182416,LOGGI004112,192.168.15.44,7.479593992233276,0,6,58b1f_00091
-28758.537109375,-70.5014877319336,-23123.537963867188,0.0,-39829.734375,1034.5869140625,False,,,7,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-15,1623527955,0.16705989837646484,7.646653890609741,182416,LOGGI004112,192.168.15.44,7.646653890609741,0,7,58b1f_00091
-25651.595703125,-70.5014877319336,-25980.104058159723,0.0,-48832.6328125,2754.616943359375,False,,,8,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-16,1623527956,0.17069697380065918,7.8173508644104,182416,LOGGI004112,192.168.15.44,7.8173508644104,0,8,58b1f_00091
-25315.529296875,-70.5014877319336,-25639.33701171875,0.0,-48832.6328125,772.8116455078125,False,,,9,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-16,1623527956,0.16356277465820312,7.9809136390686035,182416,LOGGI004112,192.168.15.44,7.9809136390686035,0,9,58b1f_00091
-25569.3984375,-70.5014877319336,-26289.804953835228,0.0,-48832.6328125,999.5744018554688,False,,,10,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-16,1623527956,0.16348505020141602,8.14439868927002,182416,LOGGI004112,192.168.15.44,8.14439868927002,0,10,58b1f_00091
-26016.666015625,-70.5014877319336,-25899.558186848957,0.0,-48832.6328125,1344.8878173828125,False,,,11,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-16,1623527956,0.16387200355529785,8.308270692825317,182416,LOGGI004112,192.168.15.44,8.308270692825317,0,11,58b1f_00091
-26129.556640625,-70.5014877319336,-25156.678560697117,0.0,-48832.6328125,1051.5108642578125,False,,,12,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-16,1623527956,0.1616218090057373,8.469892501831055,182416,LOGGI004112,192.168.15.44,8.469892501831055,0,12,58b1f_00091
-26428.73046875,-70.5014877319336,-25000.064522879464,0.0,-48832.6328125,686.5806884765625,False,,,13,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-16,1623527956,0.15826654434204102,8.628159046173096,182416,LOGGI004112,192.168.15.44,8.628159046173096,0,13,58b1f_00091
-26256.201171875,-70.5014877319336,-24920.796549479168,0.0,-48832.6328125,1343.9102783203125,False,,,14,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-17,1623527957,0.1721484661102295,8.800307512283325,182416,LOGGI004112,192.168.15.44,8.800307512283325,0,14,58b1f_00091
-25925.224609375,-70.5014877319336,-25616.706481933594,0.0,-48832.6328125,1023.8418579101562,False,,,15,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-17,1623527957,0.15604472160339355,8.956352233886719,182416,LOGGI004112,192.168.15.44,8.956352233886719,0,15,58b1f_00091
-25245.259765625,-70.5014877319336,-26146.557846966913,0.0,-48832.6328125,1651.8533935546875,False,,,16,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-17,1623527957,0.16423583030700684,9.120588064193726,182416,LOGGI004112,192.168.15.44,9.120588064193726,0,16,58b1f_00091
-24053.3828125,-70.5014877319336,-25982.575358072918,0.0,-48832.6328125,938.0972900390625,False,,,17,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-17,1623527957,0.1667160987854004,9.287304162979126,182416,LOGGI004112,192.168.15.44,9.287304162979126,0,17,58b1f_00091
-24250.33203125,-70.5014877319336,-25648.33259662829,0.0,-48832.6328125,949.2948608398438,False,,,18,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-17,1623527957,0.18018269538879395,9.46748685836792,182416,LOGGI004112,192.168.15.44,9.46748685836792,0,18,58b1f_00091
-25180.837890625,-70.5014877319336,-25065.90859375,0.0,-48832.6328125,600.9723510742188,False,,,19,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-17,1623527957,0.16742300987243652,9.634909868240356,182416,LOGGI004112,192.168.15.44,9.634909868240356,0,19,58b1f_00091
-24913.7109375,-70.5014877319336,-24370.548270089286,0.0,-48832.6328125,1012.26171875,False,,,20,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-18,1623527958,0.17141413688659668,9.806324005126953,182416,LOGGI004112,192.168.15.44,9.806324005126953,0,20,58b1f_00091
-25549.22265625,-70.5014877319336,-24118.048828125,0.0,-48832.6328125,649.6073608398438,False,,,21,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-18,1623527958,0.170729398727417,9.97705340385437,182416,LOGGI004112,192.168.15.44,9.97705340385437,0,21,58b1f_00091
-25396.197265625,-70.5014877319336,-24362.151494565216,0.0,-48832.6328125,1039.0955810546875,False,,,22,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-18,1623527958,0.17626309394836426,10.153316497802734,182416,LOGGI004112,192.168.15.44,10.153316497802734,0,22,58b1f_00091
-25227.439453125,-70.5014877319336,-24180.208984375,0.0,-48832.6328125,900.8055419921875,False,,,23,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-18,1623527958,0.18543148040771484,10.33874797821045,182416,LOGGI004112,192.168.15.44,10.33874797821045,0,23,58b1f_00091
-25055.6796875,-70.5014877319336,-23699.0158984375,0.0,-48832.6328125,724.4732055664062,False,,,24,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-18,1623527958,0.17723655700683594,10.515984535217285,182416,LOGGI004112,192.168.15.44,10.515984535217285,0,24,58b1f_00091
-24944.490234375,-70.5014877319336,-23338.86467097356,0.0,-48832.6328125,1284.8394775390625,False,,,25,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-19,1623527959,0.16378402709960938,10.679768562316895,182416,LOGGI004112,192.168.15.44,10.679768562316895,0,25,58b1f_00091
-25248.359375,-70.5014877319336,-22769.173213252314,0.0,-48832.6328125,724.913330078125,False,,,26,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-19,1623527959,0.1660759449005127,10.845844507217407,182416,LOGGI004112,192.168.15.44,10.845844507217407,0,26,58b1f_00091
-25066.421875,-70.5014877319336,-22737.175537109375,0.0,-48832.6328125,727.8386840820312,False,,,27,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-19,1623527959,0.16356754302978516,11.009412050247192,182416,LOGGI004112,192.168.15.44,11.009412050247192,0,27,58b1f_00091
-25375.296875,-70.5014877319336,-22547.20578529095,0.0,-48832.6328125,1537.187744140625,False,,,28,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-19,1623527959,0.17695188522338867,11.186363935470581,182416,LOGGI004112,192.168.15.44,11.186363935470581,0,28,58b1f_00091
-25799.93359375,-70.5014877319336,-22385.590983072918,0.0,-48832.6328125,716.081787109375,False,,,29,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-19,1623527959,0.22390294075012207,11.410266876220703,182416,LOGGI004112,192.168.15.44,11.410266876220703,0,29,58b1f_00091
-25268.390625,-70.5014877319336,-22695.432932207663,0.0,-48832.6328125,1347.051513671875,False,,,30,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-19,1623527959,0.20114517211914062,11.611412048339844,182416,LOGGI004112,192.168.15.44,11.611412048339844,0,30,58b1f_00091
-25379.283203125,-70.5014877319336,-22352.308349609375,0.0,-48832.6328125,1105.10400390625,False,,,31,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-20,1623527960,0.20139765739440918,11.812809705734253,182416,LOGGI004112,192.168.15.44,11.812809705734253,0,31,58b1f_00091
-25889.630859375,-70.5014877319336,-23044.906960227272,0.0,-48832.6328125,1212.1890869140625,False,,,32,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-20,1623527960,0.20079827308654785,12.0136079788208,182416,LOGGI004112,192.168.15.44,12.0136079788208,0,32,58b1f_00091
-26253.619140625,-70.5014877319336,-23204.781709558825,0.0,-48832.6328125,1338.37646484375,False,,,33,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-20,1623527960,0.19967985153198242,12.213287830352783,182416,LOGGI004112,192.168.15.44,12.213287830352783,0,33,58b1f_00091
-26324.666015625,-70.5014877319336,-22962.433286830357,0.0,-48832.6328125,743.5384521484375,False,,,34,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-20,1623527960,0.19790220260620117,12.411190032958984,182416,LOGGI004112,192.168.15.44,12.411190032958984,0,34,58b1f_00091
-27115.69921875,-70.5014877319336,-23183.86781141493,0.0,-48832.6328125,845.6318359375,False,,,35,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-21,1623527961,0.20617461204528809,12.617364645004272,182416,LOGGI004112,192.168.15.44,12.617364645004272,0,35,58b1f_00091
-27057.94921875,-70.5014877319336,-23093.30666701858,0.0,-48832.6328125,1822.830322265625,False,,,36,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-21,1623527961,0.2166128158569336,12.833977460861206,182416,LOGGI004112,192.168.15.44,12.833977460861206,0,36,58b1f_00091
-26904.125,-70.5014877319336,-23601.071725945723,0.0,-48832.6328125,1176.0595703125,False,,,37,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-21,1623527961,0.20059442520141602,13.034571886062622,182416,LOGGI004112,192.168.15.44,13.034571886062622,0,37,58b1f_00091
-26962.703125,-70.5014877319336,-23730.178861177883,0.0,-48832.6328125,832.9589233398438,False,,,38,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-21,1623527961,0.20586514472961426,13.240437030792236,182416,LOGGI004112,192.168.15.44,13.240437030792236,0,38,58b1f_00091
-26403.697265625,-70.5014877319336,-24419.870678710937,0.0,-51317.8515625,2335.9208984375,False,,,39,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-21,1623527961,0.2003946304321289,13.440831661224365,182416,LOGGI004112,192.168.15.44,13.440831661224365,0,39,58b1f_00091
-25780.6640625,-70.5014877319336,-24505.24268769055,0.0,-51317.8515625,1087.2601318359375,False,,,40,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-22,1623527962,0.20041656494140625,13.641248226165771,182416,LOGGI004112,192.168.15.44,13.641248226165771,0,40,58b1f_00091
-24863.3359375,-70.5014877319336,-24609.34777250744,0.0,-51317.8515625,2230.848876953125,False,,,41,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-22,1623527962,0.21907424926757812,13.86032247543335,182416,LOGGI004112,192.168.15.44,13.86032247543335,0,41,58b1f_00091
-26101.349609375,-70.5014877319336,-24813.132835210756,0.0,-51317.8515625,953.2386474609375,False,,,42,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-22,1623527962,0.23244833946228027,14.09277081489563,182416,LOGGI004112,192.168.15.44,14.09277081489563,0,42,58b1f_00091
-26156.099609375,-70.5014877319336,-24677.00508256392,0.0,-51317.8515625,888.0484619140625,False,,,43,6f6bfe24a15d4d61aa07dedde2db824f,2021-06-12_16-59-22,1623527962,0.23180890083312988,14.32457971572876,182416,LOGGI004112,192.168.15.44,14.32457971572876,0,43,58b1f_00091
