true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-234.0867462158203,66.27590942382812,-236.92069937966087,0.0,-439.7885437011719,False,,,1,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-36,1623070956,7.162823677062988,7.162823677062988,17181,LOGGI004112,192.168.15.44,7.162823677062988,0,1,67d8a_00074
-219.3923797607422,66.27590942382812,-233.89412253243583,0.0,-439.7885437011719,False,,,2,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-37,1623070957,0.23103976249694824,7.3938634395599365,17181,LOGGI004112,192.168.15.44,7.3938634395599365,0,2,67d8a_00074
-210.03427124023438,66.27590942382812,-219.74387753394342,0.0,-439.7885437011719,False,,,3,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-37,1623070957,0.23854279518127441,7.632406234741211,17181,LOGGI004112,192.168.15.44,7.632406234741211,0,3,67d8a_00074
-201.62353515625,66.27590942382812,-217.3929448941859,0.0,-439.7885437011719,False,,,4,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-37,1623070957,0.2327883243560791,7.86519455909729,17181,LOGGI004112,192.168.15.44,7.86519455909729,0,4,67d8a_00074
-195.2597198486328,66.27590942382812,-217.910914551978,0.0,-439.7885437011719,False,,,5,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-37,1623070957,0.2366805076599121,8.101875066757202,17181,LOGGI004112,192.168.15.44,8.101875066757202,0,5,67d8a_00074
-189.4142608642578,66.27590942382812,-215.12127422895588,0.0,-439.7885437011719,False,,,6,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-38,1623070958,0.24092650413513184,8.342801570892334,17181,LOGGI004112,192.168.15.44,8.342801570892334,0,6,67d8a_00074
-184.77525329589844,66.27590942382812,-211.36726562070174,0.0,-439.7885437011719,False,,,7,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-38,1623070958,0.327315092086792,8.670116662979126,17181,LOGGI004112,192.168.15.44,8.670116662979126,0,7,67d8a_00074
-180.69406127929688,66.27590942382812,-207.18084754472898,0.0,-439.7885437011719,False,,,8,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-38,1623070958,0.2589685916900635,8.92908525466919,17181,LOGGI004112,192.168.15.44,8.92908525466919,0,8,67d8a_00074
-176.50221252441406,66.27590942382812,-205.41867015125987,0.0,-439.7885437011719,False,,,9,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-38,1623070958,0.2524282932281494,9.181513547897339,17181,LOGGI004112,192.168.15.44,9.181513547897339,0,9,67d8a_00074
-172.8798828125,66.27590942382812,-203.62265182495116,-112.44947814941406,-439.7885437011719,False,,,10,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-39,1623070959,0.22164463996887207,9.403158187866211,17181,LOGGI004112,192.168.15.44,9.403158187866211,0,10,67d8a_00074
-169.80133056640625,66.27590942382812,-195.48213203430177,-112.41322326660156,-382.2792663574219,False,,,11,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-39,1623070959,0.21879053115844727,9.621948719024658,17181,LOGGI004112,192.168.15.44,9.621948719024658,0,11,67d8a_00074
-166.70912170410156,66.27590942382812,-188.28240409851074,-109.02313232421875,-339.19036865234375,False,,,12,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-39,1623070959,0.21729135513305664,9.839240074157715,17181,LOGGI004112,192.168.15.44,9.839240074157715,0,12,67d8a_00074
-163.71714782714844,66.27590942382812,-185.58521339416504,-109.02313232421875,-339.19036865234375,False,,,13,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-39,1623070959,0.22361183166503906,10.062851905822754,17181,LOGGI004112,192.168.15.44,10.062851905822754,0,13,67d8a_00074
-161.06130981445312,66.27590942382812,-180.12715950012208,-97.49077606201172,-339.19036865234375,False,,,14,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-40,1623070960,0.2848012447357178,10.347653150558472,17181,LOGGI004112,192.168.15.44,10.347653150558472,0,14,67d8a_00074
-158.47991943359375,66.27590942382812,-174.85362663269044,-97.49077606201172,-300.8982849121094,False,,,15,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-40,1623070960,0.2739880084991455,10.621641159057617,17181,LOGGI004112,192.168.15.44,10.621641159057617,0,15,67d8a_00074
-155.9766082763672,66.27590942382812,-170.76311241149904,-97.49077606201172,-282.393310546875,False,,,16,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-40,1623070960,0.25813770294189453,10.879778861999512,17181,LOGGI004112,192.168.15.44,10.879778861999512,0,16,67d8a_00074
-153.5938720703125,66.27590942382812,-166.8785252380371,-97.49077606201172,-250.73104858398438,False,,,17,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-40,1623070960,0.22720980644226074,11.106988668441772,17181,LOGGI004112,192.168.15.44,11.106988668441772,0,17,67d8a_00074
-151.56687927246094,66.27590942382812,-161.85739540100099,-97.49077606201172,-250.73104858398438,False,,,18,0c56b6b93f4d4efdb48867e7eb91158d,2021-06-07_10-02-41,1623070961,0.2569108009338379,11.36389946937561,17181,LOGGI004112,192.168.15.44,11.36389946937561,0,18,67d8a_00074
