true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-23205.525390625,-110.18086242675781,-10008.490234375,0.0,-20016.98046875,1875.91357421875,False,,,1,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-14,1623527954,6.374008417129517,6.374008417129517,182486,LOGGI004112,192.168.15.44,6.374008417129517,0,1,58b1f_00095
-23481.9765625,-110.18086242675781,-11717.830078125,0.0,-20016.98046875,2093.2958984375,False,,,2,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-14,1623527954,0.13474774360656738,6.508756160736084,182486,LOGGI004112,192.168.15.44,6.508756160736084,0,2,58b1f_00095
-22650.283203125,-110.18086242675781,-13301.75244140625,0.0,-20016.98046875,2506.200927734375,False,,,3,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-14,1623527954,0.13769054412841797,6.646446704864502,182486,LOGGI004112,192.168.15.44,6.646446704864502,0,3,58b1f_00095
-23889.421875,-110.18086242675781,-14079.084375,0.0,-20016.98046875,1893.2135009765625,False,,,4,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-14,1623527954,0.1299757957458496,6.776422500610352,182486,LOGGI004112,192.168.15.44,6.776422500610352,0,4,58b1f_00095
-23591.4375,-110.18086242675781,-16912.32421875,0.0,-31078.5234375,2248.388671875,False,,,5,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-15,1623527955,0.18880748748779297,6.9652299880981445,182486,LOGGI004112,192.168.15.44,6.9652299880981445,0,5,58b1f_00095
-24037.244140625,-110.18086242675781,-17987.01199776786,0.0,-31078.5234375,1764.1602783203125,False,,,6,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-15,1623527955,0.17484116554260254,7.140071153640747,182486,LOGGI004112,192.168.15.44,7.140071153640747,0,6,58b1f_00095
-24421.216796875,-110.18086242675781,-18191.2626953125,0.0,-31078.5234375,1779.05419921875,False,,,7,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-15,1623527955,0.18426728248596191,7.324338436126709,182486,LOGGI004112,192.168.15.44,7.324338436126709,0,7,58b1f_00095
-24193.58984375,-110.18086242675781,-19554.224175347223,0.0,-31078.5234375,2129.531494140625,False,,,8,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-15,1623527955,0.1929011344909668,7.517239570617676,182486,LOGGI004112,192.168.15.44,7.517239570617676,0,8,58b1f_00095
-25336.427734375,-110.18086242675781,-20253.626953125,0.0,-31078.5234375,1627.737060546875,False,,,9,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-15,1623527955,0.16877388954162598,7.686013460159302,182486,LOGGI004112,192.168.15.44,7.686013460159302,0,9,58b1f_00095
-24394.25390625,-110.18086242675781,-22405.36150568182,0.0,-43922.70703125,3465.5205078125,False,,,10,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-16,1623527956,0.16861343383789062,7.854626893997192,182486,LOGGI004112,192.168.15.44,7.854626893997192,0,10,58b1f_00095
-25020.0390625,-110.18086242675781,-22917.307779947918,0.0,-43922.70703125,2578.41357421875,False,,,11,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-16,1623527956,0.16907429695129395,8.023701190948486,182486,LOGGI004112,192.168.15.44,8.023701190948486,0,11,58b1f_00095
-25232.572265625,-110.18086242675781,-23167.28425480769,0.0,-43922.70703125,2098.04833984375,False,,,12,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-16,1623527956,0.16716408729553223,8.190865278244019,182486,LOGGI004112,192.168.15.44,8.190865278244019,0,12,58b1f_00095
-23779.6015625,-110.18086242675781,-22974.166155133928,0.0,-43922.70703125,3378.74169921875,False,,,13,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-16,1623527956,0.17745113372802734,8.368316411972046,182486,LOGGI004112,192.168.15.44,8.368316411972046,0,13,58b1f_00095
-24595.4140625,-110.18086242675781,-23166.804296875,0.0,-43922.70703125,1543.8267822265625,False,,,14,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-16,1623527956,0.17370939254760742,8.542025804519653,182486,LOGGI004112,192.168.15.44,8.542025804519653,0,14,58b1f_00095
-24872.296875,-110.18086242675781,-23002.081298828125,0.0,-43922.70703125,1933.12646484375,False,,,15,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-16,1623527956,0.16825127601623535,8.710277080535889,182486,LOGGI004112,192.168.15.44,8.710277080535889,0,15,58b1f_00095
-25233.185546875,-110.18086242675781,-23444.272748161766,0.0,-43922.70703125,2159.438232421875,False,,,16,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-17,1623527957,0.184922456741333,8.895199537277222,182486,LOGGI004112,192.168.15.44,8.895199537277222,0,16,58b1f_00095
-25455.330078125,-110.18086242675781,-23414.158854166668,0.0,-43922.70703125,2286.58544921875,False,,,17,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-17,1623527957,0.17559051513671875,9.07079005241394,182486,LOGGI004112,192.168.15.44,9.07079005241394,0,17,58b1f_00095
-25662.427734375,-110.18086242675781,-22901.976048519737,0.0,-43922.70703125,1787.1903076171875,False,,,18,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-17,1623527957,0.16863608360290527,9.239426136016846,182486,LOGGI004112,192.168.15.44,9.239426136016846,0,18,58b1f_00095
-24628.568359375,-110.18086242675781,-23225.03681640625,0.0,-43922.70703125,3128.603759765625,False,,,19,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-17,1623527957,0.13879680633544922,9.378222942352295,182486,LOGGI004112,192.168.15.44,9.378222942352295,0,19,58b1f_00095
-24156.861328125,-110.18086242675781,-23569.37379092262,0.0,-43922.70703125,2374.784912109375,False,,,20,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-17,1623527957,0.19233345985412598,9.570556402206421,182486,LOGGI004112,192.168.15.44,9.570556402206421,0,20,58b1f_00095
-24656.48046875,-110.18086242675781,-23803.174715909092,0.0,-43922.70703125,1559.3787841796875,False,,,21,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-17,1623527957,0.1435861587524414,9.714142560958862,182486,LOGGI004112,192.168.15.44,9.714142560958862,0,21,58b1f_00095
-25779.591796875,-110.18086242675781,-23257.527598505436,0.0,-43922.70703125,2433.05419921875,False,,,22,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-18,1623527958,0.17334914207458496,9.887491703033447,182486,LOGGI004112,192.168.15.44,9.887491703033447,0,22,58b1f_00095
-27164.927734375,-110.18086242675781,-22830.792724609375,0.0,-43922.70703125,2092.9794921875,False,,,23,e52e0f6011b5468bada1a434e70690c5,2021-06-12_16-59-18,1623527958,0.17159032821655273,10.05908203125,182486,LOGGI004112,192.168.15.44,10.05908203125,0,23,58b1f_00095
