true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-643.5123901367188,-95.73839569091797,-522.5772705078125,0.0,-1045.154541015625,96.01097869873047,False,,,1,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-53,1623524393,5.883875846862793,5.883875846862793,172329,LOGGI004112,192.168.15.44,5.883875846862793,0,1,58b1f_00004
-542.5485229492188,-95.73839569091797,-593.8626505533854,0.0,-1045.154541015625,75.35363006591797,False,,,2,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-53,1623524393,0.15032458305358887,6.034200429916382,172329,LOGGI004112,192.168.15.44,6.034200429916382,0,2,58b1f_00004
-513.4292602539062,-95.73839569091797,-594.1772918701172,0.0,-1045.154541015625,50.25764846801758,False,,,3,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-54,1623524394,0.1527538299560547,6.1869542598724365,172329,LOGGI004112,192.168.15.44,6.1869542598724365,0,3,58b1f_00004
-499.8265380859375,-95.73839569091797,-569.7120727539062,0.0,-1045.154541015625,32.074703216552734,False,,,4,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-54,1623524394,0.14600896835327148,6.332963228225708,172329,LOGGI004112,192.168.15.44,6.332963228225708,0,4,58b1f_00004
-476.9273376464844,-95.73839569091797,-566.7095133463541,0.0,-1045.154541015625,46.25873947143555,False,,,5,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-54,1623524394,0.1405627727508545,6.4735260009765625,172329,LOGGI004112,192.168.15.44,6.4735260009765625,0,5,58b1f_00004
-465.703369140625,-95.73839569091797,-544.3407113211496,0.0,-1045.154541015625,32.8148078918457,False,,,6,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-54,1623524394,0.1416008472442627,6.615126848220825,172329,LOGGI004112,192.168.15.44,6.615126848220825,0,6,58b1f_00004
-435.0404052734375,-95.73839569091797,-556.2206001281738,0.0,-1045.154541015625,52.46218490600586,False,,,7,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-54,1623524394,0.14046406745910645,6.755590915679932,172329,LOGGI004112,192.168.15.44,6.755590915679932,0,7,58b1f_00004
-420.5997619628906,-95.73839569091797,-554.5176561143663,0.0,-1045.154541015625,29.65711784362793,False,,,8,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-54,1623524394,0.146209716796875,6.901800632476807,172329,LOGGI004112,192.168.15.44,6.901800632476807,0,8,58b1f_00004
-411.5445556640625,-95.73839569091797,-530.8502197265625,0.0,-1045.154541015625,32.26374435424805,False,,,9,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-55,1623524395,0.13955903053283691,7.0413596630096436,172329,LOGGI004112,192.168.15.44,7.0413596630096436,0,9,58b1f_00004
-399.8705139160156,-95.73839569091797,-526.7560397061435,0.0,-1045.154541015625,43.24919891357422,False,,,10,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-55,1623524395,0.14307141304016113,7.184431076049805,172329,LOGGI004112,192.168.15.44,7.184431076049805,0,10,58b1f_00004
-394.6629333496094,-95.73839569091797,-508.9813766479492,0.0,-1045.154541015625,21.171445846557617,False,,,11,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-55,1623524395,0.1399376392364502,7.324368715286255,172329,LOGGI004112,192.168.15.44,7.324368715286255,0,11,58b1f_00004
-385.1457214355469,-95.73839569091797,-499.46065814678485,0.0,-1045.154541015625,28.389110565185547,False,,,12,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-55,1623524395,0.139390230178833,7.463758945465088,172329,LOGGI004112,192.168.15.44,7.463758945465088,0,12,58b1f_00004
-380.782958984375,-95.73839569091797,-484.31444658551897,0.0,-1045.154541015625,22.346351623535156,False,,,13,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-55,1623524395,0.1395413875579834,7.603300333023071,172329,LOGGI004112,192.168.15.44,7.603300333023071,0,13,58b1f_00004
-376.3978271484375,-95.73839569091797,-476.5126546223958,0.0,-1045.154541015625,21.0304012298584,False,,,14,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-55,1623524395,0.13791346549987793,7.741213798522949,172329,LOGGI004112,192.168.15.44,7.741213798522949,0,14,58b1f_00004
-370.86962890625,-95.73839569091797,-474.88099098205566,0.0,-1045.154541015625,26.3549861907959,False,,,15,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-55,1623524395,0.1383512020111084,7.879565000534058,172329,LOGGI004112,192.168.15.44,7.879565000534058,0,15,58b1f_00004
-361.9091491699219,-95.73839569091797,-475.0007360121783,0.0,-1045.154541015625,29.347566604614258,False,,,16,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-56,1623524396,0.14006996154785156,8.01963496208191,172329,LOGGI004112,192.168.15.44,8.01963496208191,0,16,58b1f_00004
-352.11956787109375,-95.73839569091797,-473.5687527126736,0.0,-1045.154541015625,28.810697555541992,False,,,17,110632b1159f47c98fb9685027f9060c,2021-06-12_15-59-56,1623524396,0.22561168670654297,8.245246648788452,172329,LOGGI004112,192.168.15.44,8.245246648788452,0,17,58b1f_00004
