true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-8525.8779296875,-168.0331268310547,-6757.12109375,0.0,-13514.2421875,2218.39599609375,False,,,1,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-51,1623529251,6.9957275390625,6.9957275390625,185871,LOGGI004112,192.168.15.44,6.9957275390625,0,1,58b1f_00121
-7963.33935546875,-168.0331268310547,-8851.741536458334,0.0,-13514.2421875,1200.201171875,False,,,2,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-51,1623529251,0.11860799789428711,7.114335536956787,185871,LOGGI004112,192.168.15.44,7.114335536956787,0,2,58b1f_00121
-7724.08984375,-168.0331268310547,-8494.73291015625,0.0,-13514.2421875,846.099609375,False,,,3,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-52,1623529252,0.12928462028503418,7.243620157241821,185871,LOGGI004112,192.168.15.44,7.243620157241821,0,3,58b1f_00121
-7672.95703125,-168.0331268310547,-8089.9498046875,0.0,-13514.2421875,688.3785400390625,False,,,4,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-52,1623529252,0.14639043807983398,7.390010595321655,185871,LOGGI004112,192.168.15.44,7.390010595321655,0,4,58b1f_00121
-7469.9189453125,-168.0331268310547,-8144.1416015625,0.0,-13514.2421875,838.3757934570312,False,,,5,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-52,1623529252,0.17406964302062988,7.564080238342285,185871,LOGGI004112,192.168.15.44,7.564080238342285,0,5,58b1f_00121
-7508.35400390625,-168.0331268310547,-8246.107142857143,0.0,-13514.2421875,771.1348266601562,False,,,6,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-52,1623529252,0.21255850791931152,7.776638746261597,185871,LOGGI004112,192.168.15.44,7.776638746261597,0,6,58b1f_00121
-7431.2802734375,-168.0331268310547,-8330.30712890625,0.0,-13514.2421875,823.0629272460938,False,,,7,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-52,1623529252,0.16374492645263672,7.940383672714233,185871,LOGGI004112,192.168.15.44,7.940383672714233,0,7,58b1f_00121
-7424.619140625,-168.0331268310547,-8167.067328559027,0.0,-13514.2421875,728.795166015625,False,,,8,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-53,1623529253,0.16601848602294922,8.106402158737183,185871,LOGGI004112,192.168.15.44,8.106402158737183,0,8,58b1f_00121
-7370.76806640625,-168.0331268310547,-7978.09072265625,0.0,-13514.2421875,776.0633544921875,False,,,9,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-53,1623529253,0.16593098640441895,8.272333145141602,185871,LOGGI004112,192.168.15.44,8.272333145141602,0,9,58b1f_00121
-7244.2548828125,-168.0331268310547,-7902.560901988636,0.0,-13514.2421875,857.9533081054688,False,,,10,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-53,1623529253,0.3209857940673828,8.593318939208984,185871,LOGGI004112,192.168.15.44,8.593318939208984,0,10,58b1f_00121
-7194.2236328125,-168.0331268310547,-8348.32763671875,0.0,-13514.2421875,767.1712036132812,False,,,11,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-53,1623529253,0.1640620231628418,8.757380962371826,185871,LOGGI004112,192.168.15.44,8.757380962371826,0,11,58b1f_00121
-7139.333984375,-168.0331268310547,-8206.539287860576,0.0,-13514.2421875,676.9284057617188,False,,,12,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-53,1623529253,0.1985769271850586,8.955957889556885,185871,LOGGI004112,192.168.15.44,8.955957889556885,0,12,58b1f_00121
-7119.2890625,-168.0331268310547,-8206.0888671875,0.0,-13514.2421875,737.6139526367188,False,,,13,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-54,1623529254,0.20770835876464844,9.163666248321533,185871,LOGGI004112,192.168.15.44,9.163666248321533,0,13,58b1f_00121
-7101.0400390625,-168.0331268310547,-7880.125927734375,0.0,-13514.2421875,655.455322265625,False,,,14,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-54,1623529254,0.20229887962341309,9.365965127944946,185871,LOGGI004112,192.168.15.44,9.365965127944946,0,14,58b1f_00121
-6971.74267578125,-168.0331268310547,-7673.92692565918,0.0,-13514.2421875,716.5049438476562,False,,,15,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-54,1623529254,0.20608949661254883,9.572054624557495,185871,LOGGI004112,192.168.15.44,9.572054624557495,0,15,58b1f_00121
-6949.57080078125,-168.0331268310547,-7655.880471622243,0.0,-13514.2421875,706.2066650390625,False,,,16,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-54,1623529254,0.18820524215698242,9.760259866714478,185871,LOGGI004112,192.168.15.44,9.760259866714478,0,16,58b1f_00121
-6894.68896484375,-168.0331268310547,-7781.2677001953125,0.0,-13514.2421875,878.4954833984375,False,,,17,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-54,1623529254,0.2000596523284912,9.960319519042969,185871,LOGGI004112,192.168.15.44,9.960319519042969,0,17,58b1f_00121
-6943.8046875,-168.0331268310547,-7843.216038754112,0.0,-13514.2421875,627.2063598632812,False,,,18,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-55,1623529255,0.17285418510437012,10.133173704147339,185871,LOGGI004112,192.168.15.44,10.133173704147339,0,18,58b1f_00121
-6888.1689453125,-168.0331268310547,-7709.756018066406,0.0,-13514.2421875,797.4077758789062,False,,,19,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-55,1623529255,0.16632890701293945,10.299502611160278,185871,LOGGI004112,192.168.15.44,10.299502611160278,0,19,58b1f_00121
-6884.8046875,-168.0331268310547,-7981.743036179316,0.0,-13514.2421875,772.5935668945312,False,,,20,051a1400daa4484d8b93ca08255b4f03,2021-06-12_17-20-55,1623529255,0.1760239601135254,10.475526571273804,185871,LOGGI004112,192.168.15.44,10.475526571273804,0,20,58b1f_00121
