true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-57.03724670410156,-54.71157455444336,-28.996540069580078,0.0,-57.993080139160156,1.9235693216323853,False,,,1,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-19,1623526339,7.111682891845703,7.111682891845703,178304,LOGGI004112,192.168.15.44,7.111682891845703,0,1,58b1f_00054
-57.038246154785156,-54.71157455444336,-37.76691818237305,0.0,-57.993080139160156,2.337003231048584,False,,,2,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-19,1623526339,0.33297061920166016,7.444653511047363,178304,LOGGI004112,192.168.15.44,7.444653511047363,0,2,58b1f_00054
-57.030364990234375,-54.71157455444336,-39.82099628448486,0.0,-57.993080139160156,2.918704032897949,False,,,3,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-19,1623526339,0.16924238204956055,7.613895893096924,178304,LOGGI004112,192.168.15.44,7.613895893096924,0,3,58b1f_00054
-57.01823806762695,-54.71157455444336,-40.55873031616211,0.0,-57.993080139160156,1.9677753448486328,False,,,4,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-19,1623526339,0.16817522048950195,7.782071113586426,178304,LOGGI004112,192.168.15.44,7.782071113586426,0,4,58b1f_00054
-57.01118469238281,-54.71157455444336,-39.54691823323568,0.0,-57.993080139160156,1.9650582075119019,False,,,5,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-20,1623526340,0.17164301872253418,7.95371413230896,178304,LOGGI004112,192.168.15.44,7.95371413230896,0,5,58b1f_00054
-57.004817962646484,-54.71157455444336,-41.92870875767299,0.0,-57.993080139160156,2.2263686656951904,False,,,6,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-20,1623526340,0.17184066772460938,8.12555480003357,178304,LOGGI004112,192.168.15.44,8.12555480003357,0,6,58b1f_00054
-57.00131607055664,-54.71157455444336,-44.661587715148926,0.0,-63.79174041748047,1.7076478004455566,False,,,7,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-20,1623526340,0.16729331016540527,8.292848110198975,178304,LOGGI004112,192.168.15.44,8.292848110198975,0,7,58b1f_00054
-57.01179122924805,-54.71157455444336,-47.005616929796005,0.0,-65.75785064697266,2.402085065841675,False,,,8,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-20,1623526340,0.16457056999206543,8.45741868019104,178304,LOGGI004112,192.168.15.44,8.45741868019104,0,8,58b1f_00054
-57.01771545410156,-54.71157455444336,-47.20604705810547,0.0,-65.75785064697266,2.058103561401367,False,,,9,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-20,1623526340,0.17713212966918945,8.63455080986023,178304,LOGGI004112,192.168.15.44,8.63455080986023,0,9,58b1f_00054
-57.0153694152832,-54.71157455444336,-49.578156904740766,0.0,-73.29925537109375,2.692312240600586,False,,,10,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-20,1623526340,0.16815710067749023,8.80270791053772,178304,LOGGI004112,192.168.15.44,8.80270791053772,0,10,58b1f_00054
-57.017723083496094,-54.71157455444336,-49.276024182637535,0.0,-73.29925537109375,1.3457094430923462,False,,,11,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-21,1623526341,0.16543817520141602,8.968146085739136,178304,LOGGI004112,192.168.15.44,8.968146085739136,0,11,58b1f_00054
-57.034637451171875,-54.71157455444336,-52.339876908522385,0.0,-89.10610961914062,2.9061689376831055,False,,,12,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-21,1623526341,0.16843438148498535,9.136580467224121,178304,LOGGI004112,192.168.15.44,9.136580467224121,0,12,58b1f_00054
-57.02955627441406,-54.71157455444336,-53.98739378792899,0.0,-89.10610961914062,1.7095259428024292,False,,,13,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-21,1623526341,0.16472935676574707,9.301309823989868,178304,LOGGI004112,192.168.15.44,9.301309823989868,0,13,58b1f_00054
-57.031341552734375,-54.71157455444336,-54.475250244140625,0.0,-89.10610961914062,2.1735379695892334,False,,,14,e581f86eb4a14b27859f4a9e9c8edcaf,2021-06-12_16-32-21,1623526341,0.1645655632019043,9.465875387191772,178304,LOGGI004112,192.168.15.44,9.465875387191772,0,14,58b1f_00054
