true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1563.58154296875,-101.45944213867188,-1849.3287914379223,0.0,-3532.9228515625,81.55841827392578,False,,,36,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-33,1623528933,0.16945266723632812,12.656907796859741,185046,LOGGI004112,192.168.15.44,12.656907796859741,0,36,58b1f_00114
-1576.7174072265625,-101.45944213867188,-1837.782769454153,0.0,-3532.9228515625,101.86121368408203,False,,,37,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-33,1623528933,0.1672217845916748,12.824129581451416,185046,LOGGI004112,192.168.15.44,12.824129581451416,0,37,58b1f_00114
-1573.71044921875,-101.45944213867188,-1821.2951879256811,0.0,-3532.9228515625,67.78157806396484,False,,,38,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-33,1623528933,0.16162514686584473,12.98575472831726,185046,LOGGI004112,192.168.15.44,12.98575472831726,0,38,58b1f_00114
-1575.76123046875,-101.45944213867188,-1801.7578430175781,0.0,-3532.9228515625,74.30211639404297,False,,,39,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-33,1623528933,0.16795873641967773,13.153713464736938,185046,LOGGI004112,192.168.15.44,13.153713464736938,0,39,58b1f_00114
-1545.958740234375,-101.45944213867188,-1801.588935665968,0.0,-3532.9228515625,98.03622436523438,False,,,40,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-34,1623528934,0.1681654453277588,13.321878910064697,185046,LOGGI004112,192.168.15.44,13.321878910064697,0,40,58b1f_00114
-1532.79345703125,-101.45944213867188,-1788.9993315197173,0.0,-3532.9228515625,72.15641784667969,False,,,41,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-34,1623528934,0.16802096366882324,13.48989987373352,185046,LOGGI004112,192.168.15.44,13.48989987373352,0,41,58b1f_00114
-1535.00146484375,-101.45944213867188,-1778.7625476925873,0.0,-3532.9228515625,64.0605239868164,False,,,42,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-34,1623528934,0.16965770721435547,13.659557580947876,185046,LOGGI004112,192.168.15.44,13.659557580947876,0,42,58b1f_00114
-1518.0107421875,-101.45944213867188,-1778.7208806818182,0.0,-3532.9228515625,66.8922348022461,False,,,43,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-34,1623528934,0.1669933795928955,13.826550960540771,185046,LOGGI004112,192.168.15.44,13.826550960540771,0,43,58b1f_00114
-1502.248291015625,-101.45944213867188,-1769.9723415798612,0.0,-3532.9228515625,76.34685516357422,False,,,44,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-34,1623528934,0.16194987297058105,13.988500833511353,185046,LOGGI004112,192.168.15.44,13.988500833511353,0,44,58b1f_00114
-1494.7841796875,-101.45944213867188,-1744.790920091712,0.0,-3532.9228515625,72.53146362304688,False,,,45,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-34,1623528934,0.17434000968933105,14.162840843200684,185046,LOGGI004112,192.168.15.44,14.162840843200684,0,45,58b1f_00114
-1495.0948486328125,-101.45944213867188,-1734.109356819315,0.0,-3532.9228515625,65.65241241455078,False,,,46,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-35,1623528935,0.17064976692199707,14.33349061012268,185046,LOGGI004112,192.168.15.44,14.33349061012268,0,46,58b1f_00114
-1485.1795654296875,-101.45944213867188,-1727.5505930582683,0.0,-3532.9228515625,98.18536376953125,False,,,47,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-35,1623528935,0.17007207870483398,14.503562688827515,185046,LOGGI004112,192.168.15.44,14.503562688827515,0,47,58b1f_00114
-1469.723876953125,-101.45944213867188,-1722.946194395727,0.0,-3532.9228515625,67.2637710571289,False,,,48,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-35,1623528935,0.16153168678283691,14.665094375610352,185046,LOGGI004112,192.168.15.44,14.665094375610352,0,48,58b1f_00114
-1444.35595703125,-101.45944213867188,-1708.2644091796874,0.0,-3532.9228515625,79.18011474609375,False,,,49,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-35,1623528935,0.17808842658996582,14.843182802200317,185046,LOGGI004112,192.168.15.44,14.843182802200317,0,49,58b1f_00114
-1444.199951171875,-101.45944213867188,-1705.189718807445,0.0,-3532.9228515625,60.83792495727539,False,,,50,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-35,1623528935,0.1789705753326416,15.022153377532959,185046,LOGGI004112,192.168.15.44,15.022153377532959,0,50,58b1f_00114
-1446.5894775390625,-101.45944213867188,-1689.025130051833,0.0,-3532.9228515625,90.7818603515625,False,,,51,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-36,1623528936,0.3303568363189697,15.352510213851929,185046,LOGGI004112,192.168.15.44,15.352510213851929,0,51,58b1f_00114
-1405.247802734375,-101.45944213867188,-1692.0854238834022,0.0,-3532.9228515625,90.67852783203125,False,,,52,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-36,1623528936,0.25229501724243164,15.60480523109436,185046,LOGGI004112,192.168.15.44,15.60480523109436,0,52,58b1f_00114
-1386.6558837890625,-101.45944213867188,-1684.2779427987557,0.0,-3532.9228515625,61.777828216552734,False,,,53,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-36,1623528936,0.16693687438964844,15.771742105484009,185046,LOGGI004112,192.168.15.44,15.771742105484009,0,53,58b1f_00114
-1358.06103515625,-101.45944213867188,-1684.9523171164772,0.0,-3532.9228515625,77.00714874267578,False,,,54,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-36,1623528936,0.16425776481628418,15.935999870300293,185046,LOGGI004112,192.168.15.44,15.935999870300293,0,54,58b1f_00114
-1345.035400390625,-101.45944213867188,-1678.0687495640345,0.0,-3532.9228515625,57.61096954345703,False,,,55,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-36,1623528936,0.16564059257507324,16.101640462875366,185046,LOGGI004112,192.168.15.44,16.101640462875366,0,55,58b1f_00114
-1330.0753173828125,-101.45944213867188,-1674.5048613966558,0.0,-3532.9228515625,62.38704299926758,False,,,56,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-37,1623528937,0.15897321701049805,16.260613679885864,185046,LOGGI004112,192.168.15.44,16.260613679885864,0,56,58b1f_00114
-1310.34375,-101.45944213867188,-1680.2211282664332,0.0,-3532.9228515625,93.86878204345703,False,,,57,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-37,1623528937,0.1708812713623047,16.43149495124817,185046,LOGGI004112,192.168.15.44,16.43149495124817,0,57,58b1f_00114
-1291.0738525390625,-101.45944213867188,-1682.8019791942531,0.0,-3532.9228515625,114.64244079589844,False,,,58,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-37,1623528937,0.1817154884338379,16.613210439682007,185046,LOGGI004112,192.168.15.44,16.613210439682007,0,58,58b1f_00114
-1285.0675048828125,-101.45944213867188,-1680.8526835123698,0.0,-3532.9228515625,75.71515655517578,False,,,59,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-37,1623528937,0.16608500480651855,16.779295444488525,185046,LOGGI004112,192.168.15.44,16.779295444488525,0,59,58b1f_00114
-1275.9632568359375,-101.45944213867188,-1673.780297451332,0.0,-3532.9228515625,63.69535446166992,False,,,60,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-37,1623528937,0.1649465560913086,16.944242000579834,185046,LOGGI004112,192.168.15.44,16.944242000579834,0,60,58b1f_00114
-1269.989501953125,-101.45944213867188,-1663.859349404612,0.0,-3532.9228515625,47.50200653076172,False,,,61,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-38,1623528938,0.17049694061279297,17.114738941192627,185046,LOGGI004112,192.168.15.44,17.114738941192627,0,61,58b1f_00114
-1241.9578857421875,-101.45944213867188,-1666.754134889633,0.0,-3532.9228515625,81.541015625,False,,,62,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-38,1623528938,0.167433500289917,17.282172441482544,185046,LOGGI004112,192.168.15.44,17.282172441482544,0,62,58b1f_00114
-1223.713623046875,-101.45944213867188,-1658.2446060180664,0.0,-3532.9228515625,77.91790771484375,False,,,63,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-38,1623528938,0.16404509544372559,17.44621753692627,185046,LOGGI004112,192.168.15.44,17.44621753692627,0,63,58b1f_00114
-1216.907470703125,-101.45944213867188,-1655.3635948768028,0.0,-3532.9228515625,70.77118682861328,False,,,64,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-38,1623528938,0.16960835456848145,17.61582589149475,185046,LOGGI004112,192.168.15.44,17.61582589149475,0,64,58b1f_00114
-1191.3927001953125,-101.45944213867188,-1656.577518347538,0.0,-3532.9228515625,75.48402404785156,False,,,65,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-38,1623528938,0.17058706283569336,17.786412954330444,185046,LOGGI004112,192.168.15.44,17.786412954330444,0,65,58b1f_00114
-1214.5008544921875,-101.45944213867188,-1644.7055390770756,0.0,-3532.9228515625,76.52115631103516,False,,,66,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-38,1623528938,0.19455170631408691,17.98096466064453,185046,LOGGI004112,192.168.15.44,17.98096466064453,0,66,58b1f_00114
-1159.019775390625,-101.45944213867188,-1643.6509345559514,0.0,-3532.9228515625,84.52322387695312,False,,,67,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-39,1623528939,0.2922532558441162,18.273217916488647,185046,LOGGI004112,192.168.15.44,18.273217916488647,0,67,58b1f_00114
-1148.3602294921875,-101.45944213867188,-1632.8640225175498,0.0,-3532.9228515625,53.753604888916016,False,,,68,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-39,1623528939,0.22816109657287598,18.501379013061523,185046,LOGGI004112,192.168.15.44,18.501379013061523,0,68,58b1f_00114
-1157.717529296875,-101.45944213867188,-1621.581582205636,0.0,-3532.9228515625,70.56632995605469,False,,,69,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-39,1623528939,0.17157840728759766,18.67295742034912,185046,LOGGI004112,192.168.15.44,18.67295742034912,0,69,58b1f_00114
-1145.9678955078125,-101.45944213867188,-1613.9050817355303,0.0,-3532.9228515625,63.597721099853516,False,,,70,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-39,1623528939,0.16562747955322266,18.838584899902344,185046,LOGGI004112,192.168.15.44,18.838584899902344,0,70,58b1f_00114
-1134.416259765625,-101.45944213867188,-1608.571181403266,0.0,-3532.9228515625,49.4806022644043,False,,,71,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-40,1623528940,0.1679069995880127,19.006491899490356,185046,LOGGI004112,192.168.15.44,19.006491899490356,0,71,58b1f_00114
-1139.444091796875,-101.45944213867188,-1601.7335280326947,0.0,-3532.9228515625,65.8625259399414,False,,,72,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-40,1623528940,0.1716325283050537,19.17812442779541,185046,LOGGI004112,192.168.15.44,19.17812442779541,0,72,58b1f_00114
-1119.5830078125,-101.45944213867188,-1594.485327643317,0.0,-3532.9228515625,52.83384323120117,False,,,73,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-40,1623528940,0.17021536827087402,19.348339796066284,185046,LOGGI004112,192.168.15.44,19.348339796066284,0,73,58b1f_00114
-1105.783447265625,-101.45944213867188,-1588.779903157552,0.0,-3532.9228515625,61.579586029052734,False,,,74,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-40,1623528940,0.17148280143737793,19.519822597503662,185046,LOGGI004112,192.168.15.44,19.519822597503662,0,74,58b1f_00114
-1106.218017578125,-101.45944213867188,-1578.9269634046052,0.0,-3532.9228515625,44.46259689331055,False,,,75,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-40,1623528940,0.1655900478363037,19.685412645339966,185046,LOGGI004112,192.168.15.44,19.685412645339966,0,75,58b1f_00114
-1089.5728759765625,-101.45944213867188,-1567.6295443448153,0.0,-3532.9228515625,61.691490173339844,False,,,76,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-40,1623528940,0.1635451316833496,19.848957777023315,185046,LOGGI004112,192.168.15.44,19.848957777023315,0,76,58b1f_00114
-1075.1357421875,-101.45944213867188,-1565.242180457482,0.0,-3532.9228515625,57.84638977050781,False,,,77,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-41,1623528941,0.16339468955993652,20.012352466583252,185046,LOGGI004112,192.168.15.44,20.012352466583252,0,77,58b1f_00114
-1058.5191650390625,-101.45944213867188,-1556.1963941356803,0.0,-3532.9228515625,66.07975769042969,False,,,78,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-41,1623528941,0.16575074195861816,20.17810320854187,185046,LOGGI004112,192.168.15.44,20.17810320854187,0,78,58b1f_00114
-1057.73828125,-101.45944213867188,-1548.2319061279297,0.0,-3532.9228515625,57.936988830566406,False,,,79,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-41,1623528941,0.16933584213256836,20.34743905067444,185046,LOGGI004112,192.168.15.44,20.34743905067444,0,79,58b1f_00114
-1047.8294677734375,-101.45944213867188,-1539.3571656780477,0.0,-3532.9228515625,48.22864532470703,False,,,80,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-41,1623528941,0.16258859634399414,20.510027647018433,185046,LOGGI004112,192.168.15.44,20.510027647018433,0,80,58b1f_00114
-1028.0323486328125,-101.45944213867188,-1536.9150033346036,0.0,-3532.9228515625,89.35527038574219,False,,,81,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-41,1623528941,0.2194664478302002,20.729494094848633,185046,LOGGI004112,192.168.15.44,20.729494094848633,0,81,58b1f_00114
-1021.5804443359375,-101.45944213867188,-1528.7175528285015,0.0,-3532.9228515625,58.49001693725586,False,,,82,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-42,1623528942,0.2229902744293213,20.952484369277954,185046,LOGGI004112,192.168.15.44,20.952484369277954,0,82,58b1f_00114
-1011.8506469726562,-101.45944213867188,-1523.928731282552,0.0,-3532.9228515625,47.7812385559082,False,,,83,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-42,1623528942,0.16430377960205078,21.116788148880005,185046,LOGGI004112,192.168.15.44,21.116788148880005,0,83,58b1f_00114
-1009.2406616210938,-101.45944213867188,-1514.1788947610294,0.0,-3532.9228515625,53.49943542480469,False,,,84,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-42,1623528942,0.16837692260742188,21.285165071487427,185046,LOGGI004112,192.168.15.44,21.285165071487427,0,84,58b1f_00114
-995.824951171875,-101.45944213867188,-1510.800882028979,0.0,-3532.9228515625,51.538787841796875,False,,,85,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-42,1623528942,0.3188455104827881,21.604010581970215,185046,LOGGI004112,192.168.15.44,21.604010581970215,0,85,58b1f_00114
-988.9420776367188,-101.45944213867188,-1501.07373046875,0.0,-3532.9228515625,36.13926696777344,False,,,86,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-42,1623528942,0.25362086296081543,21.85763144493103,185046,LOGGI004112,192.168.15.44,21.85763144493103,0,86,58b1f_00114
-982.33056640625,-101.45944213867188,-1495.0505273992364,0.0,-3532.9228515625,54.460205078125,False,,,87,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-43,1623528943,0.257110595703125,22.114742040634155,185046,LOGGI004112,192.168.15.44,22.114742040634155,0,87,58b1f_00114
-969.948974609375,-101.45944213867188,-1489.198151663448,0.0,-3532.9228515625,54.8853645324707,False,,,88,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-43,1623528943,0.25731325149536133,22.372055292129517,185046,LOGGI004112,192.168.15.44,22.372055292129517,0,88,58b1f_00114
-963.3869018554688,-101.45944213867188,-1480.832666015625,0.0,-3532.9228515625,41.347412109375,False,,,89,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-43,1623528943,0.2365741729736328,22.60862946510315,185046,LOGGI004112,192.168.15.44,22.60862946510315,0,89,58b1f_00114
-961.6950073242188,-101.45944213867188,-1472.9555234804259,0.0,-3532.9228515625,41.65772247314453,False,,,90,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-43,1623528943,0.2032780647277832,22.811907529830933,185046,LOGGI004112,192.168.15.44,22.811907529830933,0,90,58b1f_00114
-947.7830200195312,-101.45944213867188,-1470.7895640497622,0.0,-3532.9228515625,58.04464340209961,False,,,91,22e5dccf510d484d99e1bd1180366d19,2021-06-12_17-15-44,1623528944,0.23047256469726562,23.0423800945282,185046,LOGGI004112,192.168.15.44,23.0423800945282,0,91,58b1f_00114
