true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-89.17310333251953,26.643144607543945,-94.5899148420854,0.0,-203.8985137939453,False,,,1,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-12,1623069672,7.220871448516846,7.220871448516846,11206,LOGGI004112,192.168.15.44,7.220871448516846,0,1,67d8a_00032
-78.94822692871094,26.643144607543945,-95.6185052054269,0.0,-203.8985137939453,False,,,2,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-12,1623069672,0.19375181198120117,7.414623260498047,11206,LOGGI004112,192.168.15.44,7.414623260498047,0,2,67d8a_00032
-74.45155334472656,26.643144607543945,-85.04529633060578,0.0,-203.8985137939453,False,,,3,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-12,1623069672,0.18493032455444336,7.59955358505249,11206,LOGGI004112,192.168.15.44,7.59955358505249,0,3,67d8a_00032
-70.57671356201172,26.643144607543945,-82.963537913997,0.0,-203.8985137939453,False,,,4,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-12,1623069672,0.19631361961364746,7.795867204666138,11206,LOGGI004112,192.168.15.44,7.795867204666138,0,4,67d8a_00032
-67.51386260986328,26.643144607543945,-80.93241815006031,0.0,-203.8985137939453,False,,,5,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-12,1623069672,0.1975538730621338,7.9934210777282715,11206,LOGGI004112,192.168.15.44,7.9934210777282715,0,5,67d8a_00032
-64.4533920288086,26.643144607543945,-80.90728078122999,0.0,-203.8985137939453,False,,,6,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-13,1623069673,0.21332097053527832,8.20674204826355,11206,LOGGI004112,192.168.15.44,8.20674204826355,0,6,67d8a_00032
-62.245460510253906,26.643144607543945,-77.91168959711639,0.0,-203.8985137939453,False,,,7,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-13,1623069673,0.23776578903198242,8.444507837295532,11206,LOGGI004112,192.168.15.44,8.444507837295532,0,7,67d8a_00032
-60.074462890625,26.643144607543945,-76.67540368916076,0.0,-203.8985137939453,False,,,8,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-13,1623069673,0.24774837493896484,8.692256212234497,11206,LOGGI004112,192.168.15.44,8.692256212234497,0,8,67d8a_00032
-58.4208984375,26.643144607543945,-74.35155287941734,0.0,-203.8985137939453,False,,,9,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-14,1623069674,0.40996527671813965,9.102221488952637,11206,LOGGI004112,192.168.15.44,9.102221488952637,0,9,67d8a_00032
-56.918724060058594,26.643144607543945,-72.8813596534729,-24.754390716552734,-203.8985137939453,False,,,10,73716fac05fb48c888fdb96138a89907,2021-06-07_09-41-14,1623069674,0.3829340934753418,9.485155582427979,11206,LOGGI004112,192.168.15.44,9.485155582427979,0,10,67d8a_00032
