true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-514.876708984375,-141.4170379638672,-458.80218505859375,0.0,-917.6043701171875,153.5517120361328,False,,,1,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-36,1623528276,5.604595184326172,5.604595184326172,183359,LOGGI004112,192.168.15.44,5.604595184326172,0,1,58b1f_00102
-474.10797119140625,-141.4170379638672,-486.3275553385417,0.0,-917.6043701171875,70.2923355102539,False,,,2,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-36,1623528276,0.15381646156311035,5.758411645889282,183359,LOGGI004112,192.168.15.44,5.758411645889282,0,2,58b1f_00102
-452.4933776855469,-141.4170379638672,-442.7957077026367,0.0,-917.6043701171875,70.26506805419922,False,,,3,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-37,1623528277,0.14372682571411133,5.9021384716033936,183359,LOGGI004112,192.168.15.44,5.9021384716033936,0,3,58b1f_00102
-425.534423828125,-141.4170379638672,-444.5394226074219,0.0,-917.6043701171875,69.81889343261719,False,,,4,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-37,1623528277,0.14374899864196777,6.045887470245361,183359,LOGGI004112,192.168.15.44,6.045887470245361,0,4,58b1f_00102
-406.5132141113281,-141.4170379638672,-437.58330790201825,0.0,-917.6043701171875,62.41807556152344,False,,,5,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-37,1623528277,0.1851520538330078,6.231039524078369,183359,LOGGI004112,192.168.15.44,6.231039524078369,0,5,58b1f_00102
-395.28424072265625,-141.4170379638672,-419.6523699079241,0.0,-917.6043701171875,53.18935775756836,False,,,6,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-37,1623528277,0.2160172462463379,6.447056770324707,183359,LOGGI004112,192.168.15.44,6.447056770324707,0,6,58b1f_00102
-385.86236572265625,-141.4170379638672,-415.1838073730469,0.0,-917.6043701171875,47.79608917236328,False,,,7,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-37,1623528277,0.22062110900878906,6.667677879333496,183359,LOGGI004112,192.168.15.44,6.667677879333496,0,7,58b1f_00102
-378.2242736816406,-141.4170379638672,-400.27195909288196,0.0,-917.6043701171875,46.031314849853516,False,,,8,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-38,1623528278,0.16373920440673828,6.831417083740234,183359,LOGGI004112,192.168.15.44,6.831417083740234,0,8,58b1f_00102
-371.4360046386719,-141.4170379638672,-388.0958526611328,0.0,-917.6043701171875,43.7312126159668,False,,,9,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-38,1623528278,0.27429795265197754,7.105715036392212,183359,LOGGI004112,192.168.15.44,7.105715036392212,0,9,58b1f_00102
-364.82159423828125,-141.4170379638672,-401.5455239035866,0.0,-917.6043701171875,45.86228942871094,False,,,10,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-38,1623528278,0.27486085891723633,7.380575895309448,183359,LOGGI004112,192.168.15.44,7.380575895309448,0,10,58b1f_00102
-360.28887939453125,-141.4170379638672,-393.79689534505206,0.0,-917.6043701171875,33.106849670410156,False,,,11,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-38,1623528278,0.21120858192443848,7.591784477233887,183359,LOGGI004112,192.168.15.44,7.591784477233887,0,11,58b1f_00102
-355.4817199707031,-141.4170379638672,-387.3040771484375,0.0,-917.6043701171875,42.869346618652344,False,,,12,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-39,1623528279,0.20866823196411133,7.800452709197998,183359,LOGGI004112,192.168.15.44,7.800452709197998,0,12,58b1f_00102
-350.11431884765625,-141.4170379638672,-382.0587267194475,0.0,-917.6043701171875,40.39065933227539,False,,,13,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-39,1623528279,0.20314455032348633,8.003597259521484,183359,LOGGI004112,192.168.15.44,8.003597259521484,0,13,58b1f_00102
-346.072021484375,-141.4170379638672,-373.59531453450523,0.0,-917.6043701171875,38.831180572509766,False,,,14,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-39,1623528279,0.21503949165344238,8.218636751174927,183359,LOGGI004112,192.168.15.44,8.218636751174927,0,14,58b1f_00102
-340.4327697753906,-141.4170379638672,-376.4307613372803,0.0,-917.6043701171875,35.259315490722656,False,,,15,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-39,1623528279,0.2131667137145996,8.431803464889526,183359,LOGGI004112,192.168.15.44,8.431803464889526,0,15,58b1f_00102
-337.4586181640625,-141.4170379638672,-375.61763090245864,0.0,-917.6043701171875,38.19720458984375,False,,,16,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-39,1623528279,0.20569753646850586,8.637501001358032,183359,LOGGI004112,192.168.15.44,8.637501001358032,0,16,58b1f_00102
-332.6065368652344,-141.4170379638672,-370.84899563259546,0.0,-917.6043701171875,38.30354690551758,False,,,17,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-40,1623528280,0.20242094993591309,8.839921951293945,183359,LOGGI004112,192.168.15.44,8.839921951293945,0,17,58b1f_00102
-327.85467529296875,-141.4170379638672,-369.13930631938734,0.0,-917.6043701171875,45.733524322509766,False,,,18,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-40,1623528280,0.20140743255615234,9.041329383850098,183359,LOGGI004112,192.168.15.44,9.041329383850098,0,18,58b1f_00102
-323.57550048828125,-141.4170379638672,-369.9040222167969,0.0,-917.6043701171875,41.61774826049805,False,,,19,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-40,1623528280,0.19993925094604492,9.241268634796143,183359,LOGGI004112,192.168.15.44,9.241268634796143,0,19,58b1f_00102
-319.8974914550781,-141.4170379638672,-371.0864998953683,0.0,-917.6043701171875,38.05442810058594,False,,,20,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-40,1623528280,0.2245187759399414,9.465787410736084,183359,LOGGI004112,192.168.15.44,9.465787410736084,0,20,58b1f_00102
-317.8752746582031,-141.4170379638672,-365.8085341020064,0.0,-917.6043701171875,37.86690139770508,False,,,21,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-41,1623528281,0.2041935920715332,9.669981002807617,183359,LOGGI004112,192.168.15.44,9.669981002807617,0,21,58b1f_00102
-313.6670837402344,-141.4170379638672,-361.69257653277856,0.0,-917.6043701171875,35.55949020385742,False,,,22,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-41,1623528281,0.25069141387939453,9.920672416687012,183359,LOGGI004112,192.168.15.44,9.920672416687012,0,22,58b1f_00102
-310.68377685546875,-141.4170379638672,-359.02746454874676,0.0,-917.6043701171875,43.15583801269531,False,,,23,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-41,1623528281,0.2532999515533447,10.173972368240356,183359,LOGGI004112,192.168.15.44,10.173972368240356,0,23,58b1f_00102
-308.63128662109375,-141.4170379638672,-358.41706420898436,0.0,-917.6043701171875,33.96308135986328,False,,,24,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-41,1623528281,0.21882867813110352,10.39280104637146,183359,LOGGI004112,192.168.15.44,10.39280104637146,0,24,58b1f_00102
-305.82757568359375,-141.4170379638672,-354.2866298968975,0.0,-917.6043701171875,29.316062927246094,False,,,25,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-41,1623528281,0.20641636848449707,10.599217414855957,183359,LOGGI004112,192.168.15.44,10.599217414855957,0,25,58b1f_00102
-303.81378173828125,-141.4170379638672,-349.7157869692202,0.0,-917.6043701171875,27.123140335083008,False,,,26,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-42,1623528282,0.20830821990966797,10.807525634765625,183359,LOGGI004112,192.168.15.44,10.807525634765625,0,26,58b1f_00102
-300.4304504394531,-141.4170379638672,-346.1196092878069,0.0,-917.6043701171875,35.06110763549805,False,,,27,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-42,1623528282,0.19872522354125977,11.006250858306885,183359,LOGGI004112,192.168.15.44,11.006250858306885,0,27,58b1f_00102
-298.5880126953125,-141.4170379638672,-345.26836000639815,0.0,-917.6043701171875,31.960487365722656,False,,,28,4cc8141b4d754070bcf8c3fa807ea8a7,2021-06-12_17-04-42,1623528282,0.2048020362854004,11.211052894592285,183359,LOGGI004112,192.168.15.44,11.211052894592285,0,28,58b1f_00102
