true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1506.481689453125,76.69298553466797,-1432.6078102805398,0.0,-2655.09375,False,,,1,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-04,1623072004,7.635295629501343,7.635295629501343,21482,LOGGI004112,192.168.15.44,7.635295629501343,0,1,67d8a_00106
-1495.3638916015625,76.69298553466797,-1431.2075718470983,0.0,-2655.09375,False,,,2,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-04,1623072004,0.2221825122833252,7.857478141784668,21482,LOGGI004112,192.168.15.44,7.857478141784668,0,2,67d8a_00106
-1486.495361328125,76.69298553466797,-1489.3575321320563,0.0,-2655.09375,False,,,3,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-04,1623072004,0.2254774570465088,8.082955598831177,21482,LOGGI004112,192.168.15.44,8.082955598831177,0,3,67d8a_00106
-1474.82763671875,76.69298553466797,-1522.4406768054496,0.0,-2900.85986328125,False,,,4,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-04,1623072004,0.22788214683532715,8.310837745666504,21482,LOGGI004112,192.168.15.44,8.310837745666504,0,4,67d8a_00106
-1465.666259765625,76.69298553466797,-1474.8609978170955,0.0,-2900.85986328125,False,,,5,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-05,1623072005,0.22478699684143066,8.535624742507935,21482,LOGGI004112,192.168.15.44,8.535624742507935,0,5,67d8a_00106
-1454.4722900390625,76.69298553466797,-1501.297878578061,0.0,-2900.85986328125,False,,,6,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-05,1623072005,0.2223827838897705,8.758007526397705,21482,LOGGI004112,192.168.15.44,8.758007526397705,0,6,67d8a_00106
-1443.041015625,76.69298553466797,-1550.768818600077,0.0,-3521.7822265625,False,,,7,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-05,1623072005,0.21871042251586914,8.976717948913574,21482,LOGGI004112,192.168.15.44,8.976717948913574,0,7,67d8a_00106
-1433.384521484375,76.69298553466797,-1531.7474410445602,0.0,-3521.7822265625,False,,,8,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-05,1623072005,0.23129606246948242,9.208014011383057,21482,LOGGI004112,192.168.15.44,9.208014011383057,0,8,67d8a_00106
-1422.991943359375,76.69298553466797,-1504.622317806705,0.0,-3521.7822265625,False,,,9,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-05,1623072005,0.2319631576538086,9.439977169036865,21482,LOGGI004112,192.168.15.44,9.439977169036865,0,9,67d8a_00106
-1416.1219482421875,76.69298553466797,-1513.8193487548829,-538.7439575195312,-3521.7822265625,False,,,10,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-06,1623072006,0.23246240615844727,9.672439575195312,21482,LOGGI004112,192.168.15.44,9.672439575195312,0,10,67d8a_00106
-1406.9317626953125,76.69298553466797,-1487.3469738769531,-524.221923828125,-3521.7822265625,False,,,11,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-06,1623072006,0.22759413719177246,9.900033712387085,21482,LOGGI004112,192.168.15.44,9.900033712387085,0,11,67d8a_00106
-1398.3126220703125,76.69298553466797,-1495.4578802490234,-524.221923828125,-3521.7822265625,False,,,12,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-06,1623072006,0.22844243049621582,10.1284761428833,21482,LOGGI004112,192.168.15.44,10.1284761428833,0,12,67d8a_00106
-1389.8819580078125,76.69298553466797,-1492.5629553222657,-524.221923828125,-3521.7822265625,False,,,13,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-06,1623072006,0.23271799087524414,10.361194133758545,21482,LOGGI004112,192.168.15.44,10.361194133758545,0,13,67d8a_00106
-1381.6717529296875,76.69298553466797,-1476.0193646240234,-524.221923828125,-3521.7822265625,False,,,14,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-07,1623072007,0.23444914817810059,10.595643281936646,21482,LOGGI004112,192.168.15.44,10.595643281936646,0,14,67d8a_00106
-1373.4088134765625,76.69298553466797,-1491.4491424560547,-524.221923828125,-3521.7822265625,False,,,15,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-07,1623072007,0.48220157623291016,11.077844858169556,21482,LOGGI004112,192.168.15.44,11.077844858169556,0,15,67d8a_00106
-1364.0247802734375,76.69298553466797,-1492.038829345703,-524.221923828125,-3521.7822265625,False,,,16,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-07,1623072007,0.21213293075561523,11.289977788925171,21482,LOGGI004112,192.168.15.44,11.289977788925171,0,16,67d8a_00106
-1357.3017578125,76.69298553466797,-1442.5834112548828,-524.221923828125,-2978.92724609375,False,,,17,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-08,1623072008,0.3153505325317383,11.60532832145691,21482,LOGGI004112,192.168.15.44,11.60532832145691,0,17,67d8a_00106
-1349.9771728515625,76.69298553466797,-1446.2255688476562,-524.221923828125,-2978.92724609375,False,,,18,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-08,1623072008,0.2284560203552246,11.833784341812134,21482,LOGGI004112,192.168.15.44,11.833784341812134,0,18,67d8a_00106
-1343.319580078125,76.69298553466797,-1445.8563482666016,-524.221923828125,-2978.92724609375,False,,,19,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-08,1623072008,0.24042296409606934,12.074207305908203,21482,LOGGI004112,192.168.15.44,12.074207305908203,0,19,67d8a_00106
-1336.9051513671875,76.69298553466797,-1426.7479772949218,-524.221923828125,-2978.92724609375,False,,,20,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-08,1623072008,0.2277388572692871,12.30194616317749,21482,LOGGI004112,192.168.15.44,12.30194616317749,0,20,67d8a_00106
-1331.2635498046875,76.69298553466797,-1415.8183685302733,-626.1683349609375,-2978.92724609375,False,,,21,7b263ccdc3bd4b07902c1a102b6a6dc9,2021-06-07_10-20-09,1623072009,0.23091602325439453,12.532862186431885,21482,LOGGI004112,192.168.15.44,12.532862186431885,0,21,67d8a_00106
