true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-215.310302734375,54.71157455444336,-173.0698637528853,0.0,-315.19976806640625,False,,,1,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-28,1623068728,5.291349411010742,5.291349411010742,6588,LOGGI004112,192.168.15.44,5.291349411010742,0,1,67d8a_00003
-214.25851440429688,54.71157455444336,-208.0056163242885,0.0,-485.7900390625,False,,,2,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-28,1623068728,0.1517624855041504,5.443111896514893,6588,LOGGI004112,192.168.15.44,5.443111896514893,0,2,67d8a_00003
-213.18162536621094,54.71157455444336,-224.44573802332724,0.0,-557.1798095703125,False,,,3,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-28,1623068728,0.14435505867004395,5.5874669551849365,6588,LOGGI004112,192.168.15.44,5.5874669551849365,0,3,67d8a_00003
-212.1723175048828,54.71157455444336,-219.45578877518815,0.0,-557.1798095703125,False,,,4,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-28,1623068728,0.1500263214111328,5.737493276596069,6588,LOGGI004112,192.168.15.44,5.737493276596069,0,4,67d8a_00003
-211.17604064941406,54.71157455444336,-218.2066167195638,0.0,-557.1798095703125,False,,,5,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-28,1623068728,0.14799952507019043,5.88549280166626,6588,LOGGI004112,192.168.15.44,5.88549280166626,0,5,67d8a_00003
-210.25186157226562,54.71157455444336,-216.76354567731013,0.0,-557.1798095703125,False,,,6,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-29,1623068729,0.16024327278137207,6.045736074447632,6588,LOGGI004112,192.168.15.44,6.045736074447632,0,6,67d8a_00003
-209.32518005371094,54.71157455444336,-217.18092013076998,0.0,-557.1798095703125,False,,,7,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-29,1623068729,0.16112399101257324,6.206860065460205,6588,LOGGI004112,192.168.15.44,6.206860065460205,0,7,67d8a_00003
-208.31527709960938,54.71157455444336,-220.99898491376712,0.0,-557.1798095703125,False,,,8,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-29,1623068729,0.1501305103302002,6.356990575790405,6588,LOGGI004112,192.168.15.44,6.356990575790405,0,8,67d8a_00003
-207.401123046875,54.71157455444336,-216.08528841458835,0.0,-557.1798095703125,False,,,9,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-29,1623068729,0.1470789909362793,6.504069566726685,6588,LOGGI004112,192.168.15.44,6.504069566726685,0,9,67d8a_00003
-206.47958374023438,54.71157455444336,-217.2690044403076,-76.79764556884766,-557.1798095703125,False,,,10,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-29,1623068729,0.158738374710083,6.662807941436768,6588,LOGGI004112,192.168.15.44,6.662807941436768,0,10,67d8a_00003
-205.5272979736328,54.71157455444336,-223.46943359375,-78.24835968017578,-557.1798095703125,False,,,11,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-29,1623068729,0.15899443626403809,6.821802377700806,6588,LOGGI004112,192.168.15.44,6.821802377700806,0,11,67d8a_00003
-204.5693359375,54.71157455444336,-221.10985214233398,-78.24835968017578,-557.1798095703125,False,,,12,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-30,1623068730,0.1572713851928711,6.979073762893677,6588,LOGGI004112,192.168.15.44,6.979073762893677,0,12,67d8a_00003
-203.71018981933594,54.71157455444336,-216.28944686889648,-78.24835968017578,-482.1364440917969,False,,,13,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-30,1623068730,0.16042065620422363,7.1394944190979,6588,LOGGI004112,192.168.15.44,7.1394944190979,0,13,67d8a_00003
-202.95773315429688,54.71157455444336,-212.69077018737792,-78.24835968017578,-482.1364440917969,False,,,14,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-30,1623068730,0.14744877815246582,7.286943197250366,6588,LOGGI004112,192.168.15.44,7.286943197250366,0,14,67d8a_00003
-202.02964782714844,54.71157455444336,-210.89308380126954,-78.24835968017578,-482.1364440917969,False,,,15,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-30,1623068730,0.14793038368225098,7.434873580932617,6588,LOGGI004112,192.168.15.44,7.434873580932617,0,15,67d8a_00003
-201.21783447265625,54.71157455444336,-210.4725008392334,-78.24835968017578,-482.1364440917969,False,,,16,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-30,1623068730,0.1481618881225586,7.583035469055176,6588,LOGGI004112,192.168.15.44,7.583035469055176,0,16,67d8a_00003
-200.41360473632812,54.71157455444336,-208.08246589660644,-78.24835968017578,-467.9482116699219,False,,,17,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-30,1623068730,0.15297770500183105,7.736013174057007,6588,LOGGI004112,192.168.15.44,7.736013174057007,0,17,67d8a_00003
-199.5467071533203,54.71157455444336,-202.7754796600342,-78.24835968017578,-467.9482116699219,False,,,18,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-30,1623068730,0.15785813331604004,7.893871307373047,6588,LOGGI004112,192.168.15.44,7.893871307373047,0,18,67d8a_00003
-198.82090759277344,54.71157455444336,-206.731071395874,-78.9554443359375,-498.62762451171875,False,,,19,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-31,1623068731,0.16156530380249023,8.055436611175537,6588,LOGGI004112,192.168.15.44,8.055436611175537,0,19,67d8a_00003
-197.97450256347656,54.71157455444336,-203.00859283447267,-78.9554443359375,-498.62762451171875,False,,,20,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-31,1623068731,0.157517671585083,8.21295428276062,6588,LOGGI004112,192.168.15.44,8.21295428276062,0,20,67d8a_00003
-197.092041015625,54.71157455444336,-194.31796531677247,-46.809974670410156,-498.62762451171875,False,,,21,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-31,1623068731,0.15841126441955566,8.371365547180176,6588,LOGGI004112,192.168.15.44,8.371365547180176,0,21,67d8a_00003
-196.2314910888672,54.71157455444336,-195.71396308898926,-46.809974670410156,-498.62762451171875,False,,,22,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-31,1623068731,0.16700434684753418,8.53836989402771,6588,LOGGI004112,192.168.15.44,8.53836989402771,0,22,67d8a_00003
-195.39366149902344,54.71157455444336,-196.21800750732422,-46.809974670410156,-498.62762451171875,False,,,23,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-31,1623068731,0.24123501777648926,8.7796049118042,6588,LOGGI004112,192.168.15.44,8.7796049118042,0,23,67d8a_00003
-194.59130859375,54.71157455444336,-201.90116905212403,-46.809974670410156,-498.62762451171875,False,,,24,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-32,1623068732,0.11021971702575684,8.889824628829956,6588,LOGGI004112,192.168.15.44,8.889824628829956,0,24,67d8a_00003
-193.74822998046875,54.71157455444336,-209.72402603149413,-46.809974670410156,-498.62762451171875,False,,,25,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-32,1623068732,0.14258146286010742,9.032406091690063,6588,LOGGI004112,192.168.15.44,9.032406091690063,0,25,67d8a_00003
-192.86460876464844,54.71157455444336,-206.62309883117675,-46.809974670410156,-498.62762451171875,False,,,26,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-32,1623068732,0.15413284301757812,9.186538934707642,6588,LOGGI004112,192.168.15.44,9.186538934707642,0,26,67d8a_00003
-192.05099487304688,54.71157455444336,-209.44497703552247,-46.809974670410156,-498.62762451171875,False,,,27,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-32,1623068732,0.1519908905029297,9.338529825210571,6588,LOGGI004112,192.168.15.44,9.338529825210571,0,27,67d8a_00003
-191.32278442382812,54.71157455444336,-205.79358825683593,-46.809974670410156,-498.62762451171875,False,,,28,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-32,1623068732,0.15111422538757324,9.489644050598145,6588,LOGGI004112,192.168.15.44,9.489644050598145,0,28,67d8a_00003
-190.5181884765625,54.71157455444336,-203.96975273132324,-46.809974670410156,-462.84747314453125,False,,,29,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-32,1623068732,0.1553807258605957,9.64502477645874,6588,LOGGI004112,192.168.15.44,9.64502477645874,0,29,67d8a_00003
-189.77804565429688,54.71157455444336,-205.4023487854004,-46.809974670410156,-462.84747314453125,False,,,30,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-32,1623068732,0.17567729949951172,9.820702075958252,6588,LOGGI004112,192.168.15.44,9.820702075958252,0,30,67d8a_00003
-189.04640197753906,54.71157455444336,-207.56563026428222,-84.88687133789062,-462.84747314453125,False,,,31,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-33,1623068733,0.14937758445739746,9.97007966041565,6588,LOGGI004112,192.168.15.44,9.97007966041565,0,31,67d8a_00003
-188.2777557373047,54.71157455444336,-205.29344856262207,-84.88687133789062,-462.84747314453125,False,,,32,e38cf5a97bbc41a490bb30e0785144ae,2021-06-07_09-25-33,1623068733,0.1492176055908203,10.11929726600647,6588,LOGGI004112,192.168.15.44,10.11929726600647,0,32,67d8a_00003
