true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-276.7090759277344,76.69298553466797,-278.86121021617544,0.0,-508.550048828125,False,,,1,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-22,1623068722,4.3108439445495605,4.3108439445495605,6587,LOGGI004112,192.168.15.44,4.3108439445495605,0,1,67d8a_00006
-276.0167236328125,76.69298553466797,-296.3462429954892,0.0,-508.550048828125,False,,,2,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-22,1623068722,0.1685929298400879,4.479436874389648,6587,LOGGI004112,192.168.15.44,4.479436874389648,0,2,67d8a_00006
-275.30841064453125,76.69298553466797,-286.34134846348917,0.0,-552.2831420898438,False,,,3,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-22,1623068722,0.15203547477722168,4.63147234916687,6587,LOGGI004112,192.168.15.44,4.63147234916687,0,3,67d8a_00006
-274.72113037109375,76.69298553466797,-283.2663122037562,0.0,-552.2831420898438,False,,,4,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-23,1623068723,0.11437702178955078,4.745849370956421,6587,LOGGI004112,192.168.15.44,4.745849370956421,0,4,67d8a_00006
-274.05926513671875,76.69298553466797,-281.8838285558364,0.0,-552.2831420898438,False,,,5,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-23,1623068723,0.10825490951538086,4.854104280471802,6587,LOGGI004112,192.168.15.44,4.854104280471802,0,5,67d8a_00006
-273.4609069824219,76.69298553466797,-278.7162600657979,0.0,-552.2831420898438,False,,,6,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-23,1623068723,0.11143684387207031,4.965541124343872,6587,LOGGI004112,192.168.15.44,4.965541124343872,0,6,67d8a_00006
-272.8931884765625,76.69298553466797,-276.75071888238614,0.0,-552.2831420898438,False,,,7,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-23,1623068723,0.10974931716918945,5.0752904415130615,6587,LOGGI004112,192.168.15.44,5.0752904415130615,0,7,67d8a_00006
-272.2581787109375,76.69298553466797,-279.2794632146388,0.0,-552.2831420898438,False,,,8,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-23,1623068723,0.11297082901000977,5.188261270523071,6587,LOGGI004112,192.168.15.44,5.188261270523071,0,8,67d8a_00006
-271.7355041503906,76.69298553466797,-281.45435811137105,0.0,-552.2831420898438,False,,,9,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-23,1623068723,0.14796137809753418,5.3362226486206055,6587,LOGGI004112,192.168.15.44,5.3362226486206055,0,9,67d8a_00006
-271.1977844238281,76.69298553466797,-280.77489204406737,-107.15966796875,-552.2831420898438,False,,,10,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-23,1623068723,0.10363626480102539,5.439858913421631,6587,LOGGI004112,192.168.15.44,5.439858913421631,0,10,67d8a_00006
-270.640625,76.69298553466797,-273.8546732330322,-107.15966796875,-552.2831420898438,False,,,11,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-23,1623068723,0.13072705268859863,5.5705859661102295,6587,LOGGI004112,192.168.15.44,5.5705859661102295,0,11,67d8a_00006
-270.0724182128906,76.69298553466797,-268.45005989074707,-89.09989929199219,-552.2831420898438,False,,,12,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-24,1623068724,0.11511397361755371,5.685699939727783,6587,LOGGI004112,192.168.15.44,5.685699939727783,0,12,67d8a_00006
-269.54364013671875,76.69298553466797,-268.87095558166504,-89.09989929199219,-495.43878173828125,False,,,13,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-24,1623068724,0.11115217208862305,5.796852111816406,6587,LOGGI004112,192.168.15.44,5.796852111816406,0,13,67d8a_00006
-269.0152282714844,76.69298553466797,-266.3738444519043,-76.47219848632812,-441.85333251953125,False,,,14,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-24,1623068724,0.14178919792175293,5.938641309738159,6587,LOGGI004112,192.168.15.44,5.938641309738159,0,14,67d8a_00006
-268.5488586425781,76.69298553466797,-265.9600018310547,-76.47219848632812,-586.7888793945312,False,,,15,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-24,1623068724,0.15175223350524902,6.090393543243408,6587,LOGGI004112,192.168.15.44,6.090393543243408,0,15,67d8a_00006
-268.0386047363281,76.69298553466797,-272.5144171142578,-76.47219848632812,-769.6697998046875,False,,,16,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-24,1623068724,0.1337568759918213,6.2241504192352295,6587,LOGGI004112,192.168.15.44,6.2241504192352295,0,16,67d8a_00006
-267.55169677734375,76.69298553466797,-268.47217391967774,-76.47219848632812,-769.6697998046875,False,,,17,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-24,1623068724,0.15138840675354004,6.3755388259887695,6587,LOGGI004112,192.168.15.44,6.3755388259887695,0,17,67d8a_00006
-267.0679626464844,76.69298553466797,-264.61720581054686,-76.47219848632812,-769.6697998046875,False,,,18,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-25,1623068725,0.1468205451965332,6.522359371185303,6587,LOGGI004112,192.168.15.44,6.522359371185303,0,18,67d8a_00006
-266.57073974609375,76.69298553466797,-260.9270294189453,-76.47219848632812,-769.6697998046875,False,,,19,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-25,1623068725,0.1450958251953125,6.667455196380615,6587,LOGGI004112,192.168.15.44,6.667455196380615,0,19,67d8a_00006
-266.0911560058594,76.69298553466797,-260.04384605407716,-76.47219848632812,-769.6697998046875,False,,,20,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-25,1623068725,0.1096639633178711,6.777119159698486,6587,LOGGI004112,192.168.15.44,6.777119159698486,0,20,67d8a_00006
-265.6687927246094,76.69298553466797,-258.40260574340823,-76.47219848632812,-769.6697998046875,False,,,21,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-25,1623068725,0.11477947235107422,6.8918986320495605,6587,LOGGI004112,192.168.15.44,6.8918986320495605,0,21,67d8a_00006
-265.20904541015625,76.69298553466797,-255.48666664123536,-76.47219848632812,-769.6697998046875,False,,,22,a79c0b72095d4397a7386328ca9aa3d9,2021-06-07_09-25-25,1623068725,0.10971379280090332,7.001612424850464,6587,LOGGI004112,192.168.15.44,7.001612424850464,0,22,67d8a_00006
