true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-125.3078842163086,71.25199890136719,-137.9177887656472,0.0,-249.84848022460938,False,,,1,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-17,1623072797,7.662627696990967,7.662627696990967,24667,LOGGI004112,192.168.15.44,7.662627696990967,0,1,67d8a_00131
-124.4659194946289,71.25199890136719,-159.0133116585868,0.0,-448.59661865234375,False,,,2,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-18,1623072798,0.23412752151489258,7.896755218505859,24667,LOGGI004112,192.168.15.44,7.896755218505859,0,2,67d8a_00131
-123.65701293945312,71.25199890136719,-144.22393122026998,0.0,-448.59661865234375,False,,,3,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-18,1623072798,0.23465418815612793,8.131409406661987,24667,LOGGI004112,192.168.15.44,8.131409406661987,0,3,67d8a_00131
-122.87419128417969,71.25199890136719,-138.77510554616043,0.0,-448.59661865234375,False,,,4,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-18,1623072798,0.22679495811462402,8.358204364776611,24667,LOGGI004112,192.168.15.44,8.358204364776611,0,4,67d8a_00131
-122.11318969726562,71.25199890136719,-137.24224898394417,0.0,-448.59661865234375,False,,,5,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-18,1623072798,0.2248978614807129,8.583102226257324,24667,LOGGI004112,192.168.15.44,8.583102226257324,0,5,67d8a_00131
-121.37518310546875,71.25199890136719,-130.21400720565046,0.0,-448.59661865234375,False,,,6,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-19,1623072799,0.23673701286315918,8.819839239120483,24667,LOGGI004112,192.168.15.44,8.819839239120483,0,6,67d8a_00131
-120.63912963867188,71.25199890136719,-127.87042768236617,0.0,-448.59661865234375,False,,,7,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-19,1623072799,0.22681951522827148,9.046658754348755,24667,LOGGI004112,192.168.15.44,9.046658754348755,0,7,67d8a_00131
-119.93096923828125,71.25199890136719,-126.31525680165232,0.0,-448.59661865234375,False,,,8,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-19,1623072799,0.2460770606994629,9.292735815048218,24667,LOGGI004112,192.168.15.44,9.292735815048218,0,8,67d8a_00131
-119.27147674560547,71.25199890136719,-127.21952220371791,0.0,-448.59661865234375,False,,,9,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-19,1623072799,0.23777055740356445,9.530506372451782,24667,LOGGI004112,192.168.15.44,9.530506372451782,0,9,67d8a_00131
-118.57904815673828,71.25199890136719,-125.08923540115356,-30.408823013305664,-448.59661865234375,False,,,10,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-20,1623072800,0.22859764099121094,9.759104013442993,24667,LOGGI004112,192.168.15.44,9.759104013442993,0,10,67d8a_00131
-117.90618133544922,71.25199890136719,-122.1981764793396,-30.408823013305664,-448.59661865234375,False,,,11,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-20,1623072800,0.22070527076721191,9.979809284210205,24667,LOGGI004112,192.168.15.44,9.979809284210205,0,11,67d8a_00131
-117.25394439697266,71.25199890136719,-116.19855073928834,-30.408823013305664,-285.09429931640625,False,,,12,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-20,1623072800,0.23087263107299805,10.210681915283203,24667,LOGGI004112,192.168.15.44,10.210681915283203,0,12,67d8a_00131
-116.61145782470703,71.25199890136719,-116.52447076797485,-30.408823013305664,-285.09429931640625,False,,,13,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-20,1623072800,0.2199411392211914,10.430623054504395,24667,LOGGI004112,192.168.15.44,10.430623054504395,0,13,67d8a_00131
-116.0018539428711,71.25199890136719,-118.56165052413941,-30.408823013305664,-353.39215087890625,False,,,14,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-21,1623072801,0.23200607299804688,10.662629127502441,24667,LOGGI004112,192.168.15.44,10.662629127502441,0,14,67d8a_00131
-115.4158935546875,71.25199890136719,-122.64136053085328,-30.408823013305664,-732.751708984375,False,,,15,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-21,1623072801,0.2408754825592041,10.903504610061646,24667,LOGGI004112,192.168.15.44,10.903504610061646,0,15,67d8a_00131
-114.80269622802734,71.25199890136719,-122.28127126693725,-30.408823013305664,-732.751708984375,False,,,16,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-21,1623072801,0.22582268714904785,11.129327297210693,24667,LOGGI004112,192.168.15.44,11.129327297210693,0,16,67d8a_00131
-114.21758270263672,71.25199890136719,-122.20350755691528,-30.408823013305664,-732.751708984375,False,,,17,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-21,1623072801,0.22205090522766113,11.351378202438354,24667,LOGGI004112,192.168.15.44,11.351378202438354,0,17,67d8a_00131
-113.65626525878906,71.25199890136719,-121.58562082290649,-30.408823013305664,-732.751708984375,False,,,18,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-21,1623072801,0.2238609790802002,11.575239181518555,24667,LOGGI004112,192.168.15.44,11.575239181518555,0,18,67d8a_00131
-113.08973693847656,71.25199890136719,-122.48581716537475,-30.408823013305664,-732.751708984375,False,,,19,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-22,1623072802,0.23649001121520996,11.811729192733765,24667,LOGGI004112,192.168.15.44,11.811729192733765,0,19,67d8a_00131
-112.5389404296875,71.25199890136719,-122.97755599975586,-34.58805847167969,-732.751708984375,False,,,20,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-22,1623072802,0.22994589805603027,12.041675090789795,24667,LOGGI004112,192.168.15.44,12.041675090789795,0,20,67d8a_00131
-111.9815444946289,71.25199890136719,-121.99784957885743,-34.58805847167969,-732.751708984375,False,,,21,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-22,1623072802,0.33472681045532227,12.376401901245117,24667,LOGGI004112,192.168.15.44,12.376401901245117,0,21,67d8a_00131
-111.45291900634766,71.25199890136719,-119.98386287689209,-38.775779724121094,-732.751708984375,False,,,22,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-22,1623072802,0.16921234130859375,12.545614242553711,24667,LOGGI004112,192.168.15.44,12.545614242553711,0,22,67d8a_00131
-110.92236328125,71.25199890136719,-119.78114921569824,-38.775779724121094,-732.751708984375,False,,,23,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-23,1623072803,0.18309974670410156,12.728713989257812,24667,LOGGI004112,192.168.15.44,12.728713989257812,0,23,67d8a_00131
-110.41059112548828,71.25199890136719,-116.46822204589844,-38.775779724121094,-732.751708984375,False,,,24,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-23,1623072803,0.19403791427612305,12.922751903533936,24667,LOGGI004112,192.168.15.44,12.922751903533936,0,24,67d8a_00131
-109.88431549072266,71.25199890136719,-112.66638076782226,-38.775779724121094,-278.8343505859375,False,,,25,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-23,1623072803,0.1849527359008789,13.107704639434814,24667,LOGGI004112,192.168.15.44,13.107704639434814,0,25,67d8a_00131
-109.3711166381836,71.25199890136719,-115.0840274810791,-35.891136169433594,-278.8343505859375,False,,,26,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-23,1623072803,0.1805732250213623,13.288277864456177,24667,LOGGI004112,192.168.15.44,13.288277864456177,0,26,67d8a_00131
-108.88600158691406,71.25199890136719,-113.17553760528564,-35.891136169433594,-278.8343505859375,False,,,27,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-23,1623072803,0.17801213264465332,13.46628999710083,24667,LOGGI004112,192.168.15.44,13.46628999710083,0,27,67d8a_00131
-108.40038299560547,71.25199890136719,-111.95597484588623,-35.891136169433594,-278.8343505859375,False,,,28,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-24,1623072804,0.18388628959655762,13.650176286697388,24667,LOGGI004112,192.168.15.44,13.650176286697388,0,28,67d8a_00131
-107.94483947753906,71.25199890136719,-108.69433177947998,-35.891136169433594,-236.06700134277344,False,,,29,8390cf96fd6b47f08942d8f51a90040b,2021-06-07_10-33-24,1623072804,0.18065094947814941,13.830827236175537,24667,LOGGI004112,192.168.15.44,13.830827236175537,0,29,67d8a_00131
