true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1518.7587890625,76.69298553466797,-1349.6126209605825,0.0,-2620.08984375,False,,,1,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-30,1623071550,7.515565872192383,7.515565872192383,20243,LOGGI004112,192.168.15.44,7.515565872192383,0,1,67d8a_00096
-1517.383056640625,76.69298553466797,-1341.6516868954614,0.0,-2620.08984375,False,,,2,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-30,1623071550,0.22002959251403809,7.735595464706421,20243,LOGGI004112,192.168.15.44,7.735595464706421,0,2,67d8a_00096
-1515.978515625,76.69298553466797,-1413.9051710559477,0.0,-2620.08984375,False,,,3,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-30,1623071550,0.2162022590637207,7.951797723770142,20243,LOGGI004112,192.168.15.44,7.951797723770142,0,3,67d8a_00096
-1514.6173095703125,76.69298553466797,-1442.1518271841653,0.0,-2620.08984375,False,,,4,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-31,1623071551,0.22285747528076172,8.174655199050903,20243,LOGGI004112,192.168.15.44,8.174655199050903,0,4,67d8a_00096
-1513.300537109375,76.69298553466797,-1392.9849937289368,0.0,-2620.08984375,False,,,5,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-31,1623071551,0.23809266090393066,8.412747859954834,20243,LOGGI004112,192.168.15.44,8.412747859954834,0,5,67d8a_00096
-1511.9256591796875,76.69298553466797,-1431.5864928198641,0.0,-2620.08984375,False,,,6,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-31,1623071551,0.23529863357543945,8.648046493530273,20243,LOGGI004112,192.168.15.44,8.648046493530273,0,6,67d8a_00096
-1510.5587158203125,76.69298553466797,-1421.7332806654379,0.0,-2620.08984375,False,,,7,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-31,1623071551,0.21916651725769043,8.867213010787964,20243,LOGGI004112,192.168.15.44,8.867213010787964,0,7,67d8a_00096
-1509.18212890625,76.69298553466797,-1453.3974481276523,0.0,-3559.8359375,False,,,8,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-32,1623071552,0.2868764400482178,9.154089450836182,20243,LOGGI004112,192.168.15.44,9.154089450836182,0,8,67d8a_00096
-1507.8902587890625,76.69298553466797,-1445.8272416670243,0.0,-3559.8359375,False,,,9,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-32,1623071552,0.2564539909362793,9.410543441772461,20243,LOGGI004112,192.168.15.44,9.410543441772461,0,9,67d8a_00096
-1506.582275390625,76.69298553466797,-1479.6462225341797,-637.1912231445312,-3559.8359375,False,,,10,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-32,1623071552,0.22329306602478027,9.633836507797241,20243,LOGGI004112,192.168.15.44,9.633836507797241,0,10,67d8a_00096
-1505.2679443359375,76.69298553466797,-1457.3292266845704,-637.1912231445312,-3559.8359375,False,,,11,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-32,1623071552,0.22600483894348145,9.859841346740723,20243,LOGGI004112,192.168.15.44,9.859841346740723,0,11,67d8a_00096
-1503.911376953125,76.69298553466797,-1468.3064166259765,-611.7679443359375,-3559.8359375,False,,,12,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-33,1623071553,0.24009299278259277,10.099934339523315,20243,LOGGI004112,192.168.15.44,10.099934339523315,0,12,67d8a_00096
-1502.596435546875,76.69298553466797,-1456.5703973388672,-510.6259765625,-3559.8359375,False,,,13,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-33,1623071553,0.23660707473754883,10.336541414260864,20243,LOGGI004112,192.168.15.44,10.336541414260864,0,13,67d8a_00096
-1501.271484375,76.69298553466797,-1436.8760125732422,-510.6259765625,-3559.8359375,False,,,14,0c80a34e87474574a7e1b64f28faf24e,2021-06-07_10-12-33,1623071553,0.22598552703857422,10.562526941299438,20243,LOGGI004112,192.168.15.44,10.562526941299438,0,14,67d8a_00096
