true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-104.54235076904297,71.25199890136719,-105.17368594082919,0.0,-234.0047607421875,False,,,1,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-32,1623073352,6.677638292312622,6.677638292312622,26928,LOGGI004112,192.168.15.44,6.677638292312622,0,1,67d8a_00151
-98.48983764648438,71.25199890136719,-101.60908853440057,0.0,-234.0047607421875,False,,,2,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-32,1623073352,0.2941148281097412,6.971753120422363,26928,LOGGI004112,192.168.15.44,6.971753120422363,0,2,67d8a_00151
-94.93826293945312,71.25199890136719,-99.2892213636829,0.0,-234.0047607421875,False,,,3,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-32,1623073352,0.23508906364440918,7.2068421840667725,26928,LOGGI004112,192.168.15.44,7.2068421840667725,0,3,67d8a_00151
-92.37571716308594,71.25199890136719,-97.9085889676722,0.0,-234.0047607421875,False,,,4,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-32,1623073352,0.2508120536804199,7.457654237747192,26928,LOGGI004112,192.168.15.44,7.457654237747192,0,4,67d8a_00151
-90.71605682373047,71.25199890136719,-93.07591307396983,0.0,-234.0047607421875,False,,,5,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-33,1623073353,0.25907111167907715,7.7167253494262695,26928,LOGGI004112,192.168.15.44,7.7167253494262695,0,5,67d8a_00151
-89.21409606933594,71.25199890136719,-92.98172047099129,0.0,-234.0047607421875,False,,,6,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-33,1623073353,0.2402963638305664,7.957021713256836,26928,LOGGI004112,192.168.15.44,7.957021713256836,0,6,67d8a_00151
-88.0243148803711,71.25199890136719,-92.06509356431557,0.0,-234.0047607421875,False,,,7,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-33,1623073353,0.23784732818603516,8.194869041442871,26928,LOGGI004112,192.168.15.44,8.194869041442871,0,7,67d8a_00151
-86.6058349609375,71.25199890136719,-91.01422962141626,0.0,-234.0047607421875,False,,,8,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-33,1623073353,0.19530153274536133,8.390170574188232,26928,LOGGI004112,192.168.15.44,8.390170574188232,0,8,67d8a_00151
-85.44356536865234,71.25199890136719,-92.41384455921886,0.0,-234.0047607421875,False,,,9,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-34,1623073354,0.20074963569641113,8.590920209884644,26928,LOGGI004112,192.168.15.44,8.590920209884644,0,9,67d8a_00151
-84.7672348022461,71.25199890136719,-92.69163646697999,-32.35714340209961,-234.0047607421875,False,,,10,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-34,1623073354,0.21677541732788086,8.807695627212524,26928,LOGGI004112,192.168.15.44,8.807695627212524,0,10,67d8a_00151
-84.18730926513672,71.25199890136719,-87.95452690124512,-32.35714340209961,-204.08212280273438,False,,,11,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-34,1623073354,0.22200894355773926,9.029704570770264,26928,LOGGI004112,192.168.15.44,9.029704570770264,0,11,67d8a_00151
-83.47212982177734,71.25199890136719,-86.41365039825439,-32.35714340209961,-174.9439239501953,False,,,12,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-34,1623073354,0.21765875816345215,9.247363328933716,26928,LOGGI004112,192.168.15.44,9.247363328933716,0,12,67d8a_00151
-82.90475463867188,71.25199890136719,-87.41388439178466,-32.35714340209961,-173.61672973632812,False,,,13,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-35,1623073355,0.3647944927215576,9.612157821655273,26928,LOGGI004112,192.168.15.44,9.612157821655273,0,13,67d8a_00151
-82.4417495727539,71.25199890136719,-86.7646933746338,-32.35714340209961,-173.61672973632812,False,,,14,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-35,1623073355,0.2560603618621826,9.868218183517456,26928,LOGGI004112,192.168.15.44,9.868218183517456,0,14,67d8a_00151
-81.95716094970703,71.25199890136719,-87.3600443649292,-24.72979736328125,-173.61672973632812,False,,,15,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-35,1623073355,0.2718803882598877,10.140098571777344,26928,LOGGI004112,192.168.15.44,10.140098571777344,0,15,67d8a_00151
-81.42365264892578,71.25199890136719,-87.39624561309815,-24.72979736328125,-173.61672973632812,False,,,16,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-35,1623073355,0.2759416103363037,10.416040182113647,26928,LOGGI004112,192.168.15.44,10.416040182113647,0,16,67d8a_00151
-81.01685333251953,71.25199890136719,-86.95523838043214,-24.72979736328125,-173.61672973632812,False,,,17,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-36,1623073356,0.27260255813598633,10.688642740249634,26928,LOGGI004112,192.168.15.44,10.688642740249634,0,17,67d8a_00151
-80.62052154541016,71.25199890136719,-87.22647903442383,-24.72979736328125,-173.61672973632812,False,,,18,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-36,1623073356,0.2173452377319336,10.905987977981567,26928,LOGGI004112,192.168.15.44,10.905987977981567,0,18,67d8a_00151
-80.31625366210938,71.25199890136719,-85.85193382263184,-24.72979736328125,-173.61672973632812,False,,,19,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-36,1623073356,0.22632646560668945,11.132314443588257,26928,LOGGI004112,192.168.15.44,11.132314443588257,0,19,67d8a_00151
-80.03498077392578,71.25199890136719,-84.6265385055542,-24.72979736328125,-173.61672973632812,False,,,20,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-36,1623073356,0.2503807544708252,11.382695198059082,26928,LOGGI004112,192.168.15.44,11.382695198059082,0,20,67d8a_00151
-79.70896911621094,71.25199890136719,-85.46264846801758,-24.72979736328125,-173.61672973632812,False,,,21,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-37,1623073357,0.22084879875183105,11.603543996810913,26928,LOGGI004112,192.168.15.44,11.603543996810913,0,21,67d8a_00151
-79.3637466430664,71.25199890136719,-85.94640869140625,-24.72979736328125,-163.90188598632812,False,,,22,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-37,1623073357,0.27306604385375977,11.876610040664673,26928,LOGGI004112,192.168.15.44,11.876610040664673,0,22,67d8a_00151
-79.05350494384766,71.25199890136719,-85.15750690460204,-24.72979736328125,-148.22509765625,False,,,23,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-37,1623073357,0.2742753028869629,12.150885343551636,26928,LOGGI004112,192.168.15.44,12.150885343551636,0,23,67d8a_00151
-78.76163482666016,71.25199890136719,-85.15349853515625,-24.72979736328125,-148.22509765625,False,,,24,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-38,1623073358,0.28287267684936523,12.433758020401001,26928,LOGGI004112,192.168.15.44,12.433758020401001,0,24,67d8a_00151
-78.54657745361328,71.25199890136719,-85.0354956817627,-34.53350067138672,-148.22509765625,False,,,25,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-38,1623073358,0.2661120891571045,12.699870109558105,26928,LOGGI004112,192.168.15.44,12.699870109558105,0,25,67d8a_00151
-78.37149810791016,71.25199890136719,-82.06101791381836,-37.68153381347656,-146.51675415039062,False,,,26,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-38,1623073358,0.19768214225769043,12.897552251815796,26928,LOGGI004112,192.168.15.44,12.897552251815796,0,26,67d8a_00151
-78.1922836303711,71.25199890136719,-83.04393257141113,-37.68153381347656,-165.06678771972656,False,,,27,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-38,1623073358,0.21518349647521973,13.112735748291016,26928,LOGGI004112,192.168.15.44,13.112735748291016,0,27,67d8a_00151
-78.01802062988281,71.25199890136719,-82.32989814758301,-37.68153381347656,-165.06678771972656,False,,,28,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-39,1623073359,0.23274803161621094,13.345483779907227,26928,LOGGI004112,192.168.15.44,13.345483779907227,0,28,67d8a_00151
-77.75870513916016,71.25199890136719,-80.5595864868164,-37.68153381347656,-165.06678771972656,False,,,29,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-39,1623073359,0.2671213150024414,13.612605094909668,26928,LOGGI004112,192.168.15.44,13.612605094909668,0,29,67d8a_00151
-77.60631561279297,71.25199890136719,-81.91996688842774,-36.2943229675293,-169.869873046875,False,,,30,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-39,1623073359,0.22783613204956055,13.840441226959229,26928,LOGGI004112,192.168.15.44,13.840441226959229,0,30,67d8a_00151
-77.43693542480469,71.25199890136719,-83.02572566986083,-36.2943229675293,-169.869873046875,False,,,31,fb89ba00551e4bf2ab1678ad26827565,2021-06-07_10-42-39,1623073359,0.22934746742248535,14.069788694381714,26928,LOGGI004112,192.168.15.44,14.069788694381714,0,31,67d8a_00151
