true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-206.1681365966797,-100.88401794433594,-63.23625183105469,0.0,-126.47250366210938,12.152765274047852,False,,,1,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-50,1623530870,6.352637767791748,6.352637767791748,190779,LOGGI004112,192.168.15.44,6.352637767791748,0,1,58b1f_00164
-204.1376190185547,-100.88401794433594,-92.03164164225261,0.0,-149.62242126464844,13.708429336547852,False,,,2,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-50,1623530870,0.1633291244506836,6.515966892242432,190779,LOGGI004112,192.168.15.44,6.515966892242432,0,2,58b1f_00164
-199.88809204101562,-100.88401794433594,-101.74860382080078,0.0,-149.62242126464844,15.18368911743164,False,,,3,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-51,1623530871,0.1702580451965332,6.686224937438965,190779,LOGGI004112,192.168.15.44,6.686224937438965,0,3,58b1f_00164
-195.6453857421875,-100.88401794433594,-123.93900451660156,0.0,-212.7006072998047,16.238658905029297,False,,,4,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-51,1623530871,0.26026463508605957,6.946489572525024,190779,LOGGI004112,192.168.15.44,6.946489572525024,0,4,58b1f_00164
-193.33267211914062,-100.88401794433594,-128.4535878499349,0.0,-212.7006072998047,14.09654712677002,False,,,5,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-51,1623530871,0.2549145221710205,7.201404094696045,190779,LOGGI004112,192.168.15.44,7.201404094696045,0,5,58b1f_00164
-189.5264129638672,-100.88401794433594,-148.8643798828125,0.0,-271.3291320800781,15.633206367492676,False,,,6,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-52,1623530872,0.2403724193572998,7.441776514053345,190779,LOGGI004112,192.168.15.44,7.441776514053345,0,6,58b1f_00164
-187.07908630371094,-100.88401794433594,-163.18471145629883,0.0,-271.3291320800781,12.312101364135742,False,,,7,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-52,1623530872,0.22800183296203613,7.669778347015381,190779,LOGGI004112,192.168.15.44,7.669778347015381,0,7,58b1f_00164
-181.63595581054688,-100.88401794433594,-179.11554633246527,0.0,-306.5622253417969,25.261329650878906,False,,,8,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-52,1623530872,0.2654716968536377,7.9352500438690186,190779,LOGGI004112,192.168.15.44,7.9352500438690186,0,8,58b1f_00164
-179.3827667236328,-100.88401794433594,-174.4642303466797,0.0,-306.5622253417969,15.650406837463379,False,,,9,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-52,1623530872,0.1831958293914795,8.118445873260498,190779,LOGGI004112,192.168.15.44,8.118445873260498,0,9,58b1f_00164
-176.50738525390625,-100.88401794433594,-174.96744884144175,0.0,-306.5622253417969,13.891762733459473,False,,,10,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-53,1623530873,0.17067861557006836,8.289124488830566,190779,LOGGI004112,192.168.15.44,8.289124488830566,0,10,58b1f_00164
-174.9815216064453,-100.88401794433594,-173.03837203979492,0.0,-306.5622253417969,9.278886795043945,False,,,11,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-53,1623530873,0.16271352767944336,8.45183801651001,190779,LOGGI004112,192.168.15.44,8.45183801651001,0,11,58b1f_00164
-174.03933715820312,-100.88401794433594,-167.43865555983322,0.0,-306.5622253417969,6.497125625610352,False,,,12,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-53,1623530873,0.16255569458007812,8.614393711090088,190779,LOGGI004112,192.168.15.44,8.614393711090088,0,12,58b1f_00164
-171.2580108642578,-100.88401794433594,-169.10856791904993,0.0,-306.5622253417969,13.968774795532227,False,,,13,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-53,1623530873,0.16574335098266602,8.780137062072754,190779,LOGGI004112,192.168.15.44,8.780137062072754,0,13,58b1f_00164
-170.36981201171875,-100.88401794433594,-166.98908335367838,0.0,-306.5622253417969,9.89081859588623,False,,,14,f60f78a8370f400385e33e12e76238be,2021-06-12_17-47-53,1623530873,0.16608285903930664,8.94621992111206,190779,LOGGI004112,192.168.15.44,8.94621992111206,0,14,58b1f_00164
