true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-159.20556640625,62.068275451660156,-155.89963392777875,0.0,-356.8973388671875,False,,,1,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-36,1623079536,7.535983562469482,7.535983562469482,51428,LOGGI004112,192.168.15.44,7.535983562469482,0,1,67d8a_00348
-156.80621337890625,62.068275451660156,-146.93943386986143,0.0,-356.8973388671875,False,,,2,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-36,1623079536,0.21408438682556152,7.750067949295044,51428,LOGGI004112,192.168.15.44,7.750067949295044,0,2,67d8a_00348
-154.3389892578125,62.068275451660156,-152.68277691256614,0.0,-356.8973388671875,False,,,3,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-36,1623079536,0.21846246719360352,7.9685304164886475,51428,LOGGI004112,192.168.15.44,7.9685304164886475,0,3,67d8a_00348
-151.5297088623047,62.068275451660156,-159.13592305997523,0.0,-386.5787048339844,False,,,4,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-36,1623079536,0.3671109676361084,8.335641384124756,51428,LOGGI004112,192.168.15.44,8.335641384124756,0,4,67d8a_00348
-149.62924194335938,62.068275451660156,-157.3894900153665,0.0,-386.5787048339844,False,,,5,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-37,1623079537,0.23220276832580566,8.567844152450562,51428,LOGGI004112,192.168.15.44,8.567844152450562,0,5,67d8a_00348
-147.85597229003906,62.068275451660156,-152.216139871566,0.0,-386.5787048339844,False,,,6,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-37,1623079537,0.24178004264831543,8.809624195098877,51428,LOGGI004112,192.168.15.44,8.809624195098877,0,6,67d8a_00348
-145.72935485839844,62.068275451660156,-152.05342725297095,0.0,-386.5787048339844,False,,,7,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-37,1623079537,0.21666550636291504,9.026289701461792,51428,LOGGI004112,192.168.15.44,9.026289701461792,0,7,67d8a_00348
-143.80014038085938,62.068275451660156,-151.42315720923153,0.0,-386.5787048339844,False,,,8,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-37,1623079537,0.22077703475952148,9.247066736221313,51428,LOGGI004112,192.168.15.44,9.247066736221313,0,8,67d8a_00348
-141.75144958496094,62.068275451660156,-153.81512048742275,0.0,-386.5787048339844,False,,,9,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-38,1623079538,0.24430036544799805,9.491367101669312,51428,LOGGI004112,192.168.15.44,9.491367101669312,0,9,67d8a_00348
-140.6824188232422,62.068275451660156,-151.09024040222167,-53.05865478515625,-386.5787048339844,False,,,10,9b7ecd5e4cef405a8d01f673de927607,2021-06-07_12-25-38,1623079538,0.21897125244140625,9.710338354110718,51428,LOGGI004112,192.168.15.44,9.710338354110718,0,10,67d8a_00348
