true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1572.596435546875,-244.81797790527344,-809.5366821289062,0.0,-1619.0733642578125,340.0474548339844,False,,,1,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-50,1623530870,6.641432523727417,6.641432523727417,190778,LOGGI004112,192.168.15.44,6.641432523727417,0,1,58b1f_00160
-1501.571044921875,-244.81797790527344,-934.9574381510416,0.0,-1619.0733642578125,223.44017028808594,False,,,2,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-51,1623530871,0.12876057624816895,6.770193099975586,190778,LOGGI004112,192.168.15.44,6.770193099975586,0,2,58b1f_00160
-1443.601806640625,-244.81797790527344,-1169.9927978515625,0.0,-1875.098876953125,221.3846435546875,False,,,3,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-51,1623530871,0.18758916854858398,6.95778226852417,190778,LOGGI004112,192.168.15.44,6.95778226852417,0,3,58b1f_00160
-1408.9627685546875,-244.81797790527344,-1270.4876953125,0.0,-1875.098876953125,195.89352416992188,False,,,4,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-51,1623530871,0.22195148468017578,7.179733753204346,190778,LOGGI004112,192.168.15.44,7.179733753204346,0,4,58b1f_00160
-1364.0875244140625,-244.81797790527344,-1331.1438598632812,0.0,-1875.098876953125,199.788818359375,False,,,5,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-51,1623530871,0.17124485969543457,7.35097861289978,190778,LOGGI004112,192.168.15.44,7.35097861289978,0,5,58b1f_00160
-1340.4456787109375,-244.81797790527344,-1298.332763671875,0.0,-1875.098876953125,163.62774658203125,False,,,6,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-51,1623530871,0.16645550727844238,7.517434120178223,190778,LOGGI004112,192.168.15.44,7.517434120178223,0,6,58b1f_00160
-1309.87841796875,-244.81797790527344,-1363.8562927246094,0.0,-1875.098876953125,177.7418975830078,False,,,7,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-52,1623530872,0.1755235195159912,7.692957639694214,190778,LOGGI004112,192.168.15.44,7.692957639694214,0,7,58b1f_00160
-1297.3905029296875,-244.81797790527344,-1356.9738633897568,0.0,-1875.098876953125,154.58245849609375,False,,,8,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-52,1623530872,0.18862199783325195,7.881579637527466,190778,LOGGI004112,192.168.15.44,7.881579637527466,0,8,58b1f_00160
-1271.7733154296875,-244.81797790527344,-1347.7462280273437,0.0,-1875.098876953125,174.62278747558594,False,,,9,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-52,1623530872,0.19666099548339844,8.078240633010864,190778,LOGGI004112,192.168.15.44,8.078240633010864,0,9,58b1f_00160
-1255.4837646484375,-244.81797790527344,-1311.7719282670455,0.0,-1875.098876953125,142.8323211669922,False,,,10,30fde10629b848509b639cf3fe79260c,2021-06-12_17-47-52,1623530872,0.1916501522064209,8.269890785217285,190778,LOGGI004112,192.168.15.44,8.269890785217285,0,10,58b1f_00160
