true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-108.52616119384766,71.25199890136719,-105.99242886629972,0.0,-153.2337646484375,False,,,1,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-23,1623069923,6.7842090129852295,6.7842090129852295,12491,LOGGI004112,192.168.15.44,6.7842090129852295,0,1,67d8a_00041
-108.43229675292969,71.25199890136719,-108.76198977515811,0.0,-158.79103088378906,False,,,2,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-24,1623069924,0.285966157913208,7.0701751708984375,12491,LOGGI004112,192.168.15.44,7.0701751708984375,0,2,67d8a_00041
-108.33963012695312,71.25199890136719,-109.20477885584677,0.0,-171.367919921875,False,,,3,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-24,1623069924,0.22251319885253906,7.292688369750977,12491,LOGGI004112,192.168.15.44,7.292688369750977,0,3,67d8a_00041
-108.25159454345703,71.25199890136719,-110.17451477050781,0.0,-177.27488708496094,False,,,4,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-24,1623069924,0.1967616081237793,7.489449977874756,12491,LOGGI004112,192.168.15.44,7.489449977874756,0,4,67d8a_00041
-108.1576919555664,71.25199890136719,-109.16599146525066,0.0,-177.27488708496094,False,,,5,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-25,1623069925,0.2083578109741211,7.697807788848877,12491,LOGGI004112,192.168.15.44,7.697807788848877,0,5,67d8a_00041
-108.07600402832031,71.25199890136719,-108.30016495751553,0.0,-177.27488708496094,False,,,6,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-25,1623069925,0.21926236152648926,7.917070150375366,12491,LOGGI004112,192.168.15.44,7.917070150375366,0,6,67d8a_00041
-107.99222564697266,71.25199890136719,-109.60974814186633,0.0,-177.27488708496094,False,,,7,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-25,1623069925,0.19131112098693848,8.108381271362305,12491,LOGGI004112,192.168.15.44,8.108381271362305,0,7,67d8a_00041
-107.90076446533203,71.25199890136719,-112.37882444593642,0.0,-197.71397399902344,False,,,8,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-25,1623069925,0.30230212211608887,8.410683393478394,12491,LOGGI004112,192.168.15.44,8.410683393478394,0,8,67d8a_00041
-107.82750701904297,71.25199890136719,-111.5878276196155,0.0,-197.71397399902344,False,,,9,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-26,1623069926,0.23858857154846191,8.649271965026855,12491,LOGGI004112,192.168.15.44,8.649271965026855,0,9,67d8a_00041
-107.74764251708984,71.25199890136719,-113.28388671875,-56.216102600097656,-207.99156188964844,False,,,10,7627fa4056ec44e79e0b612d374e0e00,2021-06-07_09-45-26,1623069926,0.22420167922973633,8.873473644256592,12491,LOGGI004112,192.168.15.44,8.873473644256592,0,10,67d8a_00041
