true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1703.3292236328125,-82.97171783447266,-1300.936279296875,0.0,-2601.87255859375,306.0594787597656,False,,,1,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-31,1623525691,7.23941969871521,7.23941969871521,175915,LOGGI004112,192.168.15.44,7.23941969871521,0,1,58b1f_00039
-1624.5897216796875,-82.97171783447266,-1460.7129720052083,0.0,-2601.87255859375,146.90310668945312,False,,,2,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-31,1623525691,0.20265531539916992,7.44207501411438,175915,LOGGI004112,192.168.15.44,7.44207501411438,0,2,58b1f_00039
-1549.8131103515625,-82.97171783447266,-1690.638916015625,0.0,-2601.87255859375,113.48504638671875,False,,,3,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-31,1623525691,0.18242645263671875,7.624501466751099,175915,LOGGI004112,192.168.15.44,7.624501466751099,0,3,58b1f_00039
-1538.564697265625,-82.97171783447266,-1540.03427734375,0.0,-2601.87255859375,80.62535858154297,False,,,4,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-31,1623525691,0.18014001846313477,7.804641485214233,175915,LOGGI004112,192.168.15.44,7.804641485214233,0,4,58b1f_00039
-1464.7286376953125,-82.97171783447266,-1531.7650960286458,0.0,-2601.87255859375,100.30404663085938,False,,,5,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-32,1623525692,0.16861820220947266,7.973259687423706,175915,LOGGI004112,192.168.15.44,7.973259687423706,0,5,58b1f_00039
-1402.259765625,-82.97171783447266,-1532.0804617745537,0.0,-2601.87255859375,97.1969223022461,False,,,6,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-32,1623525692,0.1809098720550537,8.15416955947876,175915,LOGGI004112,192.168.15.44,8.15416955947876,0,6,58b1f_00039
-1390.5972900390625,-82.97171783447266,-1597.0764770507812,0.0,-2601.87255859375,86.51565551757812,False,,,7,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-32,1623525692,0.16786766052246094,8.32203722000122,175915,LOGGI004112,192.168.15.44,8.32203722000122,0,7,58b1f_00039
-1353.8424072265625,-82.97171783447266,-1541.0005018446182,0.0,-2601.87255859375,74.13232421875,False,,,8,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-32,1623525692,0.16680908203125,8.48884630203247,175915,LOGGI004112,192.168.15.44,8.48884630203247,0,8,58b1f_00039
-1355.1201171875,-82.97171783447266,-1521.1662475585938,0.0,-2601.87255859375,82.47750091552734,False,,,9,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-32,1623525692,0.16909027099609375,8.657936573028564,175915,LOGGI004112,192.168.15.44,8.657936573028564,0,9,58b1f_00039
-1312.1390380859375,-82.97171783447266,-1528.699873490767,0.0,-2601.87255859375,97.84188079833984,False,,,10,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-32,1623525692,0.1683814525604248,8.82631802558899,175915,LOGGI004112,192.168.15.44,8.82631802558899,0,10,58b1f_00039
-1308.7755126953125,-82.97171783447266,-1468.4169362386067,0.0,-2601.87255859375,78.03666687011719,False,,,11,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-33,1623525693,0.16690540313720703,8.993223428726196,175915,LOGGI004112,192.168.15.44,8.993223428726196,0,11,58b1f_00039
-1301.2259521484375,-82.97171783447266,-1450.7816678560698,0.0,-2601.87255859375,70.05613708496094,False,,,12,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-33,1623525693,0.18754148483276367,9.18076491355896,175915,LOGGI004112,192.168.15.44,9.18076491355896,0,12,58b1f_00039
-1309.4837646484375,-82.97171783447266,-1439.3500322614398,0.0,-2601.87255859375,82.1241455078125,False,,,13,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-33,1623525693,0.17135024070739746,9.352115154266357,175915,LOGGI004112,192.168.15.44,9.352115154266357,0,13,58b1f_00039
-1310.73095703125,-82.97171783447266,-1456.4990519205728,0.0,-2601.87255859375,63.16291046142578,False,,,14,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-33,1623525693,0.167586088180542,9.5197012424469,175915,LOGGI004112,192.168.15.44,9.5197012424469,0,14,58b1f_00039
-1310.419677734375,-82.97171783447266,-1475.9774208068848,0.0,-2601.87255859375,85.59262084960938,False,,,15,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-33,1623525693,0.21226263046264648,9.731963872909546,175915,LOGGI004112,192.168.15.44,9.731963872909546,0,15,58b1f_00039
-1311.0177001953125,-82.97171783447266,-1459.1597864487592,0.0,-2601.87255859375,60.38003921508789,False,,,16,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-34,1623525694,0.1718297004699707,9.903793573379517,175915,LOGGI004112,192.168.15.44,9.903793573379517,0,16,58b1f_00039
-1301.3516845703125,-82.97171783447266,-1459.9334072536892,0.0,-2601.87255859375,62.22982406616211,False,,,17,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-34,1623525694,0.19129133224487305,10.09508490562439,175915,LOGGI004112,192.168.15.44,10.09508490562439,0,17,58b1f_00039
-1272.697509765625,-82.97171783447266,-1433.8343473735608,0.0,-2601.87255859375,70.52374267578125,False,,,18,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-34,1623525694,0.17908883094787598,10.274173736572266,175915,LOGGI004112,192.168.15.44,10.274173736572266,0,18,58b1f_00039
-1249.4974365234375,-82.97171783447266,-1422.1319793701173,0.0,-2601.87255859375,62.30348205566406,False,,,19,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-34,1623525694,0.18720746040344238,10.461381196975708,175915,LOGGI004112,192.168.15.44,10.461381196975708,0,19,58b1f_00039
-1331.4559326171875,-82.97171783447266,-1391.8568086170014,0.0,-2601.87255859375,117.75465393066406,False,,,20,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-34,1623525694,0.18493890762329102,10.646320104598999,175915,LOGGI004112,192.168.15.44,10.646320104598999,0,20,58b1f_00039
-1274.60302734375,-82.97171783447266,-1376.3958657004616,0.0,-2601.87255859375,84.22209167480469,False,,,21,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-35,1623525695,0.16850972175598145,10.81482982635498,175915,LOGGI004112,192.168.15.44,10.81482982635498,0,21,58b1f_00039
-1279.438232421875,-82.97171783447266,-1357.4278856360395,0.0,-2601.87255859375,47.00554656982422,False,,,22,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-35,1623525695,0.17116832733154297,10.985998153686523,175915,LOGGI004112,192.168.15.44,10.985998153686523,0,22,58b1f_00039
-1252.6590576171875,-82.97171783447266,-1347.0270614624023,0.0,-2601.87255859375,87.84043884277344,False,,,23,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-35,1623525695,0.17236995697021484,11.158368110656738,175915,LOGGI004112,192.168.15.44,11.158368110656738,0,23,58b1f_00039
-1239.5904541015625,-82.97171783447266,-1343.8346801757812,0.0,-2601.87255859375,61.082862854003906,False,,,24,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-35,1623525695,0.17326664924621582,11.331634759902954,175915,LOGGI004112,192.168.15.44,11.331634759902954,0,24,58b1f_00039
-1225.6197509765625,-82.97171783447266,-1336.6512239896333,0.0,-2601.87255859375,65.74494934082031,False,,,25,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-35,1623525695,0.1648719310760498,11.496506690979004,175915,LOGGI004112,192.168.15.44,11.496506690979004,0,25,58b1f_00039
-1208.220947265625,-82.97171783447266,-1324.5282954463253,0.0,-2601.87255859375,67.13838958740234,False,,,26,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-35,1623525695,0.161912202835083,11.658418893814087,175915,LOGGI004112,192.168.15.44,11.658418893814087,0,26,58b1f_00039
-1188.3748779296875,-82.97171783447266,-1344.348403930664,0.0,-2601.87255859375,50.39282989501953,False,,,27,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-36,1623525696,0.16553902626037598,11.823957920074463,175915,LOGGI004112,192.168.15.44,11.823957920074463,0,27,58b1f_00039
-1172.4515380859375,-82.97171783447266,-1339.2295195480872,0.0,-2601.87255859375,55.48603439331055,False,,,28,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-36,1623525696,0.1688244342803955,11.992782354354858,175915,LOGGI004112,192.168.15.44,11.992782354354858,0,28,58b1f_00039
-1161.714111328125,-82.97171783447266,-1322.5469380696616,0.0,-2601.87255859375,55.13371658325195,False,,,29,0b3be57de7a947b38a8b7a05e91902fe,2021-06-12_16-21-36,1623525696,0.1648256778717041,12.157608032226562,175915,LOGGI004112,192.168.15.44,12.157608032226562,0,29,58b1f_00039
