true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-204.68116760253906,62.068275451660156,-167.7706756591797,0.0,-359.5252990722656,False,,,1,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-25,1623073045,7.334029912948608,7.334029912948608,25582,LOGGI004112,192.168.15.44,7.334029912948608,0,1,67d8a_00138
-203.22035217285156,62.068275451660156,-172.57962399437315,0.0,-359.5252990722656,False,,,2,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-25,1623073045,0.19627857208251953,7.530308485031128,25582,LOGGI004112,192.168.15.44,7.530308485031128,0,2,67d8a_00138
-201.822998046875,62.068275451660156,-196.31836626606602,0.0,-410.2628173828125,False,,,3,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-25,1623073045,0.14943242073059082,7.679740905761719,25582,LOGGI004112,192.168.15.44,7.679740905761719,0,3,67d8a_00138
-200.4308319091797,62.068275451660156,-203.91453663895768,0.0,-525.3491821289062,False,,,4,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-25,1623073045,0.1515054702758789,7.831246376037598,25582,LOGGI004112,192.168.15.44,7.831246376037598,0,4,67d8a_00138
-199.09120178222656,62.068275451660156,-201.05686801087623,0.0,-525.3491821289062,False,,,5,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-25,1623073045,0.14967799186706543,7.980924367904663,25582,LOGGI004112,192.168.15.44,7.980924367904663,0,5,67d8a_00138
-197.78521728515625,62.068275451660156,-205.24453460193072,0.0,-525.3491821289062,False,,,6,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-25,1623073045,0.2091963291168213,8.190120697021484,25582,LOGGI004112,192.168.15.44,8.190120697021484,0,6,67d8a_00138
-196.48716735839844,62.068275451660156,-200.8018790231624,0.0,-525.3491821289062,False,,,7,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-26,1623073046,0.2259988784790039,8.416119575500488,25582,LOGGI004112,192.168.15.44,8.416119575500488,0,7,67d8a_00138
-195.21859741210938,62.068275451660156,-204.28890840506847,0.0,-525.3491821289062,False,,,8,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-26,1623073046,0.18255186080932617,8.598671436309814,25582,LOGGI004112,192.168.15.44,8.598671436309814,0,8,67d8a_00138
-193.96859741210938,62.068275451660156,-200.643433539422,0.0,-525.3491821289062,False,,,9,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-26,1623073046,0.18394207954406738,8.782613515853882,25582,LOGGI004112,192.168.15.44,8.782613515853882,0,9,67d8a_00138
-192.80056762695312,62.068275451660156,-195.72387229919434,-62.27039337158203,-525.3491821289062,False,,,10,2058a4f37a8e4de0806b59f33cef3053,2021-06-07_10-37-26,1623073046,0.1903090476989746,8.972922563552856,25582,LOGGI004112,192.168.15.44,8.972922563552856,0,10,67d8a_00138
