true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-176.02261352539062,26.643144607543945,-169.2386807528409,0.0,-489.1269226074219,False,,,1,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-14,1623078734,7.415373802185059,7.415373802185059,48392,LOGGI004112,192.168.15.44,7.415373802185059,0,1,67d8a_00322
-175.0885009765625,26.643144607543945,-173.95457476661318,0.0,-489.1269226074219,False,,,2,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-14,1623078734,0.32062840461730957,7.736002206802368,48392,LOGGI004112,192.168.15.44,7.736002206802368,0,2,67d8a_00322
-174.16783142089844,26.643144607543945,-173.8591949709,0.0,-489.1269226074219,False,,,3,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-14,1623078734,0.21505975723266602,7.951061964035034,48392,LOGGI004112,192.168.15.44,7.951061964035034,0,3,67d8a_00322
-173.2864532470703,26.643144607543945,-165.0835274487007,0.0,-489.1269226074219,False,,,4,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-15,1623078735,0.16713666915893555,8.11819863319397,48392,LOGGI004112,192.168.15.44,8.11819863319397,0,4,67d8a_00322
-172.35977172851562,26.643144607543945,-168.5246291067086,0.0,-489.1269226074219,False,,,5,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-15,1623078735,0.17970752716064453,8.297906160354614,48392,LOGGI004112,192.168.15.44,8.297906160354614,0,5,67d8a_00322
-171.39370727539062,26.643144607543945,-173.74234365244382,0.0,-489.1269226074219,False,,,6,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-15,1623078735,0.2475113868713379,8.545417547225952,48392,LOGGI004112,192.168.15.44,8.545417547225952,0,6,67d8a_00322
-170.4772491455078,26.643144607543945,-178.6430075739471,0.0,-489.1269226074219,False,,,7,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-15,1623078735,0.22550249099731445,8.770920038223267,48392,LOGGI004112,192.168.15.44,8.770920038223267,0,7,67d8a_00322
-169.7050323486328,26.643144607543945,-168.67619742876218,0.0,-489.1269226074219,False,,,8,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-16,1623078736,0.21218371391296387,8.98310375213623,48392,LOGGI004112,192.168.15.44,8.98310375213623,0,8,67d8a_00322
-168.762939453125,26.643144607543945,-170.9510606619028,0.0,-489.1269226074219,False,,,9,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-16,1623078736,0.21004104614257812,9.193144798278809,48392,LOGGI004112,192.168.15.44,9.193144798278809,0,9,67d8a_00322
-167.943603515625,26.643144607543945,-169.8489723587036,-52.79753112792969,-489.1269226074219,False,,,10,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-16,1623078736,0.21802401542663574,9.411168813705444,48392,LOGGI004112,192.168.15.44,9.411168813705444,0,10,67d8a_00322
-167.13442993164062,26.643144607543945,-168.33423847198486,-52.79753112792969,-476.1856689453125,False,,,11,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-16,1623078736,0.23998022079467773,9.651149034500122,48392,LOGGI004112,192.168.15.44,9.651149034500122,0,11,67d8a_00322
-166.25491333007812,26.643144607543945,-168.10258834838868,-52.79753112792969,-476.1856689453125,False,,,12,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-16,1623078736,0.2131967544555664,9.864345788955688,48392,LOGGI004112,192.168.15.44,9.864345788955688,0,12,67d8a_00322
-165.4166717529297,26.643144607543945,-164.48864933013917,-52.79753112792969,-476.1856689453125,False,,,13,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-17,1623078737,0.2178945541381836,10.082240343093872,48392,LOGGI004112,192.168.15.44,10.082240343093872,0,13,67d8a_00322
-164.52322387695312,26.643144607543945,-168.02063106536866,-52.79753112792969,-476.1856689453125,False,,,14,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-17,1623078737,0.22002553939819336,10.302265882492065,48392,LOGGI004112,192.168.15.44,10.302265882492065,0,14,67d8a_00322
-163.61927795410156,26.643144607543945,-168.1030949783325,-52.79753112792969,-476.1856689453125,False,,,15,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-17,1623078737,0.2114429473876953,10.51370882987976,48392,LOGGI004112,192.168.15.44,10.51370882987976,0,15,67d8a_00322
-162.7642822265625,26.643144607543945,-167.85666667938233,-52.79753112792969,-476.1856689453125,False,,,16,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-17,1623078737,0.215897798538208,10.729606628417969,48392,LOGGI004112,192.168.15.44,10.729606628417969,0,16,67d8a_00322
-161.92526245117188,26.643144607543945,-161.02341220855712,-52.79753112792969,-422.4214172363281,False,,,17,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-18,1623078738,0.22868847846984863,10.958295106887817,48392,LOGGI004112,192.168.15.44,10.958295106887817,0,17,67d8a_00322
-161.1634521484375,26.643144607543945,-167.54595417022705,-55.90105438232422,-422.4214172363281,False,,,18,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-18,1623078738,0.22109270095825195,11.17938780784607,48392,LOGGI004112,192.168.15.44,11.17938780784607,0,18,67d8a_00322
-160.36245727539062,26.643144607543945,-166.05863925933838,-55.90105438232422,-422.4214172363281,False,,,19,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-18,1623078738,0.22223305702209473,11.401620864868164,48392,LOGGI004112,192.168.15.44,11.401620864868164,0,19,67d8a_00322
-159.64874267578125,26.643144607543945,-163.58393138885498,-60.15959548950195,-422.4214172363281,False,,,20,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-18,1623078738,0.222977876663208,11.624598741531372,48392,LOGGI004112,192.168.15.44,11.624598741531372,0,20,67d8a_00322
-158.8963165283203,26.643144607543945,-161.08808757781983,-60.15959548950195,-422.4214172363281,False,,,21,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-18,1623078738,0.19571137428283691,11.820310115814209,48392,LOGGI004112,192.168.15.44,11.820310115814209,0,21,67d8a_00322
-158.14865112304688,26.643144607543945,-157.0059894180298,-56.96961975097656,-422.4214172363281,False,,,22,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-19,1623078739,0.19630098342895508,12.016611099243164,48392,LOGGI004112,192.168.15.44,12.016611099243164,0,22,67d8a_00322
-157.44448852539062,26.643144607543945,-155.80589153289796,-31.13888931274414,-422.4214172363281,False,,,23,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-19,1623078739,0.18003630638122559,12.19664740562439,48392,LOGGI004112,192.168.15.44,12.19664740562439,0,23,67d8a_00322
-156.70655822753906,26.643144607543945,-153.79961727142333,-31.13888931274414,-398.3551025390625,False,,,24,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-19,1623078739,0.18254804611206055,12.37919545173645,48392,LOGGI004112,192.168.15.44,12.37919545173645,0,24,67d8a_00322
-155.9019775390625,26.643144607543945,-151.1513219833374,-31.13888931274414,-398.3551025390625,False,,,25,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-19,1623078739,0.19274306297302246,12.571938514709473,48392,LOGGI004112,192.168.15.44,12.571938514709473,0,25,67d8a_00322
-155.1520233154297,26.643144607543945,-147.17386959075927,-31.13888931274414,-369.9139099121094,False,,,26,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-19,1623078739,0.19205951690673828,12.763998031616211,48392,LOGGI004112,192.168.15.44,12.763998031616211,0,26,67d8a_00322
-154.3918914794922,26.643144607543945,-149.57541187286378,-31.13888931274414,-369.9139099121094,False,,,27,95c155ec0081486e92a916acc40af34d,2021-06-07_12-12-20,1623078740,0.19582152366638184,12.959819555282593,48392,LOGGI004112,192.168.15.44,12.959819555282593,0,27,67d8a_00322
