true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-272.2310791015625,26.643144607543945,-333.31389409845525,0.0,-954.9005737304688,False,,,1,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-32,1623080612,7.486435413360596,7.486435413360596,55324,LOGGI004112,192.168.15.44,7.486435413360596,0,1,67d8a_00382
-234.32745361328125,26.643144607543945,-302.75359308151974,0.0,-954.9005737304688,False,,,2,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-32,1623080612,0.22005772590637207,7.706493139266968,55324,LOGGI004112,192.168.15.44,7.706493139266968,0,2,67d8a_00382
-220.74366760253906,26.643144607543945,-263.4454674259309,0.0,-954.9005737304688,False,,,3,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-32,1623080612,0.21203947067260742,7.918532609939575,55324,LOGGI004112,192.168.15.44,7.918532609939575,0,3,67d8a_00382
-207.31997680664062,26.643144607543945,-247.7762144135266,0.0,-954.9005737304688,False,,,4,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-32,1623080612,0.2136845588684082,8.132217168807983,55324,LOGGI004112,192.168.15.44,8.132217168807983,0,4,67d8a_00382
-195.40248107910156,26.643144607543945,-242.74859993130553,0.0,-954.9005737304688,False,,,5,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-33,1623080613,0.21901416778564453,8.351231336593628,55324,LOGGI004112,192.168.15.44,8.351231336593628,0,5,67d8a_00382
-187.0208282470703,26.643144607543945,-233.14431399986393,0.0,-954.9005737304688,False,,,6,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-33,1623080613,0.21734929084777832,8.568580627441406,55324,LOGGI004112,192.168.15.44,8.568580627441406,0,6,67d8a_00382
-182.33604431152344,26.643144607543945,-218.0458871545926,0.0,-954.9005737304688,False,,,7,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-33,1623080613,0.258042573928833,8.82662320137024,55324,LOGGI004112,192.168.15.44,8.82662320137024,0,7,67d8a_00382
-173.59376525878906,26.643144607543945,-218.21512961681978,0.0,-954.9005737304688,False,,,8,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-33,1623080613,0.24118375778198242,9.067806959152222,55324,LOGGI004112,192.168.15.44,9.067806959152222,0,8,67d8a_00382
-166.41099548339844,26.643144607543945,-213.79049665849288,0.0,-954.9005737304688,False,,,9,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-34,1623080614,0.17023229598999023,9.238039255142212,55324,LOGGI004112,192.168.15.44,9.238039255142212,0,9,67d8a_00382
-158.94151306152344,26.643144607543945,-215.7300267791748,-60.47382736206055,-954.9005737304688,False,,,10,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-34,1623080614,0.18175530433654785,9.41979455947876,55324,LOGGI004112,192.168.15.44,9.41979455947876,0,10,67d8a_00382
-153.7677764892578,26.643144607543945,-197.8796164703369,-60.47382736206055,-537.9522705078125,False,,,11,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-34,1623080614,0.2468883991241455,9.666682958602905,55324,LOGGI004112,192.168.15.44,9.666682958602905,0,11,67d8a_00382
-149.47833251953125,26.643144607543945,-187.09901649475097,-60.47382736206055,-537.9522705078125,False,,,12,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-34,1623080614,0.23497295379638672,9.901655912399292,55324,LOGGI004112,192.168.15.44,9.901655912399292,0,12,67d8a_00382
-145.9407501220703,26.643144607543945,-183.13788890838623,-60.47382736206055,-537.9522705078125,False,,,13,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-35,1623080615,0.1977698802947998,10.099425792694092,55324,LOGGI004112,192.168.15.44,10.099425792694092,0,13,67d8a_00382
-142.13851928710938,26.643144607543945,-179.94992248535155,-61.52460479736328,-537.9522705078125,False,,,14,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-35,1623080615,0.21541523933410645,10.314841032028198,55324,LOGGI004112,192.168.15.44,10.314841032028198,0,14,67d8a_00382
-138.6835479736328,26.643144607543945,-173.82977352142333,-50.74567413330078,-521.5104370117188,False,,,15,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-35,1623080615,0.22574710845947266,10.540588140487671,55324,LOGGI004112,192.168.15.44,10.540588140487671,0,15,67d8a_00382
-136.2676544189453,26.643144607543945,-168.3979410934448,-50.74567413330078,-521.5104370117188,False,,,16,0a85a1da35174001ae104e644efe7c86,2021-06-07_12-43-35,1623080615,0.21422481536865234,10.754812955856323,55324,LOGGI004112,192.168.15.44,10.754812955856323,0,16,67d8a_00382
