true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-152.0486602783203,52.545509338378906,-140.2413135875355,0.0,-190.00430297851562,False,,,1,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-38,1623076418,7.1212310791015625,7.1212310791015625,39354,LOGGI004112,192.168.15.44,7.1212310791015625,0,1,67d8a_00249
-151.7221221923828,52.545509338378906,-141.89093744187127,0.0,-220.25445556640625,False,,,2,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-39,1623076419,0.2990536689758301,7.420284748077393,39354,LOGGI004112,192.168.15.44,7.420284748077393,0,2,67d8a_00249
-151.40028381347656,52.545509338378906,-137.80357287006993,0.0,-220.25445556640625,False,,,3,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-39,1623076419,0.2882668972015381,7.708551645278931,39354,LOGGI004112,192.168.15.44,7.708551645278931,0,3,67d8a_00249
-151.0442657470703,52.545509338378906,-142.3005853048185,0.0,-220.25445556640625,False,,,4,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-39,1623076419,0.22858810424804688,7.9371397495269775,39354,LOGGI004112,192.168.15.44,7.9371397495269775,0,4,67d8a_00249
-150.72206115722656,52.545509338378906,-145.38574233709596,0.0,-236.41961669921875,False,,,5,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-39,1623076419,0.2313532829284668,8.168493032455444,39354,LOGGI004112,192.168.15.44,8.168493032455444,0,5,67d8a_00249
-150.40579223632812,52.545509338378906,-145.6200701604124,0.0,-236.41961669921875,False,,,6,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-40,1623076420,0.19356679916381836,8.362059831619263,39354,LOGGI004112,192.168.15.44,8.362059831619263,0,6,67d8a_00249
-150.0504913330078,52.545509338378906,-148.77812098113583,0.0,-244.8231201171875,False,,,7,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-40,1623076420,0.16008901596069336,8.522148847579956,39354,LOGGI004112,192.168.15.44,8.522148847579956,0,7,67d8a_00249
-149.72335815429688,52.545509338378906,-149.0493525752315,0.0,-253.25479125976562,False,,,8,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-40,1623076420,0.19373822212219238,8.715887069702148,39354,LOGGI004112,192.168.15.44,8.715887069702148,0,8,67d8a_00249
-149.4016571044922,52.545509338378906,-149.5503192105136,0.0,-253.25479125976562,False,,,9,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-40,1623076420,0.18932747840881348,8.905214548110962,39354,LOGGI004112,192.168.15.44,8.905214548110962,0,9,67d8a_00249
-149.06072998046875,52.545509338378906,-150.96062873840333,-62.40618896484375,-253.25479125976562,False,,,10,c4afc3aaace24370a8325735f709e2e8,2021-06-07_11-33-40,1623076420,0.18587994575500488,9.091094493865967,39354,LOGGI004112,192.168.15.44,9.091094493865967,0,10,67d8a_00249
