true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-119.47863006591797,52.545509338378906,-109.42109818892045,0.0,-403.3648681640625,False,,,1,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-40,1623080800,7.557417631149292,7.557417631149292,56146,LOGGI004112,192.168.15.44,7.557417631149292,0,1,67d8a_00389
-114.74190521240234,52.545509338378906,-97.82771028791156,0.0,-403.3648681640625,False,,,2,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-41,1623080801,0.23736190795898438,7.794779539108276,56146,LOGGI004112,192.168.15.44,7.794779539108276,0,2,67d8a_00389
-109.5344009399414,52.545509338378906,-99.24454867455268,0.0,-403.3648681640625,False,,,3,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-41,1623080801,0.2439572811126709,8.038736820220947,56146,LOGGI004112,192.168.15.44,8.038736820220947,0,3,67d8a_00389
-102.97588348388672,52.545509338378906,-102.54018057846442,0.0,-403.3648681640625,False,,,4,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-41,1623080801,0.2296156883239746,8.268352508544922,56146,LOGGI004112,192.168.15.44,8.268352508544922,0,4,67d8a_00389
-99.99738311767578,52.545509338378906,-101.38038732491287,0.0,-403.3648681640625,False,,,5,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-42,1623080802,0.3649606704711914,8.633313179016113,56146,LOGGI004112,192.168.15.44,8.633313179016113,0,5,67d8a_00389
-96.14593505859375,52.545509338378906,-101.6264130013888,0.0,-403.3648681640625,False,,,6,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-42,1623080802,0.17810559272766113,8.811418771743774,56146,LOGGI004112,192.168.15.44,8.811418771743774,0,6,67d8a_00389
-94.05928802490234,52.545509338378906,-98.10411173860791,0.0,-403.3648681640625,False,,,7,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-42,1623080802,0.20449113845825195,9.015909910202026,56146,LOGGI004112,192.168.15.44,9.015909910202026,0,7,67d8a_00389
-91.25460052490234,52.545509338378906,-100.51085644003786,0.0,-403.3648681640625,False,,,8,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-42,1623080802,0.23618555068969727,9.252095460891724,56146,LOGGI004112,192.168.15.44,9.252095460891724,0,8,67d8a_00389
-89.45606994628906,52.545509338378906,-99.78240136785821,0.0,-403.3648681640625,False,,,9,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-42,1623080802,0.2146456241607666,9.46674108505249,56146,LOGGI004112,192.168.15.44,9.46674108505249,0,9,67d8a_00389
-88.54276275634766,52.545509338378906,-97.16480083465576,-29.236862182617188,-403.3648681640625,False,,,10,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-43,1623080803,0.2579078674316406,9.72464895248413,56146,LOGGI004112,192.168.15.44,9.72464895248413,0,10,67d8a_00389
-87.56068420410156,52.545509338378906,-91.00316408157349,-28.728395462036133,-347.1826477050781,False,,,11,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-43,1623080803,0.2218017578125,9.94645071029663,56146,LOGGI004112,192.168.15.44,9.94645071029663,0,11,67d8a_00389
-85.71688842773438,52.545509338378906,-92.9488189125061,-28.728395462036133,-347.1826477050781,False,,,12,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-43,1623080803,0.2272341251373291,10.17368483543396,56146,LOGGI004112,192.168.15.44,10.17368483543396,0,12,67d8a_00389
-84.67511749267578,52.545509338378906,-91.26756708145142,-28.728395462036133,-347.1826477050781,False,,,13,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-43,1623080803,0.2708859443664551,10.444570779800415,56146,LOGGI004112,192.168.15.44,10.444570779800415,0,13,67d8a_00389
-83.32201385498047,52.545509338378906,-90.56407026290894,-28.728395462036133,-228.2713165283203,False,,,14,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-44,1623080804,0.31920504570007324,10.763775825500488,56146,LOGGI004112,192.168.15.44,10.763775825500488,0,14,67d8a_00389
-82.51788330078125,52.545509338378906,-88.34649110794068,-28.728395462036133,-228.2713165283203,False,,,15,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-44,1623080804,0.3006010055541992,11.064376831054688,56146,LOGGI004112,192.168.15.44,11.064376831054688,0,15,67d8a_00389
-81.49014282226562,52.545509338378906,-85.75170461654663,-28.728395462036133,-228.2713165283203,False,,,16,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-44,1623080804,0.2165660858154297,11.280942916870117,56146,LOGGI004112,192.168.15.44,11.280942916870117,0,16,67d8a_00389
-80.63999938964844,52.545509338378906,-86.29270414352418,-28.728395462036133,-228.2713165283203,False,,,17,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-45,1623080805,0.2236933708190918,11.504636287689209,56146,LOGGI004112,192.168.15.44,11.504636287689209,0,17,67d8a_00389
-79.9953384399414,52.545509338378906,-82.39939378738403,-28.728395462036133,-228.2713165283203,False,,,18,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-45,1623080805,0.20675373077392578,11.711390018463135,56146,LOGGI004112,192.168.15.44,11.711390018463135,0,18,67d8a_00389
-79.2682876586914,52.545509338378906,-80.94025308609008,-28.728395462036133,-228.2713165283203,False,,,19,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-45,1623080805,0.22056937217712402,11.931959390640259,56146,LOGGI004112,192.168.15.44,11.931959390640259,0,19,67d8a_00389
-78.5142593383789,52.545509338378906,-81.8257605934143,-28.728395462036133,-228.2713165283203,False,,,20,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-45,1623080805,0.3069732189178467,12.238932609558105,56146,LOGGI004112,192.168.15.44,12.238932609558105,0,20,67d8a_00389
-78.0414810180664,52.545509338378906,-82.59941371917725,-30.589214324951172,-228.2713165283203,False,,,21,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-45,1623080805,0.22403717041015625,12.462969779968262,56146,LOGGI004112,192.168.15.44,12.462969779968262,0,21,67d8a_00389
-77.43550872802734,52.545509338378906,-79.07915657043458,-30.589214324951172,-228.2713165283203,False,,,22,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-46,1623080806,0.23494744300842285,12.697917222976685,56146,LOGGI004112,192.168.15.44,12.697917222976685,0,22,67d8a_00389
-76.70423126220703,52.545509338378906,-78.54836277008057,-30.589214324951172,-228.2713165283203,False,,,23,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-46,1623080806,0.22759151458740234,12.925508737564087,56146,LOGGI004112,192.168.15.44,12.925508737564087,0,23,67d8a_00389
-76.23042297363281,52.545509338378906,-75.10175987243652,-27.51500701904297,-188.94143676757812,False,,,24,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-46,1623080806,0.21592020988464355,13.14142894744873,56146,LOGGI004112,192.168.15.44,13.14142894744873,0,24,67d8a_00389
-75.486328125,52.545509338378906,-77.2049369430542,-27.51500701904297,-208.87203979492188,False,,,25,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-46,1623080806,0.20284080505371094,13.344269752502441,56146,LOGGI004112,192.168.15.44,13.344269752502441,0,25,67d8a_00389
-74.9790267944336,52.545509338378906,-76.56786380767822,-27.51500701904297,-208.87203979492188,False,,,26,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-47,1623080807,0.20900630950927734,13.553276062011719,56146,LOGGI004112,192.168.15.44,13.553276062011719,0,26,67d8a_00389
-74.48389434814453,52.545509338378906,-76.29100322723389,-27.51500701904297,-208.87203979492188,False,,,27,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-47,1623080807,0.25694775581359863,13.810223817825317,56146,LOGGI004112,192.168.15.44,13.810223817825317,0,27,67d8a_00389
-73.91145324707031,52.545509338378906,-76.56944274902344,-27.51500701904297,-208.87203979492188,False,,,28,b255c9f166db42ca9a1f51d04cb7e86b,2021-06-07_12-46-47,1623080807,0.2473912239074707,14.057615041732788,56146,LOGGI004112,192.168.15.44,14.057615041732788,0,28,67d8a_00389
