true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-113.94759368896484,71.25199890136719,-118.56901168823242,0.0,-236.5712890625,False,,,1,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-42,1623078582,7.506998538970947,7.506998538970947,48156,LOGGI004112,192.168.15.44,7.506998538970947,0,1,67d8a_00321
-113.62789154052734,71.25199890136719,-104.12752278645833,0.0,-236.5712890625,False,,,2,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-43,1623078583,0.22637724876403809,7.733375787734985,48156,LOGGI004112,192.168.15.44,7.733375787734985,0,2,67d8a_00321
-113.29744720458984,71.25199890136719,-109.79585684499433,0.0,-345.8535461425781,False,,,3,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-43,1623078583,0.2284085750579834,7.961784362792969,48156,LOGGI004112,192.168.15.44,7.961784362792969,0,3,67d8a_00321
-113.049560546875,71.25199890136719,-107.04091700111947,0.0,-345.8535461425781,False,,,4,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-43,1623078583,0.2936232089996338,8.255407571792603,48156,LOGGI004112,192.168.15.44,8.255407571792603,0,4,67d8a_00321
-112.7597885131836,71.25199890136719,-108.86545891855278,0.0,-345.8535461425781,False,,,5,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-43,1623078583,0.22702383995056152,8.482431411743164,48156,LOGGI004112,192.168.15.44,8.482431411743164,0,5,67d8a_00321
-112.47834014892578,71.25199890136719,-110.50429297275231,0.0,-345.8535461425781,False,,,6,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-44,1623078584,0.2385561466217041,8.720987558364868,48156,LOGGI004112,192.168.15.44,8.720987558364868,0,6,67d8a_00321
-112.16175842285156,71.25199890136719,-112.60918630680568,0.0,-345.8535461425781,False,,,7,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-44,1623078584,0.2284376621246338,8.949425220489502,48156,LOGGI004112,192.168.15.44,8.949425220489502,0,7,67d8a_00321
-111.8987808227539,71.25199890136719,-111.34595847424166,0.0,-345.8535461425781,False,,,8,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-44,1623078584,0.19270706176757812,9.14213228225708,48156,LOGGI004112,192.168.15.44,9.14213228225708,0,8,67d8a_00321
-111.6207275390625,71.25199890136719,-113.76480102539062,0.0,-345.8535461425781,False,,,9,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-44,1623078584,0.19482660293579102,9.336958885192871,48156,LOGGI004112,192.168.15.44,9.336958885192871,0,9,67d8a_00321
-111.33586883544922,71.25199890136719,-113.09370254516601,-32.528106689453125,-345.8535461425781,False,,,10,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-44,1623078584,0.19153547286987305,9.528494358062744,48156,LOGGI004112,192.168.15.44,9.528494358062744,0,10,67d8a_00321
-111.06444549560547,71.25199890136719,-110.46478759765625,-32.528106689453125,-345.8535461425781,False,,,11,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-45,1623078585,0.18079257011413574,9.70928692817688,48156,LOGGI004112,192.168.15.44,9.70928692817688,0,11,67d8a_00321
-110.8060531616211,71.25199890136719,-112.9617070388794,-32.528106689453125,-345.8535461425781,False,,,12,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-45,1623078585,0.2041480541229248,9.913434982299805,48156,LOGGI004112,192.168.15.44,9.913434982299805,0,12,67d8a_00321
-110.53695678710938,71.25199890136719,-111.74596370697022,-47.143394470214844,-263.22540283203125,False,,,13,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-45,1623078585,0.17519354820251465,10.08862853050232,48156,LOGGI004112,192.168.15.44,10.08862853050232,0,13,67d8a_00321
-110.26982116699219,71.25199890136719,-113.42117057800293,-47.143394470214844,-297.66497802734375,False,,,14,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-45,1623078585,0.17585206031799316,10.264480590820312,48156,LOGGI004112,192.168.15.44,10.264480590820312,0,14,67d8a_00321
-110.00953674316406,71.25199890136719,-111.78140972137452,-39.895408630371094,-297.66497802734375,False,,,15,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-45,1623078585,0.1807107925415039,10.445191383361816,48156,LOGGI004112,192.168.15.44,10.445191383361816,0,15,67d8a_00321
-109.7469482421875,71.25199890136719,-110.26390754699707,-39.895408630371094,-297.66497802734375,False,,,16,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-46,1623078586,0.1839122772216797,10.629103660583496,48156,LOGGI004112,192.168.15.44,10.629103660583496,0,16,67d8a_00321
-109.48526000976562,71.25199890136719,-110.18233821868897,-39.895408630371094,-297.66497802734375,False,,,17,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-46,1623078586,0.17795991897583008,10.807063579559326,48156,LOGGI004112,192.168.15.44,10.807063579559326,0,17,67d8a_00321
-109.19707489013672,71.25199890136719,-113.79736408233643,-39.895408630371094,-297.9613037109375,False,,,18,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-46,1623078586,0.18928170204162598,10.996345281600952,48156,LOGGI004112,192.168.15.44,10.996345281600952,0,18,67d8a_00321
-108.95379638671875,71.25199890136719,-111.61089931488037,-39.895408630371094,-297.9613037109375,False,,,19,8e682601c3404c04ac12b938e0c2d517,2021-06-07_12-09-46,1623078586,0.14295101165771484,11.139296293258667,48156,LOGGI004112,192.168.15.44,11.139296293258667,0,19,67d8a_00321
