true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-891.2213745117188,62.068275451660156,-694.753495649858,0.0,-1210.15380859375,False,,,1,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-55,1623068935,4.132582902908325,4.132582902908325,7689,LOGGI004112,192.168.15.44,4.132582902908325,0,1,67d8a_00008
-888.8660888671875,62.068275451660156,-803.0954255603608,0.0,-1550.95458984375,False,,,2,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-55,1623068935,0.16959786415100098,4.302180767059326,7689,LOGGI004112,192.168.15.44,4.302180767059326,0,2,67d8a_00008
-886.4921875,62.068275451660156,-791.5133804813509,0.0,-1550.95458984375,False,,,3,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-55,1623068935,0.18149852752685547,4.483679294586182,7689,LOGGI004112,192.168.15.44,4.483679294586182,0,3,67d8a_00008
-884.4276733398438,62.068275451660156,-809.5961705649771,0.0,-1550.95458984375,False,,,4,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-56,1623068936,0.16870808601379395,4.652387380599976,7689,LOGGI004112,192.168.15.44,4.652387380599976,0,4,67d8a_00008
-882.3634643554688,62.068275451660156,-801.4942160213695,0.0,-1550.95458984375,False,,,5,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-56,1623068936,0.10343527793884277,4.755822658538818,7689,LOGGI004112,192.168.15.44,4.755822658538818,0,5,67d8a_00008
-880.0689086914062,62.068275451660156,-823.9830752513448,0.0,-1967.7587890625,False,,,6,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-56,1623068936,0.12530803680419922,4.881130695343018,7689,LOGGI004112,192.168.15.44,4.881130695343018,0,6,67d8a_00008
-878.173583984375,62.068275451660156,-817.8116884903169,0.0,-1967.7587890625,False,,,7,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-56,1623068936,0.09943199157714844,4.980562686920166,7689,LOGGI004112,192.168.15.44,4.980562686920166,0,7,67d8a_00008
-876.1173706054688,62.068275451660156,-824.5102463710455,0.0,-1967.7587890625,False,,,8,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-56,1623068936,0.11013531684875488,5.090698003768921,7689,LOGGI004112,192.168.15.44,5.090698003768921,0,8,67d8a_00008
-874.24169921875,62.068275451660156,-820.892564039964,0.0,-1967.7587890625,False,,,9,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-56,1623068936,0.0984489917755127,5.189146995544434,7689,LOGGI004112,192.168.15.44,5.189146995544434,0,9,67d8a_00008
-872.3699340820312,62.068275451660156,-823.3051708984375,-334.2203369140625,-1967.7587890625,False,,,10,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-56,1623068936,0.0988609790802002,5.288007974624634,7689,LOGGI004112,192.168.15.44,5.288007974624634,0,10,67d8a_00008
-870.04150390625,62.068275451660156,-860.5114651489258,-297.3165588378906,-2186.71875,False,,,11,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-56,1623068936,0.09935426712036133,5.387362241744995,7689,LOGGI004112,192.168.15.44,5.387362241744995,0,11,67d8a_00008
-868.0736083984375,62.068275451660156,-860.4613562011718,-297.3165588378906,-2186.71875,False,,,12,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.0986015796661377,5.485963821411133,7689,LOGGI004112,192.168.15.44,5.485963821411133,0,12,67d8a_00008
-865.9574584960938,62.068275451660156,-871.6267440795898,-297.3165588378906,-2186.71875,False,,,13,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.09264755249023438,5.578611373901367,7689,LOGGI004112,192.168.15.44,5.578611373901367,0,13,67d8a_00008
-864.0619506835938,62.068275451660156,-869.0867211914062,-297.3165588378906,-2186.71875,False,,,14,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.0863037109375,5.664915084838867,7689,LOGGI004112,192.168.15.44,5.664915084838867,0,14,67d8a_00008
-862.117431640625,62.068275451660156,-915.7467279052735,-297.3165588378906,-2566.6552734375,False,,,15,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.08503007888793945,5.749945163726807,7689,LOGGI004112,192.168.15.44,5.749945163726807,0,15,67d8a_00008
-860.1007690429688,62.068275451660156,-915.9519781494141,-297.3165588378906,-2566.6552734375,False,,,16,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.13239049911499023,5.882335662841797,7689,LOGGI004112,192.168.15.44,5.882335662841797,0,16,67d8a_00008
-858.1514282226562,62.068275451660156,-925.9699475097656,-297.3165588378906,-2566.6552734375,False,,,17,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.09035134315490723,5.972687005996704,7689,LOGGI004112,192.168.15.44,5.972687005996704,0,17,67d8a_00008
-856.3688354492188,62.068275451660156,-915.3296942138672,-283.13812255859375,-2566.6552734375,False,,,18,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.0850684642791748,6.057755470275879,7689,LOGGI004112,192.168.15.44,6.057755470275879,0,18,67d8a_00008
-854.5377807617188,62.068275451660156,-908.218384399414,-283.13812255859375,-2566.6552734375,False,,,19,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.08024787902832031,6.138003349304199,7689,LOGGI004112,192.168.15.44,6.138003349304199,0,19,67d8a_00008
-852.748291015625,62.068275451660156,-920.0983029174805,-283.13812255859375,-2566.6552734375,False,,,20,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.08001136779785156,6.218014717102051,7689,LOGGI004112,192.168.15.44,6.218014717102051,0,20,67d8a_00008
-850.67138671875,62.068275451660156,-883.3009826660157,-283.13812255859375,-2566.6552734375,False,,,21,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.0803532600402832,6.298367977142334,7689,LOGGI004112,192.168.15.44,6.298367977142334,0,21,67d8a_00008
-848.6810913085938,62.068275451660156,-875.6186096191407,-283.13812255859375,-2566.6552734375,False,,,22,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-57,1623068937,0.08001375198364258,6.378381729125977,7689,LOGGI004112,192.168.15.44,6.378381729125977,0,22,67d8a_00008
-847.2078247070312,62.068275451660156,-849.3444262695313,-283.13812255859375,-2566.6552734375,False,,,23,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08118987083435059,6.459571599960327,7689,LOGGI004112,192.168.15.44,6.459571599960327,0,23,67d8a_00008
-845.356201171875,62.068275451660156,-841.6929064941406,-283.13812255859375,-2566.6552734375,False,,,24,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08220362663269043,6.541775226593018,7689,LOGGI004112,192.168.15.44,6.541775226593018,0,24,67d8a_00008
-843.8184814453125,62.068275451660156,-806.9979809570312,-283.13812255859375,-1881.7117919921875,False,,,25,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08024144172668457,6.622016668319702,7689,LOGGI004112,192.168.15.44,6.622016668319702,0,25,67d8a_00008
-841.9069213867188,62.068275451660156,-801.4931616210938,-283.13812255859375,-1881.7117919921875,False,,,26,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08082103729248047,6.702837705612183,7689,LOGGI004112,192.168.15.44,6.702837705612183,0,26,67d8a_00008
-840.2890014648438,62.068275451660156,-789.9475436401367,-283.13812255859375,-1881.7117919921875,False,,,27,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08043980598449707,6.78327751159668,7689,LOGGI004112,192.168.15.44,6.78327751159668,0,27,67d8a_00008
-838.4492797851562,62.068275451660156,-794.0210739135742,-244.10198974609375,-1881.7117919921875,False,,,28,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08033061027526855,6.863608121871948,7689,LOGGI004112,192.168.15.44,6.863608121871948,0,28,67d8a_00008
-836.5490112304688,62.068275451660156,-816.9910729980469,-244.10198974609375,-2969.85205078125,False,,,29,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08046197891235352,6.944070100784302,7689,LOGGI004112,192.168.15.44,6.944070100784302,0,29,67d8a_00008
-834.851318359375,62.068275451660156,-811.0012451171875,-244.10198974609375,-2969.85205078125,False,,,30,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08025574684143066,7.024325847625732,7689,LOGGI004112,192.168.15.44,7.024325847625732,0,30,67d8a_00008
-832.9963989257812,62.068275451660156,-814.0113537597656,-244.10198974609375,-2969.85205078125,False,,,31,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08135628700256348,7.105682134628296,7689,LOGGI004112,192.168.15.44,7.105682134628296,0,31,67d8a_00008
-831.184814453125,62.068275451660156,-810.6076654052735,-244.10198974609375,-2969.85205078125,False,,,32,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08500838279724121,7.190690517425537,7689,LOGGI004112,192.168.15.44,7.190690517425537,0,32,67d8a_00008
-829.5314331054688,62.068275451660156,-814.8721441650391,-244.10198974609375,-2969.85205078125,False,,,33,4ed0123d979e4ca19aeecb9e91eb4ff3,2021-06-07_09-28-58,1623068938,0.08044695854187012,7.271137475967407,7689,LOGGI004112,192.168.15.44,7.271137475967407,0,33,67d8a_00008
