true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-784.6402587890625,-158.9149627685547,-360.57110595703125,0.0,-721.1422119140625,14.445754051208496,False,,,1,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-53,1623524393,5.647287368774414,5.647287368774414,172332,LOGGI004112,192.168.15.44,5.647287368774414,0,1,58b1f_00002
-784.6589965820312,-158.9149627685547,-559.6994018554688,0.0,-957.9559936523438,19.534976959228516,False,,,2,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-53,1623524393,0.27185702323913574,5.91914439201355,172332,LOGGI004112,192.168.15.44,5.91914439201355,0,2,58b1f_00002
-781.4995727539062,-158.9149627685547,-709.1562957763672,0.0,-1157.5269775390625,22.989425659179688,False,,,3,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-53,1623524393,0.14015483856201172,6.0592992305755615,172332,LOGGI004112,192.168.15.44,6.0592992305755615,0,3,58b1f_00002
-779.8154907226562,-158.9149627685547,-660.8857788085937,0.0,-1157.5269775390625,21.610742568969727,False,,,4,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-53,1623524393,0.13618850708007812,6.19548773765564,172332,LOGGI004112,192.168.15.44,6.19548773765564,0,4,58b1f_00002
-778.0326538085938,-158.9149627685547,-640.9758605957031,0.0,-1157.5269775390625,18.014663696289062,False,,,5,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-53,1623524393,0.13287019729614258,6.328357934951782,172332,LOGGI004112,192.168.15.44,6.328357934951782,0,5,58b1f_00002
-775.2196044921875,-158.9149627685547,-617.6222359793527,0.0,-1157.5269775390625,17.84775161743164,False,,,6,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-53,1623524393,0.14445924758911133,6.4728171825408936,172332,LOGGI004112,192.168.15.44,6.4728171825408936,0,6,58b1f_00002
-772.1959838867188,-158.9149627685547,-661.8040466308594,0.0,-1157.5269775390625,20.85024070739746,False,,,7,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-54,1623524394,0.141005277633667,6.6138224601745605,172332,LOGGI004112,192.168.15.44,6.6138224601745605,0,7,58b1f_00002
-771.4540405273438,-158.9149627685547,-655.3874715169271,0.0,-1157.5269775390625,22.593130111694336,False,,,8,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-54,1623524394,0.12060236930847168,6.734424829483032,172332,LOGGI004112,192.168.15.44,6.734424829483032,0,8,58b1f_00002
-769.8763427734375,-158.9149627685547,-653.6820922851563,0.0,-1157.5269775390625,19.545011520385742,False,,,9,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-54,1623524394,0.14935064315795898,6.883775472640991,172332,LOGGI004112,192.168.15.44,6.883775472640991,0,9,58b1f_00002
-767.4932861328125,-158.9149627685547,-670.6929987127131,0.0,-1157.5269775390625,19.82748794555664,False,,,10,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-54,1623524394,0.1484072208404541,7.032182693481445,172332,LOGGI004112,192.168.15.44,7.032182693481445,0,10,58b1f_00002
-766.0895385742188,-158.9149627685547,-702.2587025960287,0.0,-1157.5269775390625,16.640676498413086,False,,,11,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-54,1623524394,0.14579010009765625,7.177972793579102,172332,LOGGI004112,192.168.15.44,7.177972793579102,0,11,58b1f_00002
-762.9034423828125,-158.9149627685547,-711.0083242563101,0.0,-1157.5269775390625,19.695281982421875,False,,,12,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-54,1623524394,0.15065360069274902,7.328626394271851,172332,LOGGI004112,192.168.15.44,7.328626394271851,0,12,58b1f_00002
-759.3287353515625,-158.9149627685547,-731.8519505092075,0.0,-1157.5269775390625,22.30770492553711,False,,,13,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-54,1623524394,0.1490006446838379,7.4776270389556885,172332,LOGGI004112,192.168.15.44,7.4776270389556885,0,13,58b1f_00002
-756.990966796875,-158.9149627685547,-737.9569417317708,0.0,-1157.5269775390625,15.632736206054688,False,,,14,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-55,1623524395,0.14329910278320312,7.620926141738892,172332,LOGGI004112,192.168.15.44,7.620926141738892,0,14,58b1f_00002
-756.3836059570312,-158.9149627685547,-720.5773944854736,0.0,-1157.5269775390625,11.443174362182617,False,,,15,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-55,1623524395,0.1448194980621338,7.765745639801025,172332,LOGGI004112,192.168.15.44,7.765745639801025,0,15,58b1f_00002
-755.7745361328125,-158.9149627685547,-702.8596478630515,0.0,-1157.5269775390625,13.234203338623047,False,,,16,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-55,1623524395,0.14643001556396484,7.91217565536499,172332,LOGGI004112,192.168.15.44,7.91217565536499,0,16,58b1f_00002
-754.3850708007812,-158.9149627685547,-699.3455132378472,0.0,-1157.5269775390625,17.64556312561035,False,,,17,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-55,1623524395,0.14207243919372559,8.054248094558716,172332,LOGGI004112,192.168.15.44,8.054248094558716,0,17,58b1f_00002
-752.1917724609375,-158.9149627685547,-705.3797414679276,0.0,-1157.5269775390625,14.086647987365723,False,,,18,4cdf6aac01974359885b5074cfa3ae72,2021-06-12_15-59-55,1623524395,0.14615106582641602,8.200399160385132,172332,LOGGI004112,192.168.15.44,8.200399160385132,0,18,58b1f_00002
