true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-219.32528686523438,52.545509338378906,-197.32696255770597,0.0,-257.41705322265625,False,,,1,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-15,1623075135,7.540937662124634,7.540937662124634,34475,LOGGI004112,192.168.15.44,7.540937662124634,0,1,67d8a_00209
-218.35336303710938,52.545509338378906,-221.92706662132628,0.0,-486.89617919921875,False,,,2,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-15,1623075135,0.17031025886535645,7.71124792098999,34475,LOGGI004112,192.168.15.44,7.71124792098999,0,2,67d8a_00209
-217.534912109375,52.545509338378906,-203.2646476991715,0.0,-486.89617919921875,False,,,3,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-15,1623075135,0.1752932071685791,7.886541128158569,34475,LOGGI004112,192.168.15.44,7.886541128158569,0,3,67d8a_00209
-216.61776733398438,52.545509338378906,-217.8639624991068,0.0,-486.89617919921875,False,,,4,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-16,1623075136,0.1894972324371338,8.076038360595703,34475,LOGGI004112,192.168.15.44,8.076038360595703,0,4,67d8a_00209
-215.72628784179688,52.545509338378906,-212.54162612615846,0.0,-486.89617919921875,False,,,5,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-16,1623075136,0.2311110496520996,8.307149410247803,34475,LOGGI004112,192.168.15.44,8.307149410247803,0,5,67d8a_00209
-214.8997802734375,52.545509338378906,-206.16895444275903,0.0,-486.89617919921875,False,,,6,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-16,1623075136,0.2239818572998047,8.531131267547607,34475,LOGGI004112,192.168.15.44,8.531131267547607,0,6,67d8a_00209
-214.06137084960938,52.545509338378906,-204.9293047407983,0.0,-486.89617919921875,False,,,7,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-16,1623075136,0.2129220962524414,8.744053363800049,34475,LOGGI004112,192.168.15.44,8.744053363800049,0,7,67d8a_00209
-213.15426635742188,52.545509338378906,-209.82564723638842,0.0,-486.89617919921875,False,,,8,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-16,1623075136,0.20850729942321777,8.952560663223267,34475,LOGGI004112,192.168.15.44,8.952560663223267,0,8,67d8a_00209
-212.298583984375,52.545509338378906,-208.44618518535907,0.0,-486.89617919921875,False,,,9,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-17,1623075137,0.3982725143432617,9.350833177566528,34475,LOGGI004112,192.168.15.44,9.350833177566528,0,9,67d8a_00209
-211.37893676757812,52.545509338378906,-210.6658193206787,-79.54874420166016,-486.89617919921875,False,,,10,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-17,1623075137,0.25339365005493164,9.60422682762146,34475,LOGGI004112,192.168.15.44,9.60422682762146,0,10,67d8a_00209
-210.5460968017578,52.545509338378906,-208.42117706298828,-79.54874420166016,-486.89617919921875,False,,,11,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-17,1623075137,0.19504475593566895,9.799271583557129,34475,LOGGI004112,192.168.15.44,9.799271583557129,0,11,67d8a_00209
-209.65745544433594,52.545509338378906,-207.1196654510498,-79.54874420166016,-437.7291259765625,False,,,12,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-18,1623075138,0.23331093788146973,10.032582521438599,34475,LOGGI004112,192.168.15.44,10.032582521438599,0,12,67d8a_00209
-208.85626220703125,52.545509338378906,-208.599730758667,-79.54874420166016,-437.7291259765625,False,,,13,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-18,1623075138,0.2328510284423828,10.265433549880981,34475,LOGGI004112,192.168.15.44,10.265433549880981,0,13,67d8a_00209
-208.03248596191406,52.545509338378906,-201.71766609191894,-79.54874420166016,-437.7291259765625,False,,,14,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-18,1623075138,0.22179818153381348,10.487231731414795,34475,LOGGI004112,192.168.15.44,10.487231731414795,0,14,67d8a_00209
-207.20697021484375,52.545509338378906,-204.94895057678224,-79.54874420166016,-437.7291259765625,False,,,15,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-18,1623075138,0.22802209854125977,10.715253829956055,34475,LOGGI004112,192.168.15.44,10.715253829956055,0,15,67d8a_00209
-206.41212463378906,52.545509338378906,-204.20516639709473,-94.73063659667969,-437.7291259765625,False,,,16,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-18,1623075138,0.21912765502929688,10.934381484985352,34475,LOGGI004112,192.168.15.44,10.934381484985352,0,16,67d8a_00209
-205.60916137695312,52.545509338378906,-202.961674118042,-94.73063659667969,-437.7291259765625,False,,,17,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-19,1623075139,0.22453618049621582,11.158917665481567,34475,LOGGI004112,192.168.15.44,11.158917665481567,0,17,67d8a_00209
-204.81292724609375,52.545509338378906,-198.4033180999756,-94.73063659667969,-421.9641418457031,False,,,18,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-19,1623075139,0.23161983489990234,11.39053750038147,34475,LOGGI004112,192.168.15.44,11.39053750038147,0,18,67d8a_00209
-203.99948120117188,52.545509338378906,-202.76149284362793,-94.73063659667969,-629.9043579101562,False,,,19,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-19,1623075139,0.2208094596862793,11.611346960067749,34475,LOGGI004112,192.168.15.44,11.611346960067749,0,19,67d8a_00209
-203.17709350585938,52.545509338378906,-202.03119911193846,-94.73063659667969,-629.9043579101562,False,,,20,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-19,1623075139,0.21426749229431152,11.82561445236206,34475,LOGGI004112,192.168.15.44,11.82561445236206,0,20,67d8a_00209
-202.36309814453125,52.545509338378906,-203.03855056762694,-94.73063659667969,-629.9043579101562,False,,,21,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-20,1623075140,0.21190261840820312,12.037517070770264,34475,LOGGI004112,192.168.15.44,12.037517070770264,0,21,67d8a_00209
-201.5968475341797,52.545509338378906,-198.72256713867188,-94.73063659667969,-629.9043579101562,False,,,22,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-20,1623075140,0.1896059513092041,12.227123022079468,34475,LOGGI004112,192.168.15.44,12.227123022079468,0,22,67d8a_00209
-200.89910888671875,52.545509338378906,-201.00804008483885,-94.73063659667969,-629.9043579101562,False,,,23,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-20,1623075140,0.1832566261291504,12.410379648208618,34475,LOGGI004112,192.168.15.44,12.410379648208618,0,23,67d8a_00209
-200.16629028320312,52.545509338378906,-199.02110641479493,-94.73063659667969,-629.9043579101562,False,,,24,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-20,1623075140,0.2810842990875244,12.691463947296143,34475,LOGGI004112,192.168.15.44,12.691463947296143,0,24,67d8a_00209
-199.43936157226562,52.545509338378906,-197.12410438537597,-94.73063659667969,-629.9043579101562,False,,,25,7ed5ca0e5daa4c56917a1fdeef76cdd8,2021-06-07_11-12-21,1623075141,0.2781097888946533,12.969573736190796,34475,LOGGI004112,192.168.15.44,12.969573736190796,0,25,67d8a_00209
