true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-185.32012939453125,73.0070571899414,-193.027963811701,0.0,-327.6813049316406,False,,,1,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-31,1623074611,6.946182489395142,6.946182489395142,32026,LOGGI004112,192.168.15.44,6.946182489395142,0,1,67d8a_00190
-164.95362854003906,73.0070571899414,-185.03028905959357,0.0,-443.45404052734375,False,,,2,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-31,1623074611,0.21733593940734863,7.16351842880249,32026,LOGGI004112,192.168.15.44,7.16351842880249,0,2,67d8a_00190
-153.21432495117188,73.0070571899414,-180.673946995889,0.0,-443.45404052734375,False,,,3,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-31,1623074611,0.22134947776794434,7.384867906570435,32026,LOGGI004112,192.168.15.44,7.384867906570435,0,3,67d8a_00190
-145.05169677734375,73.0070571899414,-175.4034051662538,0.0,-443.45404052734375,False,,,4,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-32,1623074612,0.30228233337402344,7.687150239944458,32026,LOGGI004112,192.168.15.44,7.687150239944458,0,4,67d8a_00190
-139.26124572753906,73.0070571899414,-161.06290764902153,0.0,-443.45404052734375,False,,,5,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-32,1623074612,0.19758033752441406,7.884730577468872,32026,LOGGI004112,192.168.15.44,7.884730577468872,0,5,67d8a_00190
-133.73597717285156,73.0070571899414,-161.29847442126666,0.0,-443.45404052734375,False,,,6,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-32,1623074612,0.18422341346740723,8.06895399093628,32026,LOGGI004112,192.168.15.44,8.06895399093628,0,6,67d8a_00190
-129.40904235839844,73.0070571899414,-152.73863273942973,0.0,-443.45404052734375,False,,,7,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-32,1623074612,0.2076408863067627,8.276594877243042,32026,LOGGI004112,192.168.15.44,8.276594877243042,0,7,67d8a_00190
-126.504638671875,73.0070571899414,-148.97866133701655,0.0,-443.45404052734375,False,,,8,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-32,1623074612,0.1949629783630371,8.471557855606079,32026,LOGGI004112,192.168.15.44,8.471557855606079,0,8,67d8a_00190
-123.5594253540039,73.0070571899414,-144.59666195544568,0.0,-443.45404052734375,False,,,9,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-33,1623074613,0.17406773567199707,8.645625591278076,32026,LOGGI004112,192.168.15.44,8.645625591278076,0,9,67d8a_00190
-120.9477767944336,73.0070571899414,-143.50524715423583,-61.08928680419922,-443.45404052734375,False,,,10,c25cda3b39964ba58f4d5e00a0fdc71e,2021-06-07_11-03-33,1623074613,0.20485758781433105,8.850483179092407,32026,LOGGI004112,192.168.15.44,8.850483179092407,0,10,67d8a_00190
