true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-125.39398956298828,71.25199890136719,-102.78948419744319,0.0,-179.28765869140625,False,,,1,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-35,1623072335,7.469202518463135,7.469202518463135,23276,LOGGI004112,192.168.15.44,7.469202518463135,0,1,67d8a_00121
-124.6812744140625,71.25199890136719,-124.84617215111142,0.0,-267.081787109375,False,,,2,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-36,1623072336,0.25513577461242676,7.7243382930755615,23276,LOGGI004112,192.168.15.44,7.7243382930755615,0,2,67d8a_00121
-124.03144073486328,71.25199890136719,-126.81233006138956,0.0,-340.7269287109375,False,,,3,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-36,1623072336,0.22754192352294922,7.951880216598511,23276,LOGGI004112,192.168.15.44,7.951880216598511,0,3,67d8a_00121
-123.3362808227539,71.25199890136719,-123.23045311904535,0.0,-340.7269287109375,False,,,4,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-36,1623072336,0.25604987144470215,8.207930088043213,23276,LOGGI004112,192.168.15.44,8.207930088043213,0,4,67d8a_00121
-122.63330841064453,71.25199890136719,-126.12883190080231,0.0,-340.7269287109375,False,,,5,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-36,1623072336,0.2767462730407715,8.484676361083984,23276,LOGGI004112,192.168.15.44,8.484676361083984,0,5,67d8a_00121
-122.02389526367188,71.25199890136719,-121.07038579221631,0.0,-340.7269287109375,False,,,6,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-37,1623072337,0.2619457244873047,8.746622085571289,23276,LOGGI004112,192.168.15.44,8.746622085571289,0,6,67d8a_00121
-121.38864135742188,71.25199890136719,-122.78381627042529,0.0,-340.7269287109375,False,,,7,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-37,1623072337,0.3205251693725586,9.067147254943848,23276,LOGGI004112,192.168.15.44,9.067147254943848,0,7,67d8a_00121
-120.73780059814453,71.25199890136719,-123.4409317675932,0.0,-340.7269287109375,False,,,8,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-37,1623072337,0.30766868591308594,9.374815940856934,23276,LOGGI004112,192.168.15.44,9.374815940856934,0,8,67d8a_00121
-120.11114501953125,71.25199890136719,-127.59088453355726,0.0,-347.89361572265625,False,,,9,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-37,1623072337,0.2232511043548584,9.598067045211792,23276,LOGGI004112,192.168.15.44,9.598067045211792,0,9,67d8a_00121
-119.48190307617188,71.25199890136719,-128.88311599731446,-39.339359283447266,-347.89361572265625,False,,,10,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-38,1623072338,0.23521924018859863,9.83328628540039,23276,LOGGI004112,192.168.15.44,9.83328628540039,0,10,67d8a_00121
-118.89360046386719,71.25199890136719,-128.52102741241455,-39.339359283447266,-347.89361572265625,False,,,11,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-38,1623072338,0.23093938827514648,10.064225673675537,23276,LOGGI004112,192.168.15.44,10.064225673675537,0,11,67d8a_00121
-118.3089370727539,71.25199890136719,-125.90739696502686,-39.339359283447266,-347.89361572265625,False,,,12,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-38,1623072338,0.23890089988708496,10.303126573562622,23276,LOGGI004112,192.168.15.44,10.303126573562622,0,12,67d8a_00121
-117.7120132446289,71.25199890136719,-124.93812812805176,-39.339359283447266,-347.89361572265625,False,,,13,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-38,1623072338,0.23541498184204102,10.538541555404663,23276,LOGGI004112,192.168.15.44,10.538541555404663,0,13,67d8a_00121
-117.12317657470703,71.25199890136719,-126.85939010620118,-39.339359283447266,-347.89361572265625,False,,,14,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-39,1623072339,0.2196037769317627,10.758145332336426,23276,LOGGI004112,192.168.15.44,10.758145332336426,0,14,67d8a_00121
-116.54572296142578,71.25199890136719,-125.92516792297363,-39.339359283447266,-347.89361572265625,False,,,15,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-39,1623072339,0.23312997817993164,10.991275310516357,23276,LOGGI004112,192.168.15.44,10.991275310516357,0,15,67d8a_00121
-116.04659271240234,71.25199890136719,-129.09889999389648,-39.339359283447266,-347.89361572265625,False,,,16,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-39,1623072339,0.2710545063018799,11.262329816818237,23276,LOGGI004112,192.168.15.44,11.262329816818237,0,16,67d8a_00121
-115.55154418945312,71.25199890136719,-126.17915161132812,-39.339359283447266,-347.89361572265625,False,,,17,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-40,1623072340,0.26738643646240234,11.52971625328064,23276,LOGGI004112,192.168.15.44,11.52971625328064,0,17,67d8a_00121
-115.10791015625,71.25199890136719,-125.72697872161865,-45.63575744628906,-347.89361572265625,False,,,18,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-40,1623072340,0.2551760673522949,11.784892320632935,23276,LOGGI004112,192.168.15.44,11.784892320632935,0,18,67d8a_00121
-114.56156921386719,71.25199890136719,-121.26997566223145,-45.63575744628906,-341.2146301269531,False,,,19,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-40,1623072340,0.2756190299987793,12.060511350631714,23276,LOGGI004112,192.168.15.44,12.060511350631714,0,19,67d8a_00121
-114.03019714355469,71.25199890136719,-122.10293800354003,-45.63575744628906,-341.2146301269531,False,,,20,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-40,1623072340,0.29875779151916504,12.359269142150879,23276,LOGGI004112,192.168.15.44,12.359269142150879,0,20,67d8a_00121
-113.53514862060547,71.25199890136719,-123.72945552825928,-45.63575744628906,-341.2146301269531,False,,,21,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-41,1623072341,0.3288700580596924,12.688139200210571,23276,LOGGI004112,192.168.15.44,12.688139200210571,0,21,67d8a_00121
-113.10713958740234,71.25199890136719,-120.1763627243042,-51.868492126464844,-341.2146301269531,False,,,22,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-41,1623072341,0.26906752586364746,12.957206726074219,23276,LOGGI004112,192.168.15.44,12.957206726074219,0,22,67d8a_00121
-112.62916564941406,71.25199890136719,-120.4884623336792,-51.868492126464844,-341.2146301269531,False,,,23,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-41,1623072341,0.25975704193115234,13.216963768005371,23276,LOGGI004112,192.168.15.44,13.216963768005371,0,23,67d8a_00121
-112.15799713134766,71.25199890136719,-118.87625789642334,-51.868492126464844,-341.2146301269531,False,,,24,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-42,1623072342,0.2557251453399658,13.472688913345337,23276,LOGGI004112,192.168.15.44,13.472688913345337,0,24,67d8a_00121
-111.69625854492188,71.25199890136719,-115.27036449432373,-50.34297180175781,-333.61993408203125,False,,,25,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-42,1623072342,0.24919915199279785,13.721888065338135,23276,LOGGI004112,192.168.15.44,13.721888065338135,0,25,67d8a_00121
-111.1942138671875,71.25199890136719,-115.62729412078858,-40.212032318115234,-333.61993408203125,False,,,26,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-42,1623072342,0.2291853427886963,13.951073408126831,23276,LOGGI004112,192.168.15.44,13.951073408126831,0,26,67d8a_00121
-110.73170471191406,71.25199890136719,-116.43431716918946,-40.212032318115234,-333.61993408203125,False,,,27,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-42,1623072342,0.22201013565063477,14.173083543777466,23276,LOGGI004112,192.168.15.44,14.173083543777466,0,27,67d8a_00121
-110.28340148925781,71.25199890136719,-113.7966901397705,-40.212032318115234,-333.61993408203125,False,,,28,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-43,1623072343,0.23004364967346191,14.403127193450928,23276,LOGGI004112,192.168.15.44,14.403127193450928,0,28,67d8a_00121
-109.89080810546875,71.25199890136719,-110.96680263519288,-36.9311637878418,-274.048095703125,False,,,29,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-43,1623072343,0.22008180618286133,14.623208999633789,23276,LOGGI004112,192.168.15.44,14.623208999633789,0,29,67d8a_00121
-109.48554992675781,71.25199890136719,-106.13687530517578,-36.9311637878418,-274.048095703125,False,,,30,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-43,1623072343,0.22101235389709473,14.844221353530884,23276,LOGGI004112,192.168.15.44,14.844221353530884,0,30,67d8a_00121
-109.04740905761719,71.25199890136719,-104.04650215148926,-36.9311637878418,-274.048095703125,False,,,31,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-43,1623072343,0.22064471244812012,15.064866065979004,23276,LOGGI004112,192.168.15.44,15.064866065979004,0,31,67d8a_00121
-108.62850952148438,71.25199890136719,-107.28374084472657,-36.9311637878418,-274.048095703125,False,,,32,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-43,1623072343,0.23969030380249023,15.304556369781494,23276,LOGGI004112,192.168.15.44,15.304556369781494,0,32,67d8a_00121
-108.25889587402344,71.25199890136719,-107.03812107086182,-36.9311637878418,-274.048095703125,False,,,33,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-44,1623072344,0.23833632469177246,15.542892694473267,23276,LOGGI004112,192.168.15.44,15.542892694473267,0,33,67d8a_00121
-107.90428161621094,71.25199890136719,-105.39519760131836,-36.9311637878418,-274.048095703125,False,,,34,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-44,1623072344,0.3661386966705322,15.909031391143799,23276,LOGGI004112,192.168.15.44,15.909031391143799,0,34,67d8a_00121
-107.5219955444336,71.25199890136719,-106.8485498046875,-36.9311637878418,-274.048095703125,False,,,35,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-44,1623072344,0.22006607055664062,16.12909746170044,23276,LOGGI004112,192.168.15.44,16.12909746170044,0,35,67d8a_00121
-107.10850524902344,71.25199890136719,-102.99283279418945,-36.9311637878418,-234.7917938232422,False,,,36,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-45,1623072345,0.23238134384155273,16.361478805541992,23276,LOGGI004112,192.168.15.44,16.361478805541992,0,36,67d8a_00121
-106.74002075195312,71.25199890136719,-100.90246006011962,-29.075286865234375,-234.7917938232422,False,,,37,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-45,1623072345,0.24199795722961426,16.603476762771606,23276,LOGGI004112,192.168.15.44,16.603476762771606,0,37,67d8a_00121
-106.34137725830078,71.25199890136719,-101.4681275177002,-29.075286865234375,-215.60787963867188,False,,,38,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-45,1623072345,0.24263930320739746,16.846116065979004,23276,LOGGI004112,192.168.15.44,16.846116065979004,0,38,67d8a_00121
-105.94940948486328,71.25199890136719,-106.08322048187256,-29.075286865234375,-237.1321563720703,False,,,39,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-45,1623072345,0.22528982162475586,17.07140588760376,23276,LOGGI004112,192.168.15.44,17.07140588760376,0,39,67d8a_00121
-105.54727172851562,71.25199890136719,-109.25824676513672,-29.075286865234375,-243.6020965576172,False,,,40,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-46,1623072346,0.22084927558898926,17.29225516319275,23276,LOGGI004112,192.168.15.44,17.29225516319275,0,40,67d8a_00121
-105.18989562988281,71.25199890136719,-109.46333351135254,-29.075286865234375,-270.5632629394531,False,,,41,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-46,1623072346,0.26555609703063965,17.55781126022339,23276,LOGGI004112,192.168.15.44,17.55781126022339,0,41,67d8a_00121
-104.80601501464844,71.25199890136719,-109.33246856689453,-29.075286865234375,-270.5632629394531,False,,,42,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-46,1623072346,0.22392010688781738,17.781731367111206,23276,LOGGI004112,192.168.15.44,17.781731367111206,0,42,67d8a_00121
-104.44027709960938,71.25199890136719,-108.75588054656983,-29.075286865234375,-270.5632629394531,False,,,43,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-46,1623072346,0.23096489906311035,18.012696266174316,23276,LOGGI004112,192.168.15.44,18.012696266174316,0,43,67d8a_00121
-104.09192657470703,71.25199890136719,-108.04891006469727,-29.075286865234375,-270.5632629394531,False,,,44,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-47,1623072347,0.2658498287200928,18.27854609489441,23276,LOGGI004112,192.168.15.44,18.27854609489441,0,44,67d8a_00121
-103.77730560302734,71.25199890136719,-105.77988529205322,-29.075286865234375,-270.5632629394531,False,,,45,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-47,1623072347,0.2244243621826172,18.502970457077026,23276,LOGGI004112,192.168.15.44,18.502970457077026,0,45,67d8a_00121
-103.47061157226562,71.25199890136719,-105.4997547531128,-29.075286865234375,-270.5632629394531,False,,,46,5711c10a07854b8483a1acddb344b7f0,2021-06-07_10-25-47,1623072347,0.24227690696716309,18.74524736404419,23276,LOGGI004112,192.168.15.44,18.74524736404419,0,46,67d8a_00121
