true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-80.44601440429688,54.71157455444336,-134.28322150490501,0.0,-287.3408508300781,False,,,1,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-54,1623080874,7.114311933517456,7.114311933517456,56494,LOGGI004112,192.168.15.44,7.114311933517456,0,1,67d8a_00393
-74.3232650756836,54.71157455444336,-121.91176132928757,0.0,-345.17449951171875,False,,,2,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-55,1623080875,0.19333434104919434,7.30764627456665,56494,LOGGI004112,192.168.15.44,7.30764627456665,0,2,67d8a_00393
-70.96469116210938,54.71157455444336,-115.41120307676253,0.0,-345.17449951171875,False,,,3,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-55,1623080875,0.24160218238830566,7.549248456954956,56494,LOGGI004112,192.168.15.44,7.549248456954956,0,3,67d8a_00393
-68.51783752441406,54.71157455444336,-107.52053386409108,0.0,-345.17449951171875,False,,,4,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-55,1623080875,0.2002401351928711,7.749488592147827,56494,LOGGI004112,192.168.15.44,7.749488592147827,0,4,67d8a_00393
-67.21609497070312,54.71157455444336,-100.19653395110485,0.0,-345.17449951171875,False,,,5,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-55,1623080875,0.18350720405578613,7.932995796203613,56494,LOGGI004112,192.168.15.44,7.932995796203613,0,5,67d8a_00393
-66.21968841552734,54.71157455444336,-93.87146202462618,0.0,-345.17449951171875,False,,,6,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-55,1623080875,0.1226949691772461,8.05569076538086,56494,LOGGI004112,192.168.15.44,8.05569076538086,0,6,67d8a_00393
-65.23600006103516,54.71157455444336,-88.70248987976935,0.0,-345.17449951171875,False,,,7,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-56,1623080876,0.20241856575012207,8.258109331130981,56494,LOGGI004112,192.168.15.44,8.258109331130981,0,7,67d8a_00393
-64.34977722167969,54.71157455444336,-86.00993394262997,0.0,-345.17449951171875,False,,,8,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-56,1623080876,0.1903517246246338,8.448461055755615,56494,LOGGI004112,192.168.15.44,8.448461055755615,0,8,67d8a_00393
-63.2923583984375,54.71157455444336,-84.05082882891645,0.0,-345.17449951171875,False,,,9,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-56,1623080876,0.18536138534545898,8.633822441101074,56494,LOGGI004112,192.168.15.44,8.633822441101074,0,9,67d8a_00393
-62.70751190185547,54.71157455444336,-80.95297382354737,-25.44377899169922,-345.17449951171875,False,,,10,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-56,1623080876,0.185211181640625,8.8190336227417,56494,LOGGI004112,192.168.15.44,8.8190336227417,0,10,67d8a_00393
-62.017730712890625,54.71157455444336,-72.49760898590088,-25.44377899169922,-345.17449951171875,False,,,11,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-56,1623080876,0.17623209953308105,8.99526572227478,56494,LOGGI004112,192.168.15.44,8.99526572227478,0,11,67d8a_00393
-61.57550048828125,54.71157455444336,-68.07086814880371,-25.44377899169922,-171.2581329345703,False,,,12,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-57,1623080877,0.22336792945861816,9.218633651733398,56494,LOGGI004112,192.168.15.44,9.218633651733398,0,12,67d8a_00393
-61.12839126586914,54.71157455444336,-64.26903381347657,-25.44377899169922,-145.1566619873047,False,,,13,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-57,1623080877,0.22359585762023926,9.442229509353638,56494,LOGGI004112,192.168.15.44,9.442229509353638,0,13,67d8a_00393
-60.73762512207031,54.71157455444336,-63.37019500732422,-25.44377899169922,-114.47543334960938,False,,,14,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-57,1623080877,0.2316441535949707,9.673873662948608,56494,LOGGI004112,192.168.15.44,9.673873662948608,0,14,67d8a_00393
-60.406734466552734,54.71157455444336,-63.06512603759766,-25.44377899169922,-132.46539306640625,False,,,15,09e2c04060274e7ea50431f96543336c,2021-06-07_12-47-57,1623080877,0.24896788597106934,9.922841548919678,56494,LOGGI004112,192.168.15.44,9.922841548919678,0,15,67d8a_00393
