true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-388.55511474609375,66.66514587402344,-439.31960365988994,0.0,-922.499755859375,False,,,1,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-28,1623074368,7.502653360366821,7.502653360366821,31262,LOGGI004112,192.168.15.44,7.502653360366821,0,1,67d8a_00185
-357.83740234375,66.66514587402344,-409.93460664295014,0.0,-922.499755859375,False,,,2,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-28,1623074368,0.22791457176208496,7.730567932128906,31262,LOGGI004112,192.168.15.44,7.730567932128906,0,2,67d8a_00185
-341.5841979980469,66.66514587402344,-367.1634314752394,0.0,-922.499755859375,False,,,3,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-29,1623074369,0.28823256492614746,8.018800497055054,31262,LOGGI004112,192.168.15.44,8.018800497055054,0,3,67d8a_00185
-325.7748718261719,66.66514587402344,-373.8495353140482,0.0,-1241.7982177734375,False,,,4,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-29,1623074369,0.2240288257598877,8.242829322814941,31262,LOGGI004112,192.168.15.44,8.242829322814941,0,4,67d8a_00185
-312.2637634277344,66.66514587402344,-362.6529603845933,0.0,-1241.7982177734375,False,,,5,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-29,1623074369,0.21418166160583496,8.457010984420776,31262,LOGGI004112,192.168.15.44,8.457010984420776,0,5,67d8a_00185
-299.18408203125,66.66514587402344,-356.3927357157723,0.0,-1241.7982177734375,False,,,6,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-29,1623074369,0.22520852088928223,8.682219505310059,31262,LOGGI004112,192.168.15.44,8.682219505310059,0,6,67d8a_00185
-289.828125,66.66514587402344,-352.44920402849226,0.0,-1241.7982177734375,False,,,7,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-29,1623074369,0.2423241138458252,8.924543619155884,31262,LOGGI004112,192.168.15.44,8.924543619155884,0,7,67d8a_00185
-283.05029296875,66.66514587402344,-338.6877052401319,0.0,-1241.7982177734375,False,,,8,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-30,1623074370,0.22014427185058594,9.14468789100647,31262,LOGGI004112,192.168.15.44,9.14468789100647,0,8,67d8a_00185
-275.890625,66.66514587402344,-331.75416154127856,0.0,-1241.7982177734375,False,,,9,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-30,1623074370,0.20530033111572266,9.349988222122192,31262,LOGGI004112,192.168.15.44,9.349988222122192,0,9,67d8a_00185
-269.8170471191406,66.66514587402344,-328.0759941864014,-93.56684875488281,-1241.7982177734375,False,,,10,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-30,1623074370,0.27103304862976074,9.621021270751953,31262,LOGGI004112,192.168.15.44,9.621021270751953,0,10,67d8a_00185
-263.4753723144531,66.66514587402344,-308.4988025665283,-93.56684875488281,-1241.7982177734375,False,,,11,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-30,1623074370,0.2606933116912842,9.881714582443237,31262,LOGGI004112,192.168.15.44,9.881714582443237,0,11,67d8a_00185
-257.6531677246094,66.66514587402344,-297.76266075134276,-94.19092559814453,-1241.7982177734375,False,,,12,d8246ee3b6094de9a6275196ace0f2e1,2021-06-07_10-59-31,1623074371,0.35888242721557617,10.240597009658813,31262,LOGGI004112,192.168.15.44,10.240597009658813,0,12,67d8a_00185
