true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-115.03600311279297,26.643144607543945,-125.0336088700728,0.0,-226.7496337890625,False,,,1,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-21,1623068721,3.3889389038085938,3.3889389038085938,6584,LOGGI004112,192.168.15.44,3.3889389038085938,0,1,67d8a_00002
-114.08960723876953,26.643144607543945,-135.453737894694,0.0,-239.67086791992188,False,,,2,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-21,1623068721,0.1459202766418457,3.5348591804504395,6584,LOGGI004112,192.168.15.44,3.5348591804504395,0,2,67d8a_00002
-113.1943588256836,26.643144607543945,-126.20501376736549,0.0,-239.67086791992188,False,,,3,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-21,1623068721,0.11212706565856934,3.646986246109009,6584,LOGGI004112,192.168.15.44,3.646986246109009,0,3,67d8a_00002
-112.35445404052734,26.643144607543945,-122.3137799704947,0.0,-239.67086791992188,False,,,4,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-22,1623068722,0.12255573272705078,3.7695419788360596,6584,LOGGI004112,192.168.15.44,3.7695419788360596,0,4,67d8a_00002
-111.52801513671875,26.643144607543945,-131.82296685611502,0.0,-268.82421875,False,,,5,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-22,1623068722,0.11902356147766113,3.8885655403137207,6584,LOGGI004112,192.168.15.44,3.8885655403137207,0,5,67d8a_00002
-110.7150650024414,26.643144607543945,-126.32355811947681,0.0,-268.82421875,False,,,6,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-22,1623068722,0.11283397674560547,4.001399517059326,6584,LOGGI004112,192.168.15.44,4.001399517059326,0,6,67d8a_00002
-109.95285034179688,26.643144607543945,-127.22068496489189,0.0,-306.8939208984375,False,,,7,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-22,1623068722,0.10806751251220703,4.109467029571533,6584,LOGGI004112,192.168.15.44,4.109467029571533,0,7,67d8a_00002
-109.12462615966797,26.643144607543945,-126.41970867580838,0.0,-306.8939208984375,False,,,8,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-22,1623068722,0.13123559951782227,4.2407026290893555,6584,LOGGI004112,192.168.15.44,4.2407026290893555,0,8,67d8a_00002
-108.30653381347656,26.643144607543945,-123.97950841044332,0.0,-306.8939208984375,False,,,9,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-22,1623068722,0.11038041114807129,4.351083040237427,6584,LOGGI004112,192.168.15.44,4.351083040237427,0,9,67d8a_00002
-107.56996154785156,26.643144607543945,-122.6801879119873,-44.55266189575195,-306.8939208984375,False,,,10,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-22,1623068722,0.11291790008544922,4.464000940322876,6584,LOGGI004112,192.168.15.44,4.464000940322876,0,10,67d8a_00002
-106.78015899658203,26.643144607543945,-121.45697998046874,-44.55266189575195,-306.8939208984375,False,,,11,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-22,1623068722,0.11428213119506836,4.578283071517944,6584,LOGGI004112,192.168.15.44,4.578283071517944,0,11,67d8a_00002
-106.04244995117188,26.643144607543945,-114.9667318725586,-42.2458381652832,-306.8939208984375,False,,,12,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-23,1623068723,0.17145967483520508,4.749742746353149,6584,LOGGI004112,192.168.15.44,4.749742746353149,0,12,67d8a_00002
-105.3207778930664,26.643144607543945,-114.21116298675537,-42.2458381652832,-306.8939208984375,False,,,13,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-23,1623068723,0.28482913970947266,5.034571886062622,6584,LOGGI004112,192.168.15.44,5.034571886062622,0,13,67d8a_00002
-104.59868621826172,26.643144607543945,-112.9844488143921,-42.2458381652832,-306.8939208984375,False,,,14,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-23,1623068723,0.14557600021362305,5.180147886276245,6584,LOGGI004112,192.168.15.44,5.180147886276245,0,14,67d8a_00002
-103.89865112304688,26.643144607543945,-106.1731986618042,-42.2458381652832,-306.8939208984375,False,,,15,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-23,1623068723,0.12738919258117676,5.307537078857422,6584,LOGGI004112,192.168.15.44,5.307537078857422,0,15,67d8a_00002
-103.21533966064453,26.643144607543945,-109.41529541015625,-42.2458381652832,-306.8939208984375,False,,,16,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-23,1623068723,0.11070036888122559,5.4182374477386475,6584,LOGGI004112,192.168.15.44,5.4182374477386475,0,16,67d8a_00002
-102.56416320800781,26.643144607543945,-107.37776794433594,-42.2458381652832,-263.36163330078125,False,,,17,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-24,1623068724,0.1049811840057373,5.523218631744385,6584,LOGGI004112,192.168.15.44,5.523218631744385,0,17,67d8a_00002
-101.8731460571289,26.643144607543945,-105.38807476043701,-42.2458381652832,-263.36163330078125,False,,,18,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-24,1623068724,0.11286330223083496,5.63608193397522,6584,LOGGI004112,192.168.15.44,5.63608193397522,0,18,67d8a_00002
-101.22117614746094,26.643144607543945,-105.75440963745118,-32.71470642089844,-263.36163330078125,False,,,19,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-24,1623068724,0.11269903182983398,5.748780965805054,6584,LOGGI004112,192.168.15.44,5.748780965805054,0,19,67d8a_00002
-100.57100677490234,26.643144607543945,-106.49438194274903,-32.71470642089844,-263.36163330078125,False,,,20,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-24,1623068724,0.1536271572113037,5.902408123016357,6584,LOGGI004112,192.168.15.44,5.902408123016357,0,20,67d8a_00002
-99.92090606689453,26.643144607543945,-105.75967079162598,-32.71470642089844,-263.36163330078125,False,,,21,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-24,1623068724,0.151472806930542,6.053880929946899,6584,LOGGI004112,192.168.15.44,6.053880929946899,0,21,67d8a_00002
-99.34848022460938,26.643144607543945,-107.56712375640869,-32.71470642089844,-263.36163330078125,False,,,22,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-24,1623068724,0.1278822422027588,6.181763172149658,6584,LOGGI004112,192.168.15.44,6.181763172149658,0,22,67d8a_00002
-98.75711059570312,26.643144607543945,-106.83382732391357,-32.71470642089844,-263.36163330078125,False,,,23,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-24,1623068724,0.10955429077148438,6.291317462921143,6584,LOGGI004112,192.168.15.44,6.291317462921143,0,23,67d8a_00002
-98.15852355957031,26.643144607543945,-107.6751314163208,-32.71470642089844,-402.39849853515625,False,,,24,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-25,1623068725,0.11216282844543457,6.403480291366577,6584,LOGGI004112,192.168.15.44,6.403480291366577,0,24,67d8a_00002
-97.55809783935547,26.643144607543945,-110.78139316558838,-32.71470642089844,-504.2625732421875,False,,,25,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-25,1623068725,0.1089932918548584,6.5124735832214355,6584,LOGGI004112,192.168.15.44,6.5124735832214355,0,25,67d8a_00002
-96.98092651367188,26.643144607543945,-108.44775230407714,-32.71470642089844,-504.2625732421875,False,,,26,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-25,1623068725,0.11212515830993652,6.624598741531372,6584,LOGGI004112,192.168.15.44,6.624598741531372,0,26,67d8a_00002
-96.40479278564453,26.643144607543945,-106.00112785339356,-32.71470642089844,-504.2625732421875,False,,,27,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-25,1623068725,0.1533370018005371,6.777935743331909,6584,LOGGI004112,192.168.15.44,6.777935743331909,0,27,67d8a_00002
-95.88394927978516,26.643144607543945,-104.18170841217041,-32.63389205932617,-504.2625732421875,False,,,28,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-25,1623068725,0.3120284080505371,7.089964151382446,6584,LOGGI004112,192.168.15.44,7.089964151382446,0,28,67d8a_00002
-95.35615539550781,26.643144607543945,-101.20525230407715,-32.63389205932617,-504.2625732421875,False,,,29,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-25,1623068725,0.13074612617492676,7.220710277557373,6584,LOGGI004112,192.168.15.44,7.220710277557373,0,29,67d8a_00002
-94.82362365722656,26.643144607543945,-100.73819362640381,-32.63389205932617,-504.2625732421875,False,,,30,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-26,1623068726,0.1638946533203125,7.3846049308776855,6584,LOGGI004112,192.168.15.44,7.3846049308776855,0,30,67d8a_00002
-94.28411865234375,26.643144607543945,-99.74478065490723,-32.63389205932617,-504.2625732421875,False,,,31,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-26,1623068726,0.115203857421875,7.4998087882995605,6584,LOGGI004112,192.168.15.44,7.4998087882995605,0,31,67d8a_00002
-93.74136352539062,26.643144607543945,-101.69016967773437,-32.63389205932617,-504.2625732421875,False,,,32,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-26,1623068726,0.15797686576843262,7.657785654067993,6584,LOGGI004112,192.168.15.44,7.657785654067993,0,32,67d8a_00002
-93.21107482910156,26.643144607543945,-103.33032806396484,-32.63389205932617,-504.2625732421875,False,,,33,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-26,1623068726,0.15931057929992676,7.81709623336792,6584,LOGGI004112,192.168.15.44,7.81709623336792,0,33,67d8a_00002
-92.77560424804688,26.643144607543945,-102.36110702514648,-32.63389205932617,-504.2625732421875,False,,,34,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-26,1623068726,0.14955401420593262,7.9666502475738525,6584,LOGGI004112,192.168.15.44,7.9666502475738525,0,34,67d8a_00002
-92.24942779541016,26.643144607543945,-100.51394493103027,-32.63389205932617,-272.5829772949219,False,,,35,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-26,1623068726,0.13869500160217285,8.105345249176025,6584,LOGGI004112,192.168.15.44,8.105345249176025,0,35,67d8a_00002
-91.73712921142578,26.643144607543945,-98.89478973388673,-32.63389205932617,-272.5829772949219,False,,,36,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-27,1623068727,0.10165166854858398,8.20699691772461,6584,LOGGI004112,192.168.15.44,8.20699691772461,0,36,67d8a_00002
-91.26959991455078,26.643144607543945,-101.69082153320312,-32.63389205932617,-272.5829772949219,False,,,37,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-27,1623068727,0.11157083511352539,8.318567752838135,6584,LOGGI004112,192.168.15.44,8.318567752838135,0,37,67d8a_00002
-90.78736114501953,26.643144607543945,-101.27908489227295,-33.34004211425781,-272.5829772949219,False,,,38,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-27,1623068727,0.11782717704772949,8.436394929885864,6584,LOGGI004112,192.168.15.44,8.436394929885864,0,38,67d8a_00002
-90.33465576171875,26.643144607543945,-101.5022473526001,-37.409934997558594,-272.5829772949219,False,,,39,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-27,1623068727,0.1132516860961914,8.549646615982056,6584,LOGGI004112,192.168.15.44,8.549646615982056,0,39,67d8a_00002
-89.8567886352539,26.643144607543945,-101.23364818572998,-37.409934997558594,-272.5829772949219,False,,,40,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-27,1623068727,0.11455297470092773,8.664199590682983,6584,LOGGI004112,192.168.15.44,8.664199590682983,0,40,67d8a_00002
-89.3798828125,26.643144607543945,-99.76757949829101,-27.771411895751953,-272.5829772949219,False,,,41,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-27,1623068727,0.12059211730957031,8.784791707992554,6584,LOGGI004112,192.168.15.44,8.784791707992554,0,41,67d8a_00002
-88.95097351074219,26.643144607543945,-97.81410419464112,-27.771411895751953,-238.64437866210938,False,,,42,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-27,1623068727,0.14450836181640625,8.92930006980896,6584,LOGGI004112,192.168.15.44,8.92930006980896,0,42,67d8a_00002
-88.52505493164062,26.643144607543945,-95.37117321014404,-27.771411895751953,-238.64437866210938,False,,,43,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-27,1623068727,0.14507055282592773,9.074370622634888,6584,LOGGI004112,192.168.15.44,9.074370622634888,0,43,67d8a_00002
-88.07319641113281,26.643144607543945,-93.99287105560303,-27.771411895751953,-238.64437866210938,False,,,44,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-28,1623068728,0.14307880401611328,9.217449426651001,6584,LOGGI004112,192.168.15.44,9.217449426651001,0,44,67d8a_00002
-87.64144897460938,26.643144607543945,-90.82217226028442,-27.771411895751953,-238.64437866210938,False,,,45,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-28,1623068728,0.1454007625579834,9.362850189208984,6584,LOGGI004112,192.168.15.44,9.362850189208984,0,45,67d8a_00002
-87.20537567138672,26.643144607543945,-90.08145139694214,-27.771411895751953,-238.64437866210938,False,,,46,16f0e00435b24e10b6340a1604d59288,2021-06-07_09-25-28,1623068728,0.1441786289215088,9.507028818130493,6584,LOGGI004112,192.168.15.44,9.507028818130493,0,46,67d8a_00002
