true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1173.7264404296875,-148.36007690429688,-847.5352172851562,0.0,-1695.0704345703125,184.41574096679688,False,,,1,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-03,1623526983,6.970762729644775,6.970762729644775,179828,LOGGI004112,192.168.15.44,6.970762729644775,0,1,58b1f_00067
-1138.181640625,-148.36007690429688,-886.3121337890625,0.0,-1695.0704345703125,177.77073669433594,False,,,2,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-04,1623526984,0.1588284969329834,7.129591226577759,179828,LOGGI004112,192.168.15.44,7.129591226577759,0,2,58b1f_00067
-1097.2421875,-148.36007690429688,-984.8467712402344,0.0,-1695.0704345703125,177.0309600830078,False,,,3,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-04,1623526984,0.15811586380004883,7.287707090377808,179828,LOGGI004112,192.168.15.44,7.287707090377808,0,3,58b1f_00067
-1077.2261962890625,-148.36007690429688,-1084.172900390625,0.0,-1695.0704345703125,147.8970489501953,False,,,4,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-04,1623526984,0.17975735664367676,7.467464447021484,179828,LOGGI004112,192.168.15.44,7.467464447021484,0,4,58b1f_00067
-1059.0367431640625,-148.36007690429688,-1065.5187276204426,0.0,-1695.0704345703125,147.6930389404297,False,,,5,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-04,1623526984,0.18412303924560547,7.65158748626709,179828,LOGGI004112,192.168.15.44,7.65158748626709,0,5,58b1f_00067
-1059.953369140625,-148.36007690429688,-1025.245152064732,0.0,-1695.0704345703125,172.25006103515625,False,,,6,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-04,1623526984,0.18033623695373535,7.831923723220825,179828,LOGGI004112,192.168.15.44,7.831923723220825,0,6,58b1f_00067
-1050.633544921875,-148.36007690429688,-1003.8128509521484,0.0,-1695.0704345703125,165.20458984375,False,,,7,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-05,1623526985,0.17002582550048828,8.001949548721313,179828,LOGGI004112,192.168.15.44,8.001949548721313,0,7,58b1f_00067
-1037.882568359375,-148.36007690429688,-998.1754625108507,0.0,-1695.0704345703125,154.68161010742188,False,,,8,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-05,1623526985,0.16468143463134766,8.166630983352661,179828,LOGGI004112,192.168.15.44,8.166630983352661,0,8,58b1f_00067
-1035.904541015625,-148.36007690429688,-1022.8532531738281,0.0,-1695.0704345703125,149.14564514160156,False,,,9,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-05,1623526985,0.16283273696899414,8.329463720321655,179828,LOGGI004112,192.168.15.44,8.329463720321655,0,9,58b1f_00067
-1044.123291015625,-148.36007690429688,-1040.8136374733665,0.0,-1695.0704345703125,142.72703552246094,False,,,10,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-05,1623526985,0.17410659790039062,8.503570318222046,179828,LOGGI004112,192.168.15.44,8.503570318222046,0,10,58b1f_00067
-1026.0758056640625,-148.36007690429688,-1055.5599416097004,0.0,-1695.0704345703125,150.17608642578125,False,,,11,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-05,1623526985,0.17331886291503906,8.676889181137085,179828,LOGGI004112,192.168.15.44,8.676889181137085,0,11,58b1f_00067
-1031.166259765625,-148.36007690429688,-1052.9622802734375,0.0,-1695.0704345703125,136.06021118164062,False,,,12,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-05,1623526985,0.17318487167358398,8.850074052810669,179828,LOGGI004112,192.168.15.44,8.850074052810669,0,12,58b1f_00067
-1027.727783203125,-148.36007690429688,-1019.9616045270648,0.0,-1695.0704345703125,127.63555908203125,False,,,13,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-06,1623526986,0.1744229793548584,9.024497032165527,179828,LOGGI004112,192.168.15.44,9.024497032165527,0,13,58b1f_00067
-1026.8348388671875,-148.36007690429688,-1003.755322265625,0.0,-1695.0704345703125,126.91281127929688,False,,,14,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-06,1623526986,0.17580866813659668,9.200305700302124,179828,LOGGI004112,192.168.15.44,9.200305700302124,0,14,58b1f_00067
-1022.9119262695312,-148.36007690429688,-1008.4767379760742,0.0,-1695.0704345703125,171.7657470703125,False,,,15,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-06,1623526986,0.2006218433380127,9.400927543640137,179828,LOGGI004112,192.168.15.44,9.400927543640137,0,15,58b1f_00067
-1013.4408569335938,-148.36007690429688,-1010.573091394761,0.0,-1695.0704345703125,153.241943359375,False,,,16,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-06,1623526986,0.16739249229431152,9.568320035934448,179828,LOGGI004112,192.168.15.44,9.568320035934448,0,16,58b1f_00067
-1015.0222778320312,-148.36007690429688,-1005.0769585503472,0.0,-1695.0704345703125,134.9875030517578,False,,,17,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-06,1623526986,0.17367076873779297,9.741990804672241,179828,LOGGI004112,192.168.15.44,9.741990804672241,0,17,58b1f_00067
-1015.772216796875,-148.36007690429688,-1000.0466951069079,0.0,-1695.0704345703125,116.43148040771484,False,,,18,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-07,1623526987,0.16724300384521484,9.909233808517456,179828,LOGGI004112,192.168.15.44,9.909233808517456,0,18,58b1f_00067
-988.7255249023438,-148.36007690429688,-991.5107879638672,0.0,-1695.0704345703125,161.92359924316406,False,,,19,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-07,1623526987,0.16897797584533691,10.078211784362793,179828,LOGGI004112,192.168.15.44,10.078211784362793,0,19,58b1f_00067
-988.823974609375,-148.36007690429688,-985.8840826125372,0.0,-1695.0704345703125,126.24917602539062,False,,,20,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-07,1623526987,0.17369723320007324,10.251909017562866,179828,LOGGI004112,192.168.15.44,10.251909017562866,0,20,58b1f_00067
-986.2515258789062,-148.36007690429688,-981.9638200239701,0.0,-1695.0704345703125,171.5052490234375,False,,,21,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-07,1623526987,0.16779661178588867,10.419705629348755,179828,LOGGI004112,192.168.15.44,10.419705629348755,0,21,58b1f_00067
-993.317138671875,-148.36007690429688,-994.0188598632812,0.0,-1695.0704345703125,121.07088470458984,False,,,22,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-07,1623526987,0.1744391918182373,10.594144821166992,179828,LOGGI004112,192.168.15.44,10.594144821166992,0,22,58b1f_00067
-1001.34716796875,-148.36007690429688,-990.5679219563802,0.0,-1695.0704345703125,125.0675048828125,False,,,23,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-07,1623526987,0.17068934440612793,10.76483416557312,179828,LOGGI004112,192.168.15.44,10.76483416557312,0,23,58b1f_00067
-993.6747436523438,-148.36007690429688,-1000.9843310546875,0.0,-1695.0704345703125,138.01263427734375,False,,,24,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-08,1623526988,0.2066962718963623,10.971530437469482,179828,LOGGI004112,192.168.15.44,10.971530437469482,0,24,58b1f_00067
-985.4185791015625,-148.36007690429688,-1010.4920372596154,0.0,-1695.0704345703125,129.36248779296875,False,,,25,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-08,1623526988,0.21501731872558594,11.186547756195068,179828,LOGGI004112,192.168.15.44,11.186547756195068,0,25,58b1f_00067
-979.3744506835938,-148.36007690429688,-1014.4427309389467,0.0,-1695.0704345703125,147.8591766357422,False,,,26,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-08,1623526988,0.20804762840270996,11.394595384597778,179828,LOGGI004112,192.168.15.44,11.394595384597778,0,26,58b1f_00067
-972.592529296875,-148.36007690429688,-1000.767597743443,0.0,-1695.0704345703125,121.94102478027344,False,,,27,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-08,1623526988,0.203399658203125,11.597995042800903,179828,LOGGI004112,192.168.15.44,11.597995042800903,0,27,58b1f_00067
-964.3881225585938,-148.36007690429688,-999.4076159247037,0.0,-1695.0704345703125,136.8179168701172,False,,,28,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-09,1623526989,0.3027679920196533,11.900763034820557,179828,LOGGI004112,192.168.15.44,11.900763034820557,0,28,58b1f_00067
-955.8353271484375,-148.36007690429688,-992.8518615722656,0.0,-1695.0704345703125,133.06166076660156,False,,,29,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-09,1623526989,0.3166215419769287,12.217384576797485,179828,LOGGI004112,192.168.15.44,12.217384576797485,0,29,58b1f_00067
-965.0119018554688,-148.36007690429688,-986.9514908329134,0.0,-1695.0704345703125,114.18868255615234,False,,,30,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-09,1623526989,0.18302226066589355,12.400406837463379,179828,LOGGI004112,192.168.15.44,12.400406837463379,0,30,58b1f_00067
-953.5652465820312,-148.36007690429688,-992.0850677490234,0.0,-1695.0704345703125,129.98155212402344,False,,,31,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-09,1623526989,0.1671755313873291,12.567582368850708,179828,LOGGI004112,192.168.15.44,12.567582368850708,0,31,58b1f_00067
-946.0817260742188,-148.36007690429688,-993.4109589547822,0.0,-1695.0704345703125,140.2078399658203,False,,,32,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-09,1623526989,0.16316628456115723,12.730748653411865,179828,LOGGI004112,192.168.15.44,12.730748653411865,0,32,58b1f_00067
-961.9718017578125,-148.36007690429688,-1004.8216696346508,0.0,-1695.0704345703125,101.81649780273438,False,,,33,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-10,1623526990,0.18654155731201172,12.917290210723877,179828,LOGGI004112,192.168.15.44,12.917290210723877,0,33,58b1f_00067
-961.7164306640625,-148.36007690429688,-992.7557076590401,0.0,-1695.0704345703125,135.86692810058594,False,,,34,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-10,1623526990,0.167755126953125,13.085045337677002,179828,LOGGI004112,192.168.15.44,13.085045337677002,0,34,58b1f_00067
-953.672119140625,-148.36007690429688,-1003.6500498453776,0.0,-1695.0704345703125,143.7895965576172,False,,,35,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-10,1623526990,0.17327666282653809,13.25832200050354,179828,LOGGI004112,192.168.15.44,13.25832200050354,0,35,58b1f_00067
-947.3353881835938,-148.36007690429688,-999.3636260161529,0.0,-1695.0704345703125,115.30003356933594,False,,,36,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-10,1623526990,0.1820697784423828,13.440391778945923,179828,LOGGI004112,192.168.15.44,13.440391778945923,0,36,58b1f_00067
-963.4939575195312,-148.36007690429688,-1003.1367781789679,0.0,-1695.0704345703125,135.9661102294922,False,,,37,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-10,1623526990,0.16846227645874023,13.608854055404663,179828,LOGGI004112,192.168.15.44,13.608854055404663,0,37,58b1f_00067
-955.9755859375,-148.36007690429688,-988.6614184257312,0.0,-1695.0704345703125,161.11715698242188,False,,,38,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-11,1623526991,0.17472028732299805,13.783574342727661,179828,LOGGI004112,192.168.15.44,13.783574342727661,0,38,58b1f_00067
-942.925048828125,-148.36007690429688,-977.5940879821777,0.0,-1695.0704345703125,120.93116760253906,False,,,39,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-11,1623526991,0.16170668601989746,13.945281028747559,179828,LOGGI004112,192.168.15.44,13.945281028747559,0,39,58b1f_00067
-947.472412109375,-148.36007690429688,-977.3462948682832,0.0,-1695.0704345703125,111.36561584472656,False,,,40,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-11,1623526991,0.1693098545074463,14.114590883255005,179828,LOGGI004112,192.168.15.44,14.114590883255005,0,40,58b1f_00067
-954.3352661132812,-148.36007690429688,-972.7613416399274,0.0,-1695.0704345703125,113.34514617919922,False,,,41,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-11,1623526991,0.16705012321472168,14.281641006469727,179828,LOGGI004112,192.168.15.44,14.281641006469727,0,41,58b1f_00067
-945.7462768554688,-148.36007690429688,-971.2550680471021,0.0,-1695.0704345703125,121.95237731933594,False,,,42,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-11,1623526991,0.16395902633666992,14.445600032806396,179828,LOGGI004112,192.168.15.44,14.445600032806396,0,42,58b1f_00067
-939.4683227539062,-148.36007690429688,-976.6025369817561,0.0,-1695.0704345703125,142.28114318847656,False,,,43,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-11,1623526991,0.16349148750305176,14.609091520309448,179828,LOGGI004112,192.168.15.44,14.609091520309448,0,43,58b1f_00067
-921.0841674804688,-148.36007690429688,-983.060124376085,0.0,-1695.0704345703125,139.1012725830078,False,,,44,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-12,1623526992,0.16784214973449707,14.776933670043945,179828,LOGGI004112,192.168.15.44,14.776933670043945,0,44,58b1f_00067
-924.888671875,-148.36007690429688,-978.7089027736498,0.0,-1695.0704345703125,126.29641723632812,False,,,45,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-12,1623526992,0.16595911979675293,14.942892789840698,179828,LOGGI004112,192.168.15.44,14.942892789840698,0,45,58b1f_00067
-919.4487915039062,-148.36007690429688,-979.4344034397856,0.0,-1695.0704345703125,123.22703552246094,False,,,46,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-12,1623526992,0.17029166221618652,15.113184452056885,179828,LOGGI004112,192.168.15.44,15.113184452056885,0,46,58b1f_00067
-927.7705078125,-148.36007690429688,-986.544885635376,0.0,-1695.0704345703125,118.13409423828125,False,,,47,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-12,1623526992,0.17604541778564453,15.28922986984253,179828,LOGGI004112,192.168.15.44,15.28922986984253,0,47,58b1f_00067
-925.2815551757812,-148.36007690429688,-989.2065572933275,0.0,-1695.0704345703125,122.12931823730469,False,,,48,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-12,1623526992,0.17234063148498535,15.461570501327515,179828,LOGGI004112,192.168.15.44,15.461570501327515,0,48,58b1f_00067
-930.2379150390625,-148.36007690429688,-983.4344439697265,0.0,-1695.0704345703125,131.11305236816406,False,,,49,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-13,1623526993,0.1679854393005371,15.629555940628052,179828,LOGGI004112,192.168.15.44,15.629555940628052,0,49,58b1f_00067
-920.6812133789062,-148.36007690429688,-982.4728315764783,0.0,-1695.0704345703125,131.13038635253906,False,,,50,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-13,1623526993,0.1860346794128418,15.815590620040894,179828,LOGGI004112,192.168.15.44,15.815590620040894,0,50,58b1f_00067
-918.66455078125,-148.36007690429688,-981.3011198777419,0.0,-1695.0704345703125,121.46549987792969,False,,,51,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-13,1623526993,0.15897274017333984,15.974563360214233,179828,LOGGI004112,192.168.15.44,15.974563360214233,0,51,58b1f_00067
-916.8592529296875,-148.36007690429688,-978.9850377496683,0.0,-1695.0704345703125,130.6402130126953,False,,,52,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-13,1623526993,0.16609525680541992,16.140658617019653,179828,LOGGI004112,192.168.15.44,16.140658617019653,0,52,58b1f_00067
-911.5191650390625,-148.36007690429688,-980.1933316831236,0.0,-1695.0704345703125,128.64466857910156,False,,,53,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-13,1623526993,0.16618967056274414,16.306848287582397,179828,LOGGI004112,192.168.15.44,16.306848287582397,0,53,58b1f_00067
-910.9594116210938,-148.36007690429688,-973.0575278542259,0.0,-1695.0704345703125,116.8496322631836,False,,,54,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-13,1623526993,0.18929767608642578,16.496145963668823,179828,LOGGI004112,192.168.15.44,16.496145963668823,0,54,58b1f_00067
-916.3574829101562,-148.36007690429688,-971.7737595694406,0.0,-1695.0704345703125,111.18317413330078,False,,,55,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-14,1623526994,0.18800568580627441,16.684151649475098,179828,LOGGI004112,192.168.15.44,16.684151649475098,0,55,58b1f_00067
-916.4727172851562,-148.36007690429688,-974.6620060435513,0.0,-1695.0704345703125,112.43619537353516,False,,,56,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-14,1623526994,0.18021249771118164,16.86436414718628,179828,LOGGI004112,192.168.15.44,16.86436414718628,0,56,58b1f_00067
-913.243896484375,-148.36007690429688,-970.5664246657799,0.0,-1695.0704345703125,119.90098571777344,False,,,57,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-14,1623526994,0.17802929878234863,17.042393445968628,179828,LOGGI004112,192.168.15.44,17.042393445968628,0,57,58b1f_00067
-913.7386474609375,-148.36007690429688,-971.2507091457561,0.0,-1695.0704345703125,113.8129653930664,False,,,58,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-14,1623526994,0.18027234077453613,17.222665786743164,179828,LOGGI004112,192.168.15.44,17.222665786743164,0,58,58b1f_00067
-902.270751953125,-148.36007690429688,-972.4925043741862,0.0,-1695.0704345703125,130.15306091308594,False,,,59,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-14,1623526994,0.1687006950378418,17.391366481781006,179828,LOGGI004112,192.168.15.44,17.391366481781006,0,59,58b1f_00067
-902.6964721679688,-148.36007690429688,-969.1733633572939,0.0,-1695.0704345703125,129.8256072998047,False,,,60,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-15,1623526995,0.174210786819458,17.565577268600464,179828,LOGGI004112,192.168.15.44,17.565577268600464,0,60,58b1f_00067
-891.4880981445312,-148.36007690429688,-967.8218467466293,0.0,-1695.0704345703125,122.73234558105469,False,,,61,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-15,1623526995,0.16973090171813965,17.735308170318604,179828,LOGGI004112,192.168.15.44,17.735308170318604,0,61,58b1f_00067
-881.9215087890625,-148.36007690429688,-967.4463195800781,0.0,-1695.0704345703125,94.40380859375,False,,,62,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-15,1623526995,0.1732330322265625,17.908541202545166,179828,LOGGI004112,192.168.15.44,17.908541202545166,0,62,58b1f_00067
-871.8755493164062,-148.36007690429688,-961.5890879631042,0.0,-1695.0704345703125,135.3788604736328,False,,,63,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-15,1623526995,0.1710050106048584,18.079546213150024,179828,LOGGI004112,192.168.15.44,18.079546213150024,0,63,58b1f_00067
-887.2689819335938,-148.36007690429688,-955.237946495643,0.0,-1695.0704345703125,123.52413177490234,False,,,64,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-15,1623526995,0.17674851417541504,18.25629472732544,179828,LOGGI004112,192.168.15.44,18.25629472732544,0,64,58b1f_00067
-880.1725463867188,-148.36007690429688,-950.5187382553563,0.0,-1695.0704345703125,126.73932647705078,False,,,65,85266151113d41c4a9d30838d3175cbc,2021-06-12_16-43-15,1623526995,0.17962956428527832,18.435924291610718,179828,LOGGI004112,192.168.15.44,18.435924291610718,0,65,58b1f_00067
