true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-516426.75,-222.0562744140625,-129472.3203125,0.0,-258944.640625,191943.65625,False,,,1,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-26,1623530546,7.338243722915649,7.338243722915649,189933,LOGGI004112,192.168.15.44,7.338243722915649,0,1,58b1f_00158
-372902.125,-222.0562744140625,-336006.0885416667,0.0,-749073.625,201087.71875,False,,,2,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-27,1623530547,0.2046666145324707,7.54291033744812,189933,LOGGI004112,192.168.15.44,7.54291033744812,0,2,58b1f_00158
-330692.5625,-222.0562744140625,-284166.654296875,0.0,-749073.625,99537.8828125,False,,,3,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-27,1623530547,0.1942000389099121,7.737110376358032,189933,LOGGI004112,192.168.15.44,7.737110376358032,0,3,58b1f_00158
-292813.4375,-222.0562744140625,-282928.0734375,0.0,-749073.625,110176.359375,False,,,4,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-27,1623530547,0.20798397064208984,7.945094347000122,189933,LOGGI004112,192.168.15.44,7.945094347000122,0,4,58b1f_00158
-273646.40625,-222.0562744140625,-289936.84765625,0.0,-749073.625,72577.296875,False,,,5,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-27,1623530547,0.2022550106048584,8.14734935760498,189933,LOGGI004112,192.168.15.44,8.14734935760498,0,5,58b1f_00158
-266003.8125,-222.0562744140625,-314678.82477678574,0.0,-749073.625,38879.26953125,False,,,6,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-27,1623530547,0.2029399871826172,8.350289344787598,189933,LOGGI004112,192.168.15.44,8.350289344787598,0,6,58b1f_00158
-260201.59375,-222.0562744140625,-294402.2568359375,0.0,-749073.625,41640.7890625,False,,,7,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-28,1623530548,0.21479320526123047,8.565082550048828,189933,LOGGI004112,192.168.15.44,8.565082550048828,0,7,58b1f_00158
-248127.203125,-222.0562744140625,-279534.15190972225,0.0,-749073.625,43249.30078125,False,,,8,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-28,1623530548,0.1967628002166748,8.761845350265503,189933,LOGGI004112,192.168.15.44,8.761845350265503,0,8,58b1f_00158
-243305.265625,-222.0562744140625,-279356.53984375,0.0,-749073.625,48241.421875,False,,,9,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-28,1623530548,0.21205377578735352,8.973899126052856,189933,LOGGI004112,192.168.15.44,8.973899126052856,0,9,58b1f_00158
-239642.90625,-222.0562744140625,-269971.7990056818,0.0,-749073.625,38566.78125,False,,,10,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-28,1623530548,0.2036292552947998,9.177528381347656,189933,LOGGI004112,192.168.15.44,9.177528381347656,0,10,58b1f_00158
-236954.96875,-222.0562744140625,-274794.708984375,0.0,-749073.625,38679.50390625,False,,,11,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-29,1623530549,0.21269631385803223,9.390224695205688,189933,LOGGI004112,192.168.15.44,9.390224695205688,0,11,58b1f_00158
-234966.15625,-222.0562744140625,-269023.07872596156,0.0,-749073.625,33371.7109375,False,,,12,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-29,1623530549,0.20238184928894043,9.592606544494629,189933,LOGGI004112,192.168.15.44,9.592606544494629,0,12,58b1f_00158
-235992.5,-222.0562744140625,-265124.1668526786,0.0,-749073.625,34895.6171875,False,,,13,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-29,1623530549,0.26300978660583496,9.855616331100464,189933,LOGGI004112,192.168.15.44,9.855616331100464,0,13,58b1f_00158
-224536.71875,-222.0562744140625,-259053.6421875,0.0,-749073.625,46123.28515625,False,,,14,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-29,1623530549,0.197784423828125,10.053400754928589,189933,LOGGI004112,192.168.15.44,10.053400754928589,0,14,58b1f_00158
-224371.078125,-222.0562744140625,-258688.90869140625,0.0,-749073.625,30732.455078125,False,,,15,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-29,1623530549,0.16292095184326172,10.21632170677185,189933,LOGGI004112,192.168.15.44,10.21632170677185,0,15,58b1f_00158
-221721.4375,-222.0562744140625,-257125.31020220587,0.0,-749073.625,32922.69921875,False,,,16,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-30,1623530550,0.16850042343139648,10.384822130203247,189933,LOGGI004112,192.168.15.44,10.384822130203247,0,16,58b1f_00158
-223585.875,-222.0562744140625,-259639.70269097222,0.0,-749073.625,27816.162109375,False,,,17,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-30,1623530550,0.20586585998535156,10.590687990188599,189933,LOGGI004112,192.168.15.44,10.590687990188599,0,17,58b1f_00158
-223509.015625,-222.0562744140625,-257253.40337171053,0.0,-749073.625,30027.568359375,False,,,18,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-30,1623530550,0.2237386703491211,10.81442666053772,189933,LOGGI004112,192.168.15.44,10.81442666053772,0,18,58b1f_00158
-221897.65625,-222.0562744140625,-252404.267578125,0.0,-749073.625,27846.357421875,False,,,19,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-30,1623530550,0.209061861038208,11.023488521575928,189933,LOGGI004112,192.168.15.44,11.023488521575928,0,19,58b1f_00158
-221597.515625,-222.0562744140625,-249643.66480654763,0.0,-749073.625,30927.6328125,False,,,20,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-30,1623530550,0.20592403411865234,11.22941255569458,189933,LOGGI004112,192.168.15.44,11.22941255569458,0,20,58b1f_00158
-234156.640625,-222.0562744140625,-248015.78728693182,0.0,-749073.625,25487.447265625,False,,,21,782fc9810e104d869a95945790f4e384,2021-06-12_17-42-31,1623530551,0.20474815368652344,11.434160709381104,189933,LOGGI004112,192.168.15.44,11.434160709381104,0,21,58b1f_00158
