true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-20351.1953125,-282.0810546875,-6216.78369140625,0.0,-12433.5673828125,4538.0146484375,False,,,1,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-15,1623527955,7.338046073913574,7.338046073913574,182394,LOGGI004112,192.168.15.44,7.338046073913574,0,1,58b1f_00089
-20269.3125,-282.0810546875,-9465.138671875,0.0,-15961.8486328125,3834.4228515625,False,,,2,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-15,1623527955,0.16980671882629395,7.507852792739868,182394,LOGGI004112,192.168.15.44,7.507852792739868,0,2,58b1f_00089
-19482.11328125,-282.0810546875,-10843.389892578125,0.0,-15961.8486328125,4967.39892578125,False,,,3,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-15,1623527955,0.1704695224761963,7.6783223152160645,182394,LOGGI004112,192.168.15.44,7.6783223152160645,0,3,58b1f_00089
-19737.734375,-282.0810546875,-13073.1341796875,0.0,-21992.111328125,4540.77099609375,False,,,4,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-15,1623527955,0.17503738403320312,7.853359699249268,182394,LOGGI004112,192.168.15.44,7.853359699249268,0,4,58b1f_00089
-19947.2109375,-282.0810546875,-13715.174967447916,0.0,-21992.111328125,3037.767822265625,False,,,5,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-15,1623527955,0.1734933853149414,8.026853084564209,182394,LOGGI004112,192.168.15.44,8.026853084564209,0,5,58b1f_00089
-19970.0703125,-282.0810546875,-15579.252650669643,0.0,-26763.71875,4398.7890625,False,,,6,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-15,1623527955,0.1758875846862793,8.202740669250488,182394,LOGGI004112,192.168.15.44,8.202740669250488,0,6,58b1f_00089
-19926.33984375,-282.0810546875,-16482.760620117188,0.0,-26763.71875,3994.371337890625,False,,,7,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-16,1623527956,0.1725602149963379,8.375300884246826,182394,LOGGI004112,192.168.15.44,8.375300884246826,0,7,58b1f_00089
-20306.62109375,-282.0810546875,-15802.251953125,0.0,-26763.71875,3572.632568359375,False,,,8,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-16,1623527956,0.17585515975952148,8.551156044006348,182394,LOGGI004112,192.168.15.44,8.551156044006348,0,8,58b1f_00089
-20542.212890625,-282.0810546875,-16704.5130859375,0.0,-26763.71875,4826.265625,False,,,9,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-16,1623527956,0.17936253547668457,8.730518579483032,182394,LOGGI004112,192.168.15.44,8.730518579483032,0,9,58b1f_00089
-19997.49609375,-282.0810546875,-17452.44140625,0.0,-26763.71875,4792.3779296875,False,,,10,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-16,1623527956,0.17546367645263672,8.905982255935669,182394,LOGGI004112,192.168.15.44,8.905982255935669,0,10,58b1f_00089
-19638.216796875,-282.0810546875,-17954.21044921875,0.0,-26763.71875,4935.3642578125,False,,,11,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-16,1623527956,0.17173027992248535,9.077712535858154,182394,LOGGI004112,192.168.15.44,9.077712535858154,0,11,58b1f_00089
-19793.416015625,-282.0810546875,-18443.837439903848,0.0,-26763.71875,3666.953857421875,False,,,12,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-17,1623527957,0.18866324424743652,9.26637578010559,182394,LOGGI004112,192.168.15.44,9.26637578010559,0,12,58b1f_00089
-19785.6796875,-282.0810546875,-18106.429129464286,0.0,-26763.71875,3640.3251953125,False,,,13,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-17,1623527957,0.16600942611694336,9.432385206222534,182394,LOGGI004112,192.168.15.44,9.432385206222534,0,13,58b1f_00089
-19882.58203125,-282.0810546875,-17961.8578125,0.0,-26763.71875,3651.6318359375,False,,,14,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-17,1623527957,0.16797566413879395,9.600360870361328,182394,LOGGI004112,192.168.15.44,9.600360870361328,0,14,58b1f_00089
-19817.69921875,-282.0810546875,-17759.826538085938,0.0,-26763.71875,3826.09521484375,False,,,15,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-17,1623527957,0.17302751541137695,9.773388385772705,182394,LOGGI004112,192.168.15.44,9.773388385772705,0,15,58b1f_00089
-19996.28515625,-282.0810546875,-17297.595243566175,0.0,-26763.71875,4241.59619140625,False,,,16,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-17,1623527957,0.1646561622619629,9.938044548034668,182394,LOGGI004112,192.168.15.44,9.938044548034668,0,16,58b1f_00089
-20243.552734375,-282.0810546875,-17188.253038194445,0.0,-26763.71875,3568.302001953125,False,,,17,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-17,1623527957,0.16170048713684082,10.099745035171509,182394,LOGGI004112,192.168.15.44,10.099745035171509,0,17,58b1f_00089
-20202.38671875,-282.0810546875,-17145.912212171053,0.0,-26763.71875,3708.95556640625,False,,,18,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-18,1623527958,0.17383813858032227,10.273583173751831,182394,LOGGI004112,192.168.15.44,10.273583173751831,0,18,58b1f_00089
-19948.421875,-282.0810546875,-17212.8015625,0.0,-26763.71875,4455.82958984375,False,,,19,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-18,1623527958,0.1703200340270996,10.44390320777893,182394,LOGGI004112,192.168.15.44,10.44390320777893,0,19,58b1f_00089
-19855.240234375,-282.0810546875,-17002.826357886905,0.0,-26763.71875,4375.2734375,False,,,20,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-18,1623527958,0.16820359230041504,10.612106800079346,182394,LOGGI004112,192.168.15.44,10.612106800079346,0,20,58b1f_00089
-19706.849609375,-282.0810546875,-16989.910245028408,0.0,-26763.71875,4223.71923828125,False,,,21,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-18,1623527958,0.17702841758728027,10.789135217666626,182394,LOGGI004112,192.168.15.44,10.789135217666626,0,21,58b1f_00089
-19573.837890625,-282.0810546875,-16753.902088994564,0.0,-26763.71875,4015.338134765625,False,,,22,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-18,1623527958,0.16575169563293457,10.95488691329956,182394,LOGGI004112,192.168.15.44,10.95488691329956,0,22,58b1f_00089
-19180.80078125,-282.0810546875,-17010.135009765625,0.0,-26763.71875,4592.31298828125,False,,,23,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-19,1623527959,0.16450762748718262,11.119394540786743,182394,LOGGI004112,192.168.15.44,11.119394540786743,0,23,58b1f_00089
-19130.232421875,-282.0810546875,-17165.506640625,0.0,-26763.71875,3265.525634765625,False,,,24,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-19,1623527959,0.1712648868560791,11.290659427642822,182394,LOGGI004112,192.168.15.44,11.290659427642822,0,24,58b1f_00089
-19043.74609375,-282.0810546875,-17327.917818509617,0.0,-26763.71875,3382.95654296875,False,,,25,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-19,1623527959,0.16505050659179688,11.45570993423462,182394,LOGGI004112,192.168.15.44,11.45570993423462,0,25,58b1f_00089
-19237.453125,-282.0810546875,-17438.173249421296,0.0,-26763.71875,3944.82373046875,False,,,26,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-19,1623527959,0.17840957641601562,11.634119510650635,182394,LOGGI004112,192.168.15.44,11.634119510650635,0,26,58b1f_00089
-19460.38671875,-282.0810546875,-17485.531668526786,0.0,-26763.71875,3589.00146484375,False,,,27,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-19,1623527959,0.2081918716430664,11.842311382293701,182394,LOGGI004112,192.168.15.44,11.842311382293701,0,27,58b1f_00089
-19624.4296875,-282.0810546875,-17521.797009698275,0.0,-26763.71875,3654.42431640625,False,,,28,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-19,1623527959,0.21389508247375488,12.056206464767456,182394,LOGGI004112,192.168.15.44,12.056206464767456,0,28,58b1f_00089
-19645.037109375,-282.0810546875,-17746.916666666668,0.0,-26763.71875,3302.53857421875,False,,,29,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-20,1623527960,0.2121729850769043,12.26837944984436,182394,LOGGI004112,192.168.15.44,12.26837944984436,0,29,58b1f_00089
-19375.029296875,-282.0810546875,-17943.1736391129,0.0,-26763.71875,4054.641845703125,False,,,30,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-20,1623527960,0.21686863899230957,12.48524808883667,182394,LOGGI004112,192.168.15.44,12.48524808883667,0,30,58b1f_00089
-19093.0390625,-282.0810546875,-18083.57147216797,0.0,-26763.71875,4235.0966796875,False,,,31,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-20,1623527960,0.22014093399047852,12.705389022827148,182394,LOGGI004112,192.168.15.44,12.705389022827148,0,31,58b1f_00089
-19403.982421875,-282.0810546875,-18254.922111742424,0.0,-26763.71875,3239.877197265625,False,,,32,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-20,1623527960,0.21063995361328125,12.91602897644043,182394,LOGGI004112,192.168.15.44,12.91602897644043,0,32,58b1f_00089
-19579.65625,-282.0810546875,-18223.980009191175,0.0,-26763.71875,4138.2919921875,False,,,33,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-21,1623527961,0.21765446662902832,13.133683443069458,182394,LOGGI004112,192.168.15.44,13.133683443069458,0,33,58b1f_00089
-19226.958984375,-282.0810546875,-18348.89229910714,0.0,-26763.71875,4465.25439453125,False,,,34,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-21,1623527961,0.2172074317932129,13.350890874862671,182394,LOGGI004112,192.168.15.44,13.350890874862671,0,34,58b1f_00089
-19130.205078125,-282.0810546875,-18221.677625868055,0.0,-26763.71875,3060.61279296875,False,,,35,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-21,1623527961,0.21331191062927246,13.564202785491943,182394,LOGGI004112,192.168.15.44,13.564202785491943,0,35,58b1f_00089
-18922.00390625,-282.0810546875,-18307.660525760137,0.0,-26763.71875,3784.37890625,False,,,36,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-21,1623527961,0.22034978866577148,13.784552574157715,182394,LOGGI004112,192.168.15.44,13.784552574157715,0,36,58b1f_00089
-18992.337890625,-282.0810546875,-18598.275185032893,0.0,-29351.017578125,3500.573974609375,False,,,37,7d14cb9932f5465880fac960cc442322,2021-06-12_16-59-22,1623527962,0.21249818801879883,13.997050762176514,182394,LOGGI004112,192.168.15.44,13.997050762176514,0,37,58b1f_00089
