true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-379.79119873046875,73.0070571899414,-302.21425073797053,0.0,-815.255859375,False,,,1,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-46,1623078046,7.544617176055908,7.544617176055908,45560,LOGGI004112,192.168.15.44,7.544617176055908,0,1,67d8a_00300
-302.65618896484375,73.0070571899414,-363.30232202439083,0.0,-815.255859375,False,,,2,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-46,1623078046,0.2225806713104248,7.767197847366333,45560,LOGGI004112,192.168.15.44,7.767197847366333,0,2,67d8a_00300
-272.6104431152344,73.0070571899414,-345.1799577282321,0.0,-815.255859375,False,,,3,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-46,1623078046,0.32161974906921387,8.088817596435547,45560,LOGGI004112,192.168.15.44,8.088817596435547,0,3,67d8a_00300
-258.998046875,73.0070571899414,-309.7964739915801,0.0,-815.255859375,False,,,4,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-47,1623078047,0.25768613815307617,8.346503734588623,45560,LOGGI004112,192.168.15.44,8.346503734588623,0,4,67d8a_00300
-245.47677612304688,73.0070571899414,-300.66682119930493,0.0,-815.255859375,False,,,5,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-47,1623078047,0.22435259819030762,8.57085633277893,45560,LOGGI004112,192.168.15.44,8.57085633277893,0,5,67d8a_00300
-230.16256713867188,73.0070571899414,-295.53941345214844,0.0,-815.255859375,False,,,6,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-47,1623078047,0.24763274192810059,8.818489074707031,45560,LOGGI004112,192.168.15.44,8.818489074707031,0,6,67d8a_00300
-221.11720275878906,73.0070571899414,-284.95547635790325,0.0,-815.255859375,False,,,7,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-48,1623078048,0.653212308883667,9.471701383590698,45560,LOGGI004112,192.168.15.44,9.471701383590698,0,7,67d8a_00300
-212.72787475585938,73.0070571899414,-274.16705943919993,0.0,-815.255859375,False,,,8,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-48,1623078048,0.27690720558166504,9.748608589172363,45560,LOGGI004112,192.168.15.44,9.748608589172363,0,8,67d8a_00300
-204.01907348632812,73.0070571899414,-269.69133909456025,0.0,-815.255859375,False,,,9,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-48,1623078048,0.23041510581970215,9.979023694992065,45560,LOGGI004112,192.168.15.44,9.979023694992065,0,9,67d8a_00300
-199.02442932128906,73.0070571899414,-264.79542388916013,-46.988487243652344,-815.255859375,False,,,10,e5ec9e7f80e049cba1bee75302a347ed,2021-06-07_12-00-49,1623078049,0.23237180709838867,10.211395502090454,45560,LOGGI004112,192.168.15.44,10.211395502090454,0,10,67d8a_00300
