true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-375.6731872558594,73.0070571899414,-369.90994054620916,0.0,-1198.4437255859375,False,,,1,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-14,1623080114,7.306441307067871,7.306441307067871,53813,LOGGI004112,192.168.15.44,7.306441307067871,0,1,67d8a_00370
-372.0251159667969,73.0070571899414,-349.6950258527483,0.0,-1198.4437255859375,False,,,2,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-14,1623080114,0.2156383991241455,7.522079706192017,53813,LOGGI004112,192.168.15.44,7.522079706192017,0,2,67d8a_00370
-368.61480712890625,73.0070571899414,-345.6347939275926,0.0,-1198.4437255859375,False,,,3,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-15,1623080115,0.22470521926879883,7.746784925460815,53813,LOGGI004112,192.168.15.44,7.746784925460815,0,3,67d8a_00370
-365.15081787109375,73.0070571899414,-347.7600058578863,0.0,-1198.4437255859375,False,,,4,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-15,1623080115,0.30081868171691895,8.047603607177734,53813,LOGGI004112,192.168.15.44,8.047603607177734,0,4,67d8a_00370
-361.78741455078125,73.0070571899414,-358.8252675673541,0.0,-1198.4437255859375,False,,,5,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-15,1623080115,0.20636749267578125,8.253971099853516,53813,LOGGI004112,192.168.15.44,8.253971099853516,0,5,67d8a_00370
-358.4703674316406,73.0070571899414,-390.3372116088867,0.0,-1319.040771484375,False,,,6,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-15,1623080115,0.26103758811950684,8.515008687973022,53813,LOGGI004112,192.168.15.44,8.515008687973022,0,6,67d8a_00370
-355.306396484375,73.0070571899414,-397.50872190233684,0.0,-1319.040771484375,False,,,7,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-16,1623080116,0.21923255920410156,8.734241247177124,53813,LOGGI004112,192.168.15.44,8.734241247177124,0,7,67d8a_00370
-352.2019958496094,73.0070571899414,-385.62771578188296,0.0,-1319.040771484375,False,,,8,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-16,1623080116,0.2468266487121582,8.981067895889282,53813,LOGGI004112,192.168.15.44,8.981067895889282,0,8,67d8a_00370
-349.1763916015625,73.0070571899414,-376.56512828449627,0.0,-1319.040771484375,False,,,9,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-16,1623080116,0.2581443786621094,9.239212274551392,53813,LOGGI004112,192.168.15.44,9.239212274551392,0,9,67d8a_00370
-346.13226318359375,73.0070571899414,-376.004986038208,-72.85175323486328,-1319.040771484375,False,,,10,d6273eaee6cd4ed4a3eb2a56fff93ad0,2021-06-07_12-35-16,1623080116,0.23671531677246094,9.475927591323853,53813,LOGGI004112,192.168.15.44,9.475927591323853,0,10,67d8a_00370
