true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-226848.296875,-164.10433959960938,-83397.796875,0.0,-166795.59375,9342.853515625,False,,,1,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-28,1623527308,7.55727744102478,7.55727744102478,180625,LOGGI004112,192.168.15.44,7.55727744102478,0,1,58b1f_00075
-212990.3125,-164.10433959960938,-125233.16666666667,0.0,-208903.90625,11894.6318359375,False,,,2,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-28,1623527308,0.25109124183654785,7.808368682861328,180625,LOGGI004112,192.168.15.44,7.808368682861328,0,2,58b1f_00075
-216115.296875,-164.10433959960938,-123921.529296875,0.0,-208903.90625,11347.111328125,False,,,3,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-28,1623527308,0.2379927635192871,8.046361446380615,180625,LOGGI004112,192.168.15.44,8.046361446380615,0,3,58b1f_00075
-214133.765625,-164.10433959960938,-123383.6453125,0.0,-208903.90625,11708.0361328125,False,,,4,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-29,1623527309,0.2513010501861572,8.297662496566772,180625,LOGGI004112,192.168.15.44,8.297662496566772,0,4,58b1f_00075
-215567.203125,-164.10433959960938,-140080.25651041666,0.0,-223563.3125,13293.4296875,False,,,5,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-29,1623527309,0.22958040237426758,8.52724289894104,180625,LOGGI004112,192.168.15.44,8.52724289894104,0,5,58b1f_00075
-208751.421875,-164.10433959960938,-165736.59933035713,0.0,-319674.65625,25255.11328125,False,,,6,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-29,1623527309,0.2102675437927246,8.737510442733765,180625,LOGGI004112,192.168.15.44,8.737510442733765,0,6,58b1f_00075
-209612.09375,-164.10433959960938,-176714.8837890625,0.0,-319674.65625,10914.0791015625,False,,,7,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-29,1623527309,0.2251574993133545,8.96266794204712,180625,LOGGI004112,192.168.15.44,8.96266794204712,0,7,58b1f_00075
-220115.234375,-164.10433959960938,-178853.67447916666,0.0,-319674.65625,15906.7939453125,False,,,8,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-30,1623527310,0.20550847053527832,9.168176412582397,180625,LOGGI004112,192.168.15.44,9.168176412582397,0,8,58b1f_00075
-220650.265625,-164.10433959960938,-178818.24921875,0.0,-319674.65625,14593.140625,False,,,9,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-30,1623527310,0.2027890682220459,9.370965480804443,180625,LOGGI004112,192.168.15.44,9.370965480804443,0,9,58b1f_00075
-225130.28125,-164.10433959960938,-180666.82741477274,0.0,-319674.65625,18175.28515625,False,,,10,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-30,1623527310,0.19909882545471191,9.570064306259155,180625,LOGGI004112,192.168.15.44,9.570064306259155,0,10,58b1f_00075
-221106.15625,-164.10433959960938,-178930.75325520834,0.0,-319674.65625,14079.7353515625,False,,,11,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-30,1623527310,0.20450401306152344,9.774568319320679,180625,LOGGI004112,192.168.15.44,9.774568319320679,0,11,58b1f_00075
-212291.171875,-164.10433959960938,-182241.05228365384,0.0,-319674.65625,15677.3642578125,False,,,12,1272e2b1992f4855b175ac0649b47715,2021-06-12_16-48-30,1623527310,0.207045316696167,9.981613636016846,180625,LOGGI004112,192.168.15.44,9.981613636016846,0,12,58b1f_00075
