true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-98.38013458251953,54.71157455444336,-130.2285839427601,0.0,-305.9697265625,False,,,1,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-44,1623072524,7.471930742263794,7.471930742263794,23630,LOGGI004112,192.168.15.44,7.471930742263794,0,1,67d8a_00123
-97.77790832519531,54.71157455444336,-101.51256979079474,0.0,-305.9697265625,False,,,2,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-44,1623072524,0.2231593132019043,7.695090055465698,23630,LOGGI004112,192.168.15.44,7.695090055465698,0,2,67d8a_00123
-97.24410247802734,54.71157455444336,-88.63789318453881,0.0,-305.9697265625,False,,,3,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-44,1623072524,0.22824597358703613,7.923336029052734,23630,LOGGI004112,192.168.15.44,7.923336029052734,0,3,67d8a_00123
-96.62330627441406,54.71157455444336,-87.03538699266387,0.0,-305.9697265625,False,,,4,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-45,1623072525,0.21032476425170898,8.133660793304443,23630,LOGGI004112,192.168.15.44,8.133660793304443,0,4,67d8a_00123
-95.99369812011719,54.71157455444336,-91.19646910125134,0.0,-305.9697265625,False,,,5,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-45,1623072525,0.21827435493469238,8.351935148239136,23630,LOGGI004112,192.168.15.44,8.351935148239136,0,5,67d8a_00123
-95.45164489746094,54.71157455444336,-92.3894811536445,0.0,-305.9697265625,False,,,6,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-45,1623072525,0.23546981811523438,8.58740496635437,23630,LOGGI004112,192.168.15.44,8.58740496635437,0,6,67d8a_00123
-94.96780395507812,54.71157455444336,-89.03487971131231,0.0,-305.9697265625,False,,,7,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-45,1623072525,0.3080286979675293,8.8954336643219,23630,LOGGI004112,192.168.15.44,8.8954336643219,0,7,67d8a_00123
-94.40235137939453,54.71157455444336,-90.40838043778031,0.0,-305.9697265625,False,,,8,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-46,1623072526,0.2557792663574219,9.151212930679321,23630,LOGGI004112,192.168.15.44,9.151212930679321,0,8,67d8a_00123
-93.78710174560547,54.71157455444336,-91.59490111633971,0.0,-305.9697265625,False,,,9,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-46,1623072526,0.22153520584106445,9.372748136520386,23630,LOGGI004112,192.168.15.44,9.372748136520386,0,9,67d8a_00123
-93.23283386230469,54.71157455444336,-91.13801219940186,-23.690383911132812,-305.9697265625,False,,,10,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-46,1623072526,0.22241806983947754,9.595166206359863,23630,LOGGI004112,192.168.15.44,9.595166206359863,0,10,67d8a_00123
-92.65847778320312,54.71157455444336,-88.3301630783081,-23.690383911132812,-288.28985595703125,False,,,11,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-46,1623072526,0.21540188789367676,9.81056809425354,23630,LOGGI004112,192.168.15.44,9.81056809425354,0,11,67d8a_00123
-92.0937728881836,54.71157455444336,-90.95192928314209,-23.690383911132812,-288.28985595703125,False,,,12,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-47,1623072527,0.22180867195129395,10.032376766204834,23630,LOGGI004112,192.168.15.44,10.032376766204834,0,12,67d8a_00123
-91.58964538574219,54.71157455444336,-92.11204792022706,-23.690383911132812,-288.28985595703125,False,,,13,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-47,1623072527,0.2506370544433594,10.283013820648193,23630,LOGGI004112,192.168.15.44,10.283013820648193,0,13,67d8a_00123
-91.05543518066406,54.71157455444336,-94.81847965240479,-23.690383911132812,-288.28985595703125,False,,,14,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-47,1623072527,0.23395681381225586,10.51697063446045,23630,LOGGI004112,192.168.15.44,10.51697063446045,0,14,67d8a_00123
-90.6473388671875,54.71157455444336,-90.97015579223633,-23.690383911132812,-288.28985595703125,False,,,15,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-47,1623072527,0.21404743194580078,10.73101806640625,23630,LOGGI004112,192.168.15.44,10.73101806640625,0,15,67d8a_00123
-90.18354034423828,54.71157455444336,-90.95470977783204,-23.690383911132812,-288.28985595703125,False,,,16,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-48,1623072528,0.21664667129516602,10.947664737701416,23630,LOGGI004112,192.168.15.44,10.947664737701416,0,16,67d8a_00123
-89.75984191894531,54.71157455444336,-91.76440654754639,-29.82260513305664,-288.28985595703125,False,,,17,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-48,1623072528,0.22205328941345215,11.169718027114868,23630,LOGGI004112,192.168.15.44,11.169718027114868,0,17,67d8a_00123
-89.24322509765625,54.71157455444336,-94.37990215301514,-29.82260513305664,-352.92242431640625,False,,,18,6068d208a3f14afe984bd310f013310b,2021-06-07_10-28-48,1623072528,0.22537565231323242,11.3950936794281,23630,LOGGI004112,192.168.15.44,11.3950936794281,0,18,67d8a_00123
