true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-272.372314453125,66.27590942382812,-567.2282437411221,0.0,-1417.75341796875,False,,,1,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-37,1623080617,7.081597089767456,7.081597089767456,55470,LOGGI004112,192.168.15.44,7.081597089767456,0,1,67d8a_00384
-255.12364196777344,66.27590942382812,-417.4897715250651,0.0,-1417.75341796875,False,,,2,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-37,1623080617,0.1746828556060791,7.256279945373535,55470,LOGGI004112,192.168.15.44,7.256279945373535,0,2,67d8a_00384
-237.10934448242188,66.27590942382812,-386.80427895822834,0.0,-1417.75341796875,False,,,3,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-38,1623080618,0.2505302429199219,7.506810188293457,55470,LOGGI004112,192.168.15.44,7.506810188293457,0,3,67d8a_00384
-227.91510009765625,66.27590942382812,-339.95665740966797,0.0,-1417.75341796875,False,,,4,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-38,1623080618,0.1838524341583252,7.690662622451782,55470,LOGGI004112,192.168.15.44,7.690662622451782,0,4,67d8a_00384
-217.47438049316406,66.27590942382812,-318.02527768004177,0.0,-1417.75341796875,False,,,5,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-38,1623080618,0.1997852325439453,7.8904478549957275,55470,LOGGI004112,192.168.15.44,7.8904478549957275,0,5,67d8a_00384
-212.189697265625,66.27590942382812,-299.33362191622376,0.0,-1417.75341796875,False,,,6,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-38,1623080618,0.19832777976989746,8.088775634765625,55470,LOGGI004112,192.168.15.44,8.088775634765625,0,6,67d8a_00384
-203.11001586914062,66.27590942382812,-293.8637480399978,0.0,-1417.75341796875,False,,,7,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-38,1623080618,0.17455530166625977,8.263330936431885,55470,LOGGI004112,192.168.15.44,8.263330936431885,0,7,67d8a_00384
-198.4830322265625,66.27590942382812,-279.22996370292003,0.0,-1417.75341796875,False,,,8,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-39,1623080619,0.16096138954162598,8.42429232597351,55470,LOGGI004112,192.168.15.44,8.42429232597351,0,8,67d8a_00384
-195.79443359375,66.27590942382812,-263.03917450957243,0.0,-1417.75341796875,False,,,9,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-39,1623080619,0.18174409866333008,8.60603642463684,55470,LOGGI004112,192.168.15.44,8.60603642463684,0,9,67d8a_00384
-191.23643493652344,66.27590942382812,-261.0093461608887,-76.82588195800781,-1417.75341796875,False,,,10,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-39,1623080619,0.1843724250793457,8.790408849716187,55470,LOGGI004112,192.168.15.44,8.790408849716187,0,10,67d8a_00384
-187.6922607421875,66.27590942382812,-217.92944831848143,-76.82588195800781,-600.7369995117188,False,,,11,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-39,1623080619,0.17469215393066406,8.96510100364685,55470,LOGGI004112,192.168.15.44,8.96510100364685,0,11,67d8a_00384
-184.6341552734375,66.27590942382812,-210.5060248565674,-76.82588195800781,-600.7369995117188,False,,,12,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-39,1623080619,0.1858839988708496,9.1509850025177,55470,LOGGI004112,192.168.15.44,9.1509850025177,0,12,67d8a_00384
-180.98019409179688,66.27590942382812,-196.58579154968263,-76.82588195800781,-467.175537109375,False,,,13,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-40,1623080620,0.45131397247314453,9.602298974990845,55470,LOGGI004112,192.168.15.44,9.602298974990845,0,13,67d8a_00384
-178.4869384765625,66.27590942382812,-195.22493423461913,-76.82588195800781,-467.175537109375,False,,,14,97e64e79aeef4dd1ae70aaea8c03b302,2021-06-07_12-43-40,1623080620,0.18532729148864746,9.787626266479492,55470,LOGGI004112,192.168.15.44,9.787626266479492,0,14,67d8a_00384
