true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-114.92839050292969,26.643144607543945,-124.33191923661666,0.0,-229.52423095703125,False,,,1,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-08,1623068948,6.662744760513306,6.662744760513306,7796,LOGGI004112,192.168.15.44,6.662744760513306,0,1,67d8a_00012
-113.92498016357422,26.643144607543945,-127.84882445562454,0.0,-229.52423095703125,False,,,2,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-08,1623068948,0.21205496788024902,6.874799728393555,7796,LOGGI004112,192.168.15.44,6.874799728393555,0,2,67d8a_00012
-112.9228744506836,26.643144607543945,-116.32317487655148,0.0,-229.52423095703125,False,,,3,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-08,1623068948,0.1887655258178711,7.063565254211426,7796,LOGGI004112,192.168.15.44,7.063565254211426,0,3,67d8a_00012
-111.95709228515625,26.643144607543945,-114.21091917084485,0.0,-229.52423095703125,False,,,4,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-08,1623068948,0.18279790878295898,7.246363162994385,7796,LOGGI004112,192.168.15.44,7.246363162994385,0,4,67d8a_00012
-111.0090560913086,26.643144607543945,-117.35682401470109,0.0,-277.11114501953125,False,,,5,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-08,1623068948,0.1862635612487793,7.432626724243164,7796,LOGGI004112,192.168.15.44,7.432626724243164,0,5,67d8a_00012
-110.06192016601562,26.643144607543945,-119.8332492640761,0.0,-277.11114501953125,False,,,6,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-09,1623068949,0.18479204177856445,7.6174187660217285,7796,LOGGI004112,192.168.15.44,7.6174187660217285,0,6,67d8a_00012
-109.18238067626953,26.643144607543945,-121.63207078315843,0.0,-329.54852294921875,False,,,7,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-09,1623068949,0.19248151779174805,7.809900283813477,7796,LOGGI004112,192.168.15.44,7.809900283813477,0,7,67d8a_00012
-108.29927062988281,26.643144607543945,-115.9648153046031,0.0,-329.54852294921875,False,,,8,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-09,1623068949,0.19032788276672363,8.0002281665802,7796,LOGGI004112,192.168.15.44,8.0002281665802,0,8,67d8a_00012
-107.44873809814453,26.643144607543945,-115.57386578570356,0.0,-329.54852294921875,False,,,9,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-09,1623068949,0.20044684410095215,8.200675010681152,7796,LOGGI004112,192.168.15.44,8.200675010681152,0,9,67d8a_00012
-106.59318542480469,26.643144607543945,-115.81552410125732,-36.69953918457031,-329.54852294921875,False,,,10,0af29406cc5241179e406c07dcc50893,2021-06-07_09-29-09,1623068949,0.18820858001708984,8.388883590698242,7796,LOGGI004112,192.168.15.44,8.388883590698242,0,10,67d8a_00012
