true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-456.2983093261719,-61.56241989135742,-271.2477722167969,0.0,-542.4955444335938,27.208389282226562,False,,,1,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-38,1623526658,5.946211338043213,5.946211338043213,179019,LOGGI004112,192.168.15.44,5.946211338043213,0,1,58b1f_00056
-444.03399658203125,-61.56241989135742,-364.04856363932294,0.0,-549.650146484375,31.822614669799805,False,,,2,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-39,1623526659,0.14214849472045898,6.088359832763672,179019,LOGGI004112,192.168.15.44,6.088359832763672,0,2,58b1f_00056
-433.4991760253906,-61.56241989135742,-416.53729248046875,0.0,-574.0034790039062,22.359331130981445,False,,,3,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-39,1623526659,0.11626505851745605,6.204624891281128,179019,LOGGI004112,192.168.15.44,6.204624891281128,0,3,58b1f_00056
-429.9081726074219,-61.56241989135742,-374.77476196289064,0.0,-574.0034790039062,18.692262649536133,False,,,4,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-39,1623526659,0.13157320022583008,6.336198091506958,179019,LOGGI004112,192.168.15.44,6.336198091506958,0,4,58b1f_00056
-424.68804931640625,-61.56241989135742,-366.9045155843099,0.0,-574.0034790039062,21.86173439025879,False,,,5,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-39,1623526659,0.121612548828125,6.457810640335083,179019,LOGGI004112,192.168.15.44,6.457810640335083,0,5,58b1f_00056
-416.4219665527344,-61.56241989135742,-436.82226126534596,0.0,-856.3287353515625,24.26755714416504,False,,,6,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-39,1623526659,0.12842059135437012,6.586231231689453,179019,LOGGI004112,192.168.15.44,6.586231231689453,0,6,58b1f_00056
-409.8107604980469,-61.56241989135742,-457.55864334106445,0.0,-856.3287353515625,30.536231994628906,False,,,7,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-39,1623526659,0.13367414474487305,6.719905376434326,179019,LOGGI004112,192.168.15.44,6.719905376434326,0,7,58b1f_00056
-403.76312255859375,-61.56241989135742,-459.34588623046875,0.0,-856.3287353515625,21.8424072265625,False,,,8,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-40,1623526660,0.13283991813659668,6.852745294570923,179019,LOGGI004112,192.168.15.44,6.852745294570923,0,8,58b1f_00056
-401.8475341796875,-61.56241989135742,-459.09779357910156,0.0,-856.3287353515625,22.160320281982422,False,,,9,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-40,1623526660,0.13129544258117676,6.9840407371521,179019,LOGGI004112,192.168.15.44,6.9840407371521,0,9,58b1f_00056
-397.4730529785156,-61.56241989135742,-453.7151794433594,0.0,-856.3287353515625,17.375295639038086,False,,,10,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-40,1623526660,0.18318676948547363,7.167227506637573,179019,LOGGI004112,192.168.15.44,7.167227506637573,0,10,58b1f_00056
-389.92694091796875,-61.56241989135742,-475.2678502400716,0.0,-856.3287353515625,24.095165252685547,False,,,11,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-40,1623526660,0.3568844795227051,7.524111986160278,179019,LOGGI004112,192.168.15.44,7.524111986160278,0,11,58b1f_00056
-388.2560119628906,-61.56241989135742,-456.46771122859076,0.0,-856.3287353515625,14.842166900634766,False,,,12,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-41,1623526661,0.1897268295288086,7.713838815689087,179019,LOGGI004112,192.168.15.44,7.713838815689087,0,12,58b1f_00056
-385.944091796875,-61.56241989135742,-451.28480420793807,0.0,-856.3287353515625,14.08674144744873,False,,,13,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-41,1623526661,0.15749382972717285,7.87133264541626,179019,LOGGI004112,192.168.15.44,7.87133264541626,0,13,58b1f_00056
-381.9024658203125,-61.56241989135742,-448.8697194417318,0.0,-856.3287353515625,18.771465301513672,False,,,14,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-41,1623526661,0.22256755828857422,8.093900203704834,179019,LOGGI004112,192.168.15.44,8.093900203704834,0,14,58b1f_00056
-379.1743469238281,-61.56241989135742,-437.8696222305298,0.0,-856.3287353515625,15.740386009216309,False,,,15,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-41,1623526661,0.21771526336669922,8.311615467071533,179019,LOGGI004112,192.168.15.44,8.311615467071533,0,15,58b1f_00056
-375.6758728027344,-61.56241989135742,-430.6961445527918,0.0,-856.3287353515625,15.29442024230957,False,,,16,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-41,1623526661,0.23506450653076172,8.546679973602295,179019,LOGGI004112,192.168.15.44,8.546679973602295,0,16,58b1f_00056
-373.84844970703125,-61.56241989135742,-420.55641174316406,0.0,-856.3287353515625,14.487865447998047,False,,,17,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-42,1623526662,0.34673261642456055,8.893412590026855,179019,LOGGI004112,192.168.15.44,8.893412590026855,0,17,58b1f_00056
-371.6215515136719,-61.56241989135742,-411.9746431049548,0.0,-856.3287353515625,15.573919296264648,False,,,18,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-42,1623526662,0.19826507568359375,9.09167766571045,179019,LOGGI004112,192.168.15.44,9.09167766571045,0,18,58b1f_00056
-369.5689697265625,-61.56241989135742,-405.5274200439453,0.0,-856.3287353515625,14.443668365478516,False,,,19,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-42,1623526662,0.17319416999816895,9.264871835708618,179019,LOGGI004112,192.168.15.44,9.264871835708618,0,19,58b1f_00056
-367.5282287597656,-61.56241989135742,-404.5674453008743,0.0,-856.3287353515625,12.933906555175781,False,,,20,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-42,1623526662,0.17148327827453613,9.436355113983154,179019,LOGGI004112,192.168.15.44,9.436355113983154,0,20,58b1f_00056
-364.392333984375,-61.56241989135742,-401.2986297607422,0.0,-856.3287353515625,14.74701976776123,False,,,21,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-43,1623526663,0.17806625366210938,9.614421367645264,179019,LOGGI004112,192.168.15.44,9.614421367645264,0,21,58b1f_00056
-360.8099365234375,-61.56241989135742,-405.9273456075917,0.0,-856.3287353515625,19.53489875793457,False,,,22,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-43,1623526663,0.16480493545532227,9.779226303100586,179019,LOGGI004112,192.168.15.44,9.779226303100586,0,22,58b1f_00056
-357.9995422363281,-61.56241989135742,-402.6517397562663,0.0,-856.3287353515625,13.739293098449707,False,,,23,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-43,1623526663,0.17366600036621094,9.952892303466797,179019,LOGGI004112,192.168.15.44,9.952892303466797,0,23,58b1f_00056
-356.83685302734375,-61.56241989135742,-397.6702685546875,0.0,-856.3287353515625,14.630014419555664,False,,,24,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-43,1623526663,0.16753315925598145,10.120425462722778,179019,LOGGI004112,192.168.15.44,10.120425462722778,0,24,58b1f_00056
-352.9739074707031,-61.56241989135742,-408.3506258451022,0.0,-856.3287353515625,19.983291625976562,False,,,25,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-43,1623526663,0.17385005950927734,10.294275522232056,179019,LOGGI004112,192.168.15.44,10.294275522232056,0,25,58b1f_00056
-350.3616027832031,-61.56241989135742,-407.0981920030382,0.0,-856.3287353515625,12.830583572387695,False,,,26,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-43,1623526663,0.16858935356140137,10.462864875793457,179019,LOGGI004112,192.168.15.44,10.462864875793457,0,26,58b1f_00056
-347.6373291015625,-61.56241989135742,-406.12763541085377,0.0,-856.3287353515625,16.46099090576172,False,,,27,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-44,1623526664,0.16355228424072266,10.62641716003418,179019,LOGGI004112,192.168.15.44,10.62641716003418,0,27,58b1f_00056
-346.1023254394531,-61.56241989135742,-404.4506194016029,0.0,-856.3287353515625,13.753341674804688,False,,,28,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-44,1623526664,0.16652774810791016,10.79294490814209,179019,LOGGI004112,192.168.15.44,10.79294490814209,0,28,58b1f_00056
-344.01788330078125,-61.56241989135742,-405.7917053222656,0.0,-856.3287353515625,21.120464324951172,False,,,29,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-44,1623526664,0.16889357566833496,10.961838483810425,179019,LOGGI004112,192.168.15.44,10.961838483810425,0,29,58b1f_00056
-340.98614501953125,-61.56241989135742,-404.13449982673893,0.0,-856.3287353515625,17.065837860107422,False,,,30,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-44,1623526664,0.16846227645874023,11.130300760269165,179019,LOGGI004112,192.168.15.44,11.130300760269165,0,30,58b1f_00056
-339.36297607421875,-61.56241989135742,-399.04458475112915,0.0,-856.3287353515625,13.87207317352295,False,,,31,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-44,1623526664,0.16689562797546387,11.297196388244629,179019,LOGGI004112,192.168.15.44,11.297196388244629,0,31,58b1f_00056
-338.2017822265625,-61.56241989135742,-398.2128041585286,0.0,-856.3287353515625,17.676420211791992,False,,,32,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-44,1623526664,0.1662132740020752,11.463409662246704,179019,LOGGI004112,192.168.15.44,11.463409662246704,0,32,58b1f_00056
-337.16729736328125,-61.56241989135742,-396.89938399370976,0.0,-856.3287353515625,11.808310508728027,False,,,33,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-45,1623526665,0.17851948738098145,11.641929149627686,179019,LOGGI004112,192.168.15.44,11.641929149627686,0,33,58b1f_00056
-333.0366516113281,-61.56241989135742,-399.75254734584263,0.0,-856.3287353515625,17.5775089263916,False,,,34,27d8bef951d449d0b8c803952f0a0342,2021-06-12_16-37-45,1623526665,0.1745467185974121,11.816475868225098,179019,LOGGI004112,192.168.15.44,11.816475868225098,0,34,58b1f_00056
