true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-139.4879150390625,66.66514587402344,-179.55560523986816,-78.89419555664062,-617.0601806640625,False,,,11,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-14,1623078554,0.19186997413635254,9.460839033126831,47523,LOGGI004112,192.168.15.44,9.460839033126831,0,11,67d8a_00315
-136.7544403076172,66.66514587402344,-172.10992805480956,-78.89419555664062,-617.0601806640625,False,,,12,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-14,1623078554,0.20778942108154297,9.668628454208374,47523,LOGGI004112,192.168.15.44,9.668628454208374,0,12,67d8a_00315
-133.9359588623047,66.66514587402344,-163.0843244934082,-78.89419555664062,-463.1275634765625,False,,,13,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-14,1623078554,0.14422154426574707,9.812849998474121,47523,LOGGI004112,192.168.15.44,9.812849998474121,0,13,67d8a_00315
-131.2085418701172,66.66514587402344,-162.66145820617675,-78.89419555664062,-463.1275634765625,False,,,14,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-15,1623078555,0.14962553977966309,9.962475538253784,47523,LOGGI004112,192.168.15.44,9.962475538253784,0,14,67d8a_00315
-129.1502685546875,66.66514587402344,-153.39290153503418,-78.89419555664062,-463.1275634765625,False,,,15,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-15,1623078555,0.14549827575683594,10.10797381401062,47523,LOGGI004112,192.168.15.44,10.10797381401062,0,15,67d8a_00315
-127.37885284423828,66.66514587402344,-145.50273963928223,-70.055419921875,-463.1275634765625,False,,,16,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-15,1623078555,0.2053205966949463,10.313294410705566,47523,LOGGI004112,192.168.15.44,10.313294410705566,0,16,67d8a_00315
-125.54161834716797,66.66514587402344,-144.1843991088867,-70.055419921875,-463.1275634765625,False,,,17,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-15,1623078555,0.16306304931640625,10.476357460021973,47523,LOGGI004112,192.168.15.44,10.476357460021973,0,17,67d8a_00315
-123.19190979003906,66.66514587402344,-136.80461631774904,-70.055419921875,-269.8590087890625,False,,,18,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-15,1623078555,0.1641397476196289,10.640497207641602,47523,LOGGI004112,192.168.15.44,10.640497207641602,0,18,67d8a_00315
-121.63963317871094,66.66514587402344,-137.3526831817627,-70.055419921875,-269.8590087890625,False,,,19,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-15,1623078555,0.17593002319335938,10.816427230834961,47523,LOGGI004112,192.168.15.44,10.816427230834961,0,19,67d8a_00315
-120.31979370117188,66.66514587402344,-133.37982543945313,-70.055419921875,-269.8590087890625,False,,,20,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-16,1623078556,0.16456007957458496,10.980987310409546,47523,LOGGI004112,192.168.15.44,10.980987310409546,0,20,67d8a_00315
-118.97892761230469,66.66514587402344,-129.88884498596192,-63.64916229248047,-269.8590087890625,False,,,21,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-16,1623078556,0.16848468780517578,11.149471998214722,47523,LOGGI004112,192.168.15.44,11.149471998214722,0,21,67d8a_00315
-117.72525024414062,66.66514587402344,-125.66725090026856,-63.64916229248047,-210.9430389404297,False,,,22,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-16,1623078556,0.19908380508422852,11.34855580329895,47523,LOGGI004112,192.168.15.44,11.34855580329895,0,22,67d8a_00315
-116.45700073242188,66.66514587402344,-123.84823936462402,-63.64916229248047,-210.9430389404297,False,,,23,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-16,1623078556,0.19913268089294434,11.547688484191895,47523,LOGGI004112,192.168.15.44,11.547688484191895,0,23,67d8a_00315
-115.40310668945312,66.66514587402344,-120.14062911987304,-63.64916229248047,-199.53173828125,False,,,24,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-16,1623078556,0.15324807167053223,11.700936555862427,47523,LOGGI004112,192.168.15.44,11.700936555862427,0,24,67d8a_00315
-114.2380599975586,66.66514587402344,-121.02088203430176,-63.64916229248047,-199.53173828125,False,,,25,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-17,1623078557,0.17296671867370605,11.873903274536133,47523,LOGGI004112,192.168.15.44,11.873903274536133,0,25,67d8a_00315
-113.26935577392578,66.66514587402344,-119.46531799316406,-63.64916229248047,-199.53173828125,False,,,26,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-17,1623078557,0.17415261268615723,12.04805588722229,47523,LOGGI004112,192.168.15.44,12.04805588722229,0,26,67d8a_00315
-112.23822021484375,66.66514587402344,-118.13748268127442,-49.17082977294922,-199.53173828125,False,,,27,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-17,1623078557,0.14080452919006348,12.188860416412354,47523,LOGGI004112,192.168.15.44,12.188860416412354,0,27,67d8a_00315
-111.25831604003906,66.66514587402344,-115.27908088684082,-49.17082977294922,-191.54864501953125,False,,,28,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-17,1623078557,0.23523807525634766,12.424098491668701,47523,LOGGI004112,192.168.15.44,12.424098491668701,0,28,67d8a_00315
-110.39697265625,66.66514587402344,-113.25903358459473,-49.17082977294922,-191.54864501953125,False,,,29,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-17,1623078557,0.21437716484069824,12.6384756565094,47523,LOGGI004112,192.168.15.44,12.6384756565094,0,29,67d8a_00315
-109.52461242675781,66.66514587402344,-113.10732643127442,-49.17082977294922,-191.54864501953125,False,,,30,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-18,1623078558,0.16937661170959473,12.807852268218994,47523,LOGGI004112,192.168.15.44,12.807852268218994,0,30,67d8a_00315
-108.7060546875,66.66514587402344,-111.10895637512208,-49.17082977294922,-191.54864501953125,False,,,31,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-18,1623078558,0.16548681259155273,12.973339080810547,47523,LOGGI004112,192.168.15.44,12.973339080810547,0,31,67d8a_00315
-107.83343505859375,66.66514587402344,-111.68895278930664,-49.17082977294922,-194.09710693359375,False,,,32,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-18,1623078558,0.17070269584655762,13.144041776657104,47523,LOGGI004112,192.168.15.44,13.144041776657104,0,32,67d8a_00315
-107.02334594726562,66.66514587402344,-111.30733337402344,-49.17082977294922,-194.09710693359375,False,,,33,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-18,1623078558,0.27877116203308105,13.422812938690186,47523,LOGGI004112,192.168.15.44,13.422812938690186,0,33,67d8a_00315
-106.182373046875,66.66514587402344,-111.20008377075196,-49.17082977294922,-194.09710693359375,False,,,34,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-18,1623078558,0.29084157943725586,13.713654518127441,47523,LOGGI004112,192.168.15.44,13.713654518127441,0,34,67d8a_00315
-105.49347686767578,66.66514587402344,-108.02635307312012,-49.17082977294922,-194.09710693359375,False,,,35,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-19,1623078559,0.477323055267334,14.190977573394775,47523,LOGGI004112,192.168.15.44,14.190977573394775,0,35,67d8a_00315
-104.83489990234375,66.66514587402344,-106.8436817932129,-49.17082977294922,-194.09710693359375,False,,,36,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-19,1623078559,0.21358251571655273,14.404560089111328,47523,LOGGI004112,192.168.15.44,14.404560089111328,0,36,67d8a_00315
-104.18232727050781,66.66514587402344,-106.46558670043946,-55.72328186035156,-194.09710693359375,False,,,37,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-19,1623078559,0.1759624481201172,14.580522537231445,47523,LOGGI004112,192.168.15.44,14.580522537231445,0,37,67d8a_00315
-103.4382553100586,66.66514587402344,-105.76878608703613,-51.99773406982422,-194.09710693359375,False,,,38,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-20,1623078560,0.21073484420776367,14.791257381439209,47523,LOGGI004112,192.168.15.44,14.791257381439209,0,38,67d8a_00315
-102.66526794433594,66.66514587402344,-105.75998268127441,-51.99773406982422,-194.09710693359375,False,,,39,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-20,1623078560,0.22803735733032227,15.019294738769531,47523,LOGGI004112,192.168.15.44,15.019294738769531,0,39,67d8a_00315
-102.01966094970703,66.66514587402344,-106.53712280273437,-51.99773406982422,-194.09710693359375,False,,,40,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-20,1623078560,0.21893835067749023,15.238233089447021,47523,LOGGI004112,192.168.15.44,15.238233089447021,0,40,67d8a_00315
-101.47622680664062,66.66514587402344,-108.30227210998535,-51.99773406982422,-194.09710693359375,False,,,41,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-20,1623078560,0.17110109329223633,15.409334182739258,47523,LOGGI004112,192.168.15.44,15.409334182739258,0,41,67d8a_00315
-100.93777465820312,66.66514587402344,-106.66322425842286,-51.99773406982422,-185.11965942382812,False,,,42,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-21,1623078561,0.26348352432250977,15.672817707061768,47523,LOGGI004112,192.168.15.44,15.672817707061768,0,42,67d8a_00315
-100.3389663696289,66.66514587402344,-105.45496139526367,-51.99773406982422,-262.3584899902344,False,,,43,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-21,1623078561,0.2333972454071045,15.906214952468872,47523,LOGGI004112,192.168.15.44,15.906214952468872,0,43,67d8a_00315
-99.63250732421875,66.66514587402344,-104.88418472290039,-51.99773406982422,-262.3584899902344,False,,,44,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-21,1623078561,0.22945261001586914,16.13566756248474,47523,LOGGI004112,192.168.15.44,16.13566756248474,0,44,67d8a_00315
-99.09819030761719,66.66514587402344,-106.36902374267578,-51.99773406982422,-262.3584899902344,False,,,45,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-21,1623078561,0.17733168601989746,16.31299924850464,47523,LOGGI004112,192.168.15.44,16.31299924850464,0,45,67d8a_00315
-98.60104370117188,66.66514587402344,-106.02239334106446,-51.99773406982422,-262.3584899902344,False,,,46,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-21,1623078561,0.18572664260864258,16.49872589111328,47523,LOGGI004112,192.168.15.44,16.49872589111328,0,46,67d8a_00315
-98.08661651611328,66.66514587402344,-105.27061233520507,-51.99773406982422,-262.3584899902344,False,,,47,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-22,1623078562,0.21453213691711426,16.713258028030396,47523,LOGGI004112,192.168.15.44,16.713258028030396,0,47,67d8a_00315
-97.61756896972656,66.66514587402344,-103.75941162109375,-52.889862060546875,-262.3584899902344,False,,,48,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-22,1623078562,0.17816686630249023,16.891424894332886,47523,LOGGI004112,192.168.15.44,16.891424894332886,0,48,67d8a_00315
-97.12335205078125,66.66514587402344,-101.12257110595704,-46.82843780517578,-262.3584899902344,False,,,49,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-22,1623078562,0.21114897727966309,17.10257387161255,47523,LOGGI004112,192.168.15.44,17.10257387161255,0,49,67d8a_00315
-96.63951873779297,66.66514587402344,-99.97807647705078,-46.82843780517578,-262.3584899902344,False,,,50,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-22,1623078562,0.22132039070129395,17.323894262313843,47523,LOGGI004112,192.168.15.44,17.323894262313843,0,50,67d8a_00315
-96.11809539794922,66.66514587402344,-99.3147127532959,-46.82843780517578,-262.3584899902344,False,,,51,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-22,1623078562,0.2480785846710205,17.571972846984863,47523,LOGGI004112,192.168.15.44,17.571972846984863,0,51,67d8a_00315
-95.64391326904297,66.66514587402344,-98.96006813049317,-46.82843780517578,-262.3584899902344,False,,,52,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-23,1623078563,0.20968317985534668,17.78165602684021,47523,LOGGI004112,192.168.15.44,17.78165602684021,0,52,67d8a_00315
-95.22425842285156,66.66514587402344,-98.11721710205079,-46.82843780517578,-235.29153442382812,False,,,53,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-23,1623078563,0.19647598266601562,17.978132009506226,47523,LOGGI004112,192.168.15.44,17.978132009506226,0,53,67d8a_00315
-94.78189086914062,66.66514587402344,-96.88911087036132,-46.82843780517578,-148.27207946777344,False,,,54,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-23,1623078563,0.18759417533874512,18.16572618484497,47523,LOGGI004112,192.168.15.44,18.16572618484497,0,54,67d8a_00315
-94.3638916015625,66.66514587402344,-96.09171836853028,-46.82843780517578,-148.27207946777344,False,,,55,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-23,1623078563,0.21037626266479492,18.376102447509766,47523,LOGGI004112,192.168.15.44,18.376102447509766,0,55,67d8a_00315
-93.9018325805664,66.66514587402344,-97.84417594909668,-46.82843780517578,-161.32318115234375,False,,,56,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-24,1623078564,0.23457956314086914,18.610682010650635,47523,LOGGI004112,192.168.15.44,18.610682010650635,0,56,67d8a_00315
-93.4591293334961,66.66514587402344,-97.60093399047851,-46.82843780517578,-161.32318115234375,False,,,57,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-24,1623078564,0.2206423282623291,18.831324338912964,47523,LOGGI004112,192.168.15.44,18.831324338912964,0,57,67d8a_00315
-93.02657318115234,66.66514587402344,-98.04230224609375,-46.82843780517578,-161.32318115234375,False,,,58,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-24,1623078564,0.22331023216247559,19.05463457107544,47523,LOGGI004112,192.168.15.44,19.05463457107544,0,58,67d8a_00315
-92.68896484375,66.66514587402344,-97.87888439178467,-43.89356994628906,-161.32318115234375,False,,,59,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-24,1623078564,0.2126011848449707,19.26723575592041,47523,LOGGI004112,192.168.15.44,19.26723575592041,0,59,67d8a_00315
-92.29832458496094,66.66514587402344,-96.7556744003296,-43.89356994628906,-161.32318115234375,False,,,60,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-24,1623078564,0.14268970489501953,19.40992546081543,47523,LOGGI004112,192.168.15.44,19.40992546081543,0,60,67d8a_00315
-91.87031555175781,66.66514587402344,-94.93401618957519,-43.89356994628906,-161.32318115234375,False,,,61,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-25,1623078565,0.18200254440307617,19.591928005218506,47523,LOGGI004112,192.168.15.44,19.591928005218506,0,61,67d8a_00315
-91.53147888183594,66.66514587402344,-94.91794532775879,-43.89356994628906,-161.32318115234375,False,,,62,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-25,1623078565,0.19468140602111816,19.786609411239624,47523,LOGGI004112,192.168.15.44,19.786609411239624,0,62,67d8a_00315
-91.1807632446289,66.66514587402344,-95.56372611999512,-43.89356994628906,-161.32318115234375,False,,,63,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-25,1623078565,0.1653580665588379,19.951967477798462,47523,LOGGI004112,192.168.15.44,19.951967477798462,0,63,67d8a_00315
-90.82508850097656,66.66514587402344,-94.6686043548584,-43.89356994628906,-161.32318115234375,False,,,64,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-25,1623078565,0.15647602081298828,20.10844349861145,47523,LOGGI004112,192.168.15.44,20.10844349861145,0,64,67d8a_00315
-90.49018859863281,66.66514587402344,-94.81023338317871,-43.89356994628906,-161.32318115234375,False,,,65,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-25,1623078565,0.18732619285583496,20.295769691467285,47523,LOGGI004112,192.168.15.44,20.295769691467285,0,65,67d8a_00315
-90.18769836425781,66.66514587402344,-90.84959384918213,-43.89356994628906,-149.61178588867188,False,,,66,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-26,1623078566,0.19217848777770996,20.487948179244995,47523,LOGGI004112,192.168.15.44,20.487948179244995,0,66,67d8a_00315
-89.8995361328125,66.66514587402344,-90.58449954986573,-43.89356994628906,-152.25234985351562,False,,,67,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-26,1623078566,0.17524361610412598,20.66319179534912,47523,LOGGI004112,192.168.15.44,20.66319179534912,0,67,67d8a_00315
-89.58984375,66.66514587402344,-89.13742733001709,-43.89356994628906,-152.25234985351562,False,,,68,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-26,1623078566,0.17197728157043457,20.835169076919556,47523,LOGGI004112,192.168.15.44,20.835169076919556,0,68,67d8a_00315
-89.27688598632812,66.66514587402344,-89.67720451354981,-44.50189208984375,-152.25234985351562,False,,,69,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-26,1623078566,0.16922903060913086,21.004398107528687,47523,LOGGI004112,192.168.15.44,21.004398107528687,0,69,67d8a_00315
-88.9843521118164,66.66514587402344,-88.15257312774658,-44.50189208984375,-152.25234985351562,False,,,70,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-26,1623078566,0.17084264755249023,21.175240755081177,47523,LOGGI004112,192.168.15.44,21.175240755081177,0,70,67d8a_00315
-88.72427368164062,66.66514587402344,-87.94463371276855,-44.50189208984375,-152.25234985351562,False,,,71,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-26,1623078566,0.19553112983703613,21.370771884918213,47523,LOGGI004112,192.168.15.44,21.370771884918213,0,71,67d8a_00315
-88.41942596435547,66.66514587402344,-88.19225799560547,-44.50189208984375,-201.21954345703125,False,,,72,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-27,1623078567,0.17255043983459473,21.543322324752808,47523,LOGGI004112,192.168.15.44,21.543322324752808,0,72,67d8a_00315
-88.10958862304688,66.66514587402344,-87.63808006286621,-44.50189208984375,-201.21954345703125,False,,,73,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-27,1623078567,0.17736101150512695,21.720683336257935,47523,LOGGI004112,192.168.15.44,21.720683336257935,0,73,67d8a_00315
-87.84031677246094,66.66514587402344,-87.4529783630371,-44.50189208984375,-201.21954345703125,False,,,74,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-27,1623078567,0.20217585563659668,21.92285919189453,47523,LOGGI004112,192.168.15.44,21.92285919189453,0,74,67d8a_00315
-87.6221923828125,66.66514587402344,-85.95143463134765,-44.50189208984375,-201.21954345703125,False,,,75,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-27,1623078567,0.22854399681091309,22.151403188705444,47523,LOGGI004112,192.168.15.44,22.151403188705444,0,75,67d8a_00315
-87.37541198730469,66.66514587402344,-85.87247455596923,-44.50189208984375,-201.21954345703125,False,,,76,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-28,1623078568,0.24780035018920898,22.399203538894653,47523,LOGGI004112,192.168.15.44,22.399203538894653,0,76,67d8a_00315
-87.09308624267578,66.66514587402344,-86.28835178375245,-44.50189208984375,-201.21954345703125,False,,,77,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-28,1623078568,0.2542240619659424,22.653427600860596,47523,LOGGI004112,192.168.15.44,22.653427600860596,0,77,67d8a_00315
-86.80491638183594,66.66514587402344,-88.38616100311279,-44.50189208984375,-201.21954345703125,False,,,78,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-28,1623078568,0.23463082313537598,22.88805842399597,47523,LOGGI004112,192.168.15.44,22.88805842399597,0,78,67d8a_00315
-86.54671478271484,66.66514587402344,-88.79081798553467,-44.69243240356445,-201.21954345703125,False,,,79,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-28,1623078568,0.2297840118408203,23.117842435836792,47523,LOGGI004112,192.168.15.44,23.117842435836792,0,79,67d8a_00315
-86.25090789794922,66.66514587402344,-91.36362945556641,-44.8697509765625,-201.21954345703125,False,,,80,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-28,1623078568,0.21805357933044434,23.335896015167236,47523,LOGGI004112,192.168.15.44,23.335896015167236,0,80,67d8a_00315
-85.97138214111328,66.66514587402344,-91.88002616882324,-44.8697509765625,-201.21954345703125,False,,,81,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-29,1623078569,0.20589351654052734,23.541789531707764,47523,LOGGI004112,192.168.15.44,23.541789531707764,0,81,67d8a_00315
-85.75619506835938,66.66514587402344,-90.65368125915528,-44.8697509765625,-145.14341735839844,False,,,82,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-29,1623078569,0.22413945198059082,23.765928983688354,47523,LOGGI004112,192.168.15.44,23.765928983688354,0,82,67d8a_00315
-85.53556823730469,66.66514587402344,-89.40604133605957,-44.8697509765625,-145.14341735839844,False,,,83,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-29,1623078569,0.213592529296875,23.97952151298523,47523,LOGGI004112,192.168.15.44,23.97952151298523,0,83,67d8a_00315
-85.34983825683594,66.66514587402344,-88.34228012084961,-44.8697509765625,-145.14341735839844,False,,,84,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-29,1623078569,0.240614652633667,24.220136165618896,47523,LOGGI004112,192.168.15.44,24.220136165618896,0,84,67d8a_00315
-85.16438293457031,66.66514587402344,-87.23485610961914,-43.97976303100586,-145.14341735839844,False,,,85,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-30,1623078570,0.22171926498413086,24.441855430603027,47523,LOGGI004112,192.168.15.44,24.441855430603027,0,85,67d8a_00315
-84.9246826171875,66.66514587402344,-88.5359661102295,-43.97976303100586,-145.14341735839844,False,,,86,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-30,1623078570,0.23235845565795898,24.674213886260986,47523,LOGGI004112,192.168.15.44,24.674213886260986,0,86,67d8a_00315
-84.73686218261719,66.66514587402344,-88.90516654968262,-43.97976303100586,-157.75729370117188,False,,,87,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-30,1623078570,0.2786259651184082,24.952839851379395,47523,LOGGI004112,192.168.15.44,24.952839851379395,0,87,67d8a_00315
-84.53914642333984,66.66514587402344,-86.86329223632812,-43.97976303100586,-157.75729370117188,False,,,88,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-30,1623078570,0.23171758651733398,25.18455743789673,47523,LOGGI004112,192.168.15.44,25.18455743789673,0,88,67d8a_00315
-84.36624145507812,66.66514587402344,-85.70122951507568,-43.97976303100586,-157.75729370117188,False,,,89,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-31,1623078571,0.23963665962219238,25.42419409751892,47523,LOGGI004112,192.168.15.44,25.42419409751892,0,89,67d8a_00315
-84.12812042236328,66.66514587402344,-83.58610889434814,-43.97976303100586,-157.75729370117188,False,,,90,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-31,1623078571,0.23202109336853027,25.65621519088745,47523,LOGGI004112,192.168.15.44,25.65621519088745,0,90,67d8a_00315
-83.97595977783203,66.66514587402344,-82.62004329681396,-43.97976303100586,-157.75729370117188,False,,,91,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-31,1623078571,0.23245501518249512,25.888670206069946,47523,LOGGI004112,192.168.15.44,25.888670206069946,0,91,67d8a_00315
-83.7719497680664,66.66514587402344,-83.24582622528077,-43.97976303100586,-157.75729370117188,False,,,92,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-31,1623078571,0.22986912727355957,26.118539333343506,47523,LOGGI004112,192.168.15.44,26.118539333343506,0,92,67d8a_00315
-83.5960693359375,66.66514587402344,-84.82992221832275,-42.10752868652344,-157.75729370117188,False,,,93,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-32,1623078572,0.22293496131896973,26.341474294662476,47523,LOGGI004112,192.168.15.44,26.341474294662476,0,93,67d8a_00315
-83.43193054199219,66.66514587402344,-84.87324253082275,-42.10752868652344,-157.75729370117188,False,,,94,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-32,1623078572,0.28208255767822266,26.6235568523407,47523,LOGGI004112,192.168.15.44,26.6235568523407,0,94,67d8a_00315
-83.2184829711914,66.66514587402344,-85.76598003387451,-42.10752868652344,-157.75729370117188,False,,,95,81d3494b092d4f30b4bc809d6d899915,2021-06-07_12-09-32,1623078572,0.2292187213897705,26.85277557373047,47523,LOGGI004112,192.168.15.44,26.85277557373047,0,95,67d8a_00315
