true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-115.27037048339844,73.0070571899414,-149.71241968328303,0.0,-405.8111572265625,False,,,1,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-41,1623071801,8.297096252441406,8.297096252441406,20789,LOGGI004112,192.168.15.44,8.297096252441406,0,1,67d8a_00100
-114.12033081054688,73.0070571899414,-131.35537828717912,0.0,-405.8111572265625,False,,,2,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-41,1623071801,0.2733423709869385,8.570438623428345,20789,LOGGI004112,192.168.15.44,8.570438623428345,0,2,67d8a_00100
-113.48207092285156,73.0070571899414,-118.96393535983178,0.0,-405.8111572265625,False,,,3,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-41,1623071801,0.263690710067749,8.834129333496094,20789,LOGGI004112,192.168.15.44,8.834129333496094,0,3,67d8a_00100
-112.68696594238281,73.0070571899414,-116.39700503465606,0.0,-405.8111572265625,False,,,4,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-41,1623071801,0.19750666618347168,9.031635999679565,20789,LOGGI004112,192.168.15.44,9.031635999679565,0,4,67d8a_00100
-112.10195922851562,73.0070571899414,-113.32795924766391,0.0,-405.8111572265625,False,,,5,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-42,1623071802,0.23766541481018066,9.269301414489746,20789,LOGGI004112,192.168.15.44,9.269301414489746,0,5,67d8a_00100
-111.34832763671875,73.0070571899414,-113.89874580258228,0.0,-405.8111572265625,False,,,6,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-42,1623071802,0.2198963165283203,9.489197731018066,20789,LOGGI004112,192.168.15.44,9.489197731018066,0,6,67d8a_00100
-110.77741241455078,73.0070571899414,-111.71204161308181,0.0,-405.8111572265625,False,,,7,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-42,1623071802,0.22009706497192383,9.70929479598999,20789,LOGGI004112,192.168.15.44,9.70929479598999,0,7,67d8a_00100
-110.13634490966797,73.0070571899414,-113.10176698661145,0.0,-405.8111572265625,False,,,8,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-42,1623071802,0.22925329208374023,9.93854808807373,20789,LOGGI004112,192.168.15.44,9.93854808807373,0,8,67d8a_00100
-109.59562683105469,73.0070571899414,-111.49435785314539,0.0,-405.8111572265625,False,,,9,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-43,1623071803,0.2453145980834961,10.183862686157227,20789,LOGGI004112,192.168.15.44,10.183862686157227,0,9,67d8a_00100
-109.10173797607422,73.0070571899414,-113.11922512054443,-47.47798156738281,-405.8111572265625,False,,,10,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-43,1623071803,0.258760929107666,10.442623615264893,20789,LOGGI004112,192.168.15.44,10.442623615264893,0,10,67d8a_00100
-108.47149658203125,73.0070571899414,-109.23527378082275,-47.47798156738281,-215.98336791992188,False,,,11,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-43,1623071803,0.23973822593688965,10.682361841201782,20789,LOGGI004112,192.168.15.44,10.682361841201782,0,11,67d8a_00100
-107.7696762084961,73.0070571899414,-110.95323108673095,-47.47798156738281,-220.34555053710938,False,,,12,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-43,1623071803,0.2133350372314453,10.895696878433228,20789,LOGGI004112,192.168.15.44,10.895696878433228,0,12,67d8a_00100
-107.30403137207031,73.0070571899414,-111.63044250488281,-47.47798156738281,-220.34555053710938,False,,,13,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-43,1623071803,0.17145419120788574,11.067151069641113,20789,LOGGI004112,192.168.15.44,11.067151069641113,0,13,67d8a_00100
-106.98282623291016,73.0070571899414,-108.9989112854004,-47.47798156738281,-220.34555053710938,False,,,14,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-44,1623071804,0.2153644561767578,11.282515525817871,20789,LOGGI004112,192.168.15.44,11.282515525817871,0,14,67d8a_00100
-106.5259780883789,73.0070571899414,-108.60891571044922,-47.47798156738281,-220.34555053710938,False,,,15,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-44,1623071804,0.22697949409484863,11.50949501991272,20789,LOGGI004112,192.168.15.44,11.50949501991272,0,15,67d8a_00100
-106.00167083740234,73.0070571899414,-108.35154190063477,-47.47798156738281,-220.34555053710938,False,,,16,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-44,1623071804,0.18864822387695312,11.698143243789673,20789,LOGGI004112,192.168.15.44,11.698143243789673,0,16,67d8a_00100
-105.66999053955078,73.0070571899414,-108.29881885528565,-47.47798156738281,-220.34555053710938,False,,,17,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-44,1623071804,0.19024205207824707,11.88838529586792,20789,LOGGI004112,192.168.15.44,11.88838529586792,0,17,67d8a_00100
-105.3150634765625,73.0070571899414,-105.17123706817627,-47.47798156738281,-220.34555053710938,False,,,18,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-44,1623071804,0.1697990894317627,12.058184385299683,20789,LOGGI004112,192.168.15.44,12.058184385299683,0,18,67d8a_00100
-104.9090805053711,73.0070571899414,-105.61339107513427,-39.247642517089844,-220.34555053710938,False,,,19,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-45,1623071805,0.14915037155151367,12.207334756851196,20789,LOGGI004112,192.168.15.44,12.207334756851196,0,19,67d8a_00100
-104.57373046875,73.0070571899414,-105.12644172668458,-39.247642517089844,-220.34555053710938,False,,,20,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-45,1623071805,0.1866445541381836,12.39397931098938,20789,LOGGI004112,192.168.15.44,12.39397931098938,0,20,67d8a_00100
-104.23533630371094,73.0070571899414,-103.15969108581542,-38.20196533203125,-220.34555053710938,False,,,21,bfe4277e63e84d1db753d079419c10d9,2021-06-07_10-16-45,1623071805,0.18425750732421875,12.578236818313599,20789,LOGGI004112,192.168.15.44,12.578236818313599,0,21,67d8a_00100
