true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-388.07769775390625,66.27590942382812,-332.0735515247692,0.0,-706.6080322265625,False,,,1,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-18,1623072858,7.111430406570435,7.111430406570435,24983,LOGGI004112,192.168.15.44,7.111430406570435,0,1,67d8a_00134
-383.9561767578125,66.27590942382812,-329.697024390811,0.0,-706.6080322265625,False,,,2,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-18,1623072858,0.17423033714294434,7.285660743713379,24983,LOGGI004112,192.168.15.44,7.285660743713379,0,2,67d8a_00134
-379.8711242675781,66.27590942382812,-377.4969831897366,0.0,-966.601806640625,False,,,3,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-18,1623072858,0.1710805892944336,7.4567413330078125,24983,LOGGI004112,192.168.15.44,7.4567413330078125,0,3,67d8a_00134
-375.91693115234375,66.27590942382812,-361.32430174292585,0.0,-966.601806640625,False,,,4,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-18,1623072858,0.1719357967376709,7.628677129745483,24983,LOGGI004112,192.168.15.44,7.628677129745483,0,4,67d8a_00134
-372.104248046875,66.27590942382812,-368.85845737831266,0.0,-966.601806640625,False,,,5,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-18,1623072858,0.18423938751220703,7.81291651725769,24983,LOGGI004112,192.168.15.44,7.81291651725769,0,5,67d8a_00134
-368.3511047363281,66.27590942382812,-368.3490873242988,0.0,-966.601806640625,False,,,6,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-18,1623072858,0.17266106605529785,7.985577583312988,24983,LOGGI004112,192.168.15.44,7.985577583312988,0,6,67d8a_00134
-364.71881103515625,66.27590942382812,-359.2255427400831,0.0,-966.601806640625,False,,,7,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-19,1623072859,0.18258285522460938,8.168160438537598,24983,LOGGI004112,192.168.15.44,8.168160438537598,0,7,67d8a_00134
-361.2496337890625,66.27590942382812,-380.63828381196953,0.0,-1146.181884765625,False,,,8,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-19,1623072859,0.22558975219726562,8.393750190734863,24983,LOGGI004112,192.168.15.44,8.393750190734863,0,8,67d8a_00134
-357.7645263671875,66.27590942382812,-377.4858686845381,0.0,-1146.181884765625,False,,,9,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-19,1623072859,0.22273945808410645,8.61648964881897,24983,LOGGI004112,192.168.15.44,8.61648964881897,0,9,67d8a_00134
-354.3465270996094,66.27590942382812,-378.9954020690918,-100.783935546875,-1146.181884765625,False,,,10,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-19,1623072859,0.23143243789672852,8.847922086715698,24983,LOGGI004112,192.168.15.44,8.847922086715698,0,10,67d8a_00134
-351.0980224609375,66.27590942382812,-368.8222184753418,-118.37715148925781,-1146.181884765625,False,,,11,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-20,1623072860,0.22663092613220215,9.0745530128479,24983,LOGGI004112,192.168.15.44,9.0745530128479,0,11,67d8a_00134
-347.8782958984375,66.27590942382812,-374.9501397705078,-118.37715148925781,-1146.181884765625,False,,,12,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-20,1623072860,0.171173095703125,9.245726108551025,24983,LOGGI004112,192.168.15.44,9.245726108551025,0,12,67d8a_00134
-344.7133483886719,66.27590942382812,-361.15118728637697,-118.37715148925781,-1146.181884765625,False,,,13,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-20,1623072860,0.1631619930267334,9.408888101577759,24983,LOGGI004112,192.168.15.44,9.408888101577759,0,13,67d8a_00134
-341.58538818359375,66.27590942382812,-359.5313655090332,-141.9470672607422,-1146.181884765625,False,,,14,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-20,1623072860,0.17679953575134277,9.585687637329102,24983,LOGGI004112,192.168.15.44,9.585687637329102,0,14,67d8a_00134
-338.6110534667969,66.27590942382812,-361.77765365600584,-141.9470672607422,-1146.181884765625,False,,,15,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-20,1623072860,0.20643186569213867,9.79211950302124,24983,LOGGI004112,192.168.15.44,9.79211950302124,0,15,67d8a_00134
-335.6618347167969,66.27590942382812,-367.99811851501465,-104.95279693603516,-1146.181884765625,False,,,16,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-21,1623072861,0.2226700782775879,10.014789581298828,24983,LOGGI004112,192.168.15.44,10.014789581298828,0,16,67d8a_00134
-332.77020263671875,66.27590942382812,-372.5803331756592,-104.95279693603516,-1146.181884765625,False,,,17,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-21,1623072861,0.22542357444763184,10.24021315574646,24983,LOGGI004112,192.168.15.44,10.24021315574646,0,17,67d8a_00134
-329.9790344238281,66.27590942382812,-352.10805519104,-104.95279693603516,-1072.4521484375,False,,,18,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-21,1623072861,0.22165226936340332,10.461865425109863,24983,LOGGI004112,192.168.15.44,10.461865425109863,0,18,67d8a_00134
-327.20343017578125,66.27590942382812,-343.3406652069092,-104.95279693603516,-1072.4521484375,False,,,19,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-21,1623072861,0.2543959617614746,10.716261386871338,24983,LOGGI004112,192.168.15.44,10.716261386871338,0,19,67d8a_00134
-324.50323486328125,66.27590942382812,-343.20422340393065,-104.95279693603516,-1072.4521484375,False,,,20,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-22,1623072862,0.23011207580566406,10.946373462677002,24983,LOGGI004112,192.168.15.44,10.946373462677002,0,20,67d8a_00134
-321.9268493652344,66.27590942382812,-351.13427665710446,-104.95279693603516,-1072.4521484375,False,,,21,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-22,1623072862,0.23323535919189453,11.179608821868896,24983,LOGGI004112,192.168.15.44,11.179608821868896,0,21,67d8a_00134
-319.323974609375,66.27590942382812,-348.4581383514404,-104.95279693603516,-1072.4521484375,False,,,22,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-22,1623072862,0.2176532745361328,11.39726209640503,24983,LOGGI004112,192.168.15.44,11.39726209640503,0,22,67d8a_00134
-316.7986755371094,66.27590942382812,-345.79362953186035,-97.89114379882812,-1072.4521484375,False,,,23,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-22,1623072862,0.2223529815673828,11.619615077972412,24983,LOGGI004112,192.168.15.44,11.619615077972412,0,23,67d8a_00134
-314.27471923828125,66.27590942382812,-351.39998725891115,-97.89114379882812,-1072.4521484375,False,,,24,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-22,1623072862,0.23363399505615234,11.853249073028564,24983,LOGGI004112,192.168.15.44,11.853249073028564,0,24,67d8a_00134
-311.80419921875,66.27590942382812,-336.1839441680908,-97.89114379882812,-1016.3292236328125,False,,,25,d9da126373d346d0a39ffe773653508f,2021-06-07_10-34-23,1623072863,0.29941582679748535,12.15266489982605,24983,LOGGI004112,192.168.15.44,12.15266489982605,0,25,67d8a_00134
