true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1134.451416015625,-101.45944213867188,-1477.3419189453125,0.0,-2352.832763671875,136.87973022460938,False,,,21,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-56,1623529256,0.16977500915527344,10.204894304275513,185909,LOGGI004112,192.168.15.44,10.204894304275513,0,21,58b1f_00123
-1088.701904296875,-101.45944213867188,-1453.8200471297555,0.0,-2352.832763671875,172.97166442871094,False,,,22,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-56,1623529256,0.17166852951049805,10.37656283378601,185909,LOGGI004112,192.168.15.44,10.37656283378601,0,22,58b1f_00123
-1048.3846435546875,-101.45944213867188,-1425.3396555582683,0.0,-2352.832763671875,158.2605743408203,False,,,23,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-56,1623529256,0.16736602783203125,10.543928861618042,185909,LOGGI004112,192.168.15.44,10.543928861618042,0,23,58b1f_00123
-1017.3314819335938,-101.45944213867188,-1411.6380126953125,0.0,-2352.832763671875,144.78692626953125,False,,,24,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-56,1623529256,0.18251466751098633,10.726443529129028,185909,LOGGI004112,192.168.15.44,10.726443529129028,0,24,58b1f_00123
-983.6498413085938,-101.45944213867188,-1390.1715580866887,0.0,-2352.832763671875,159.17430114746094,False,,,25,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-56,1623529256,0.16196227073669434,10.888405799865723,185909,LOGGI004112,192.168.15.44,10.888405799865723,0,25,58b1f_00123
-940.2435302734375,-101.45944213867188,-1376.5960309063946,0.0,-2352.832763671875,135.4667510986328,False,,,26,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-57,1623529257,0.16563105583190918,11.054036855697632,185909,LOGGI004112,192.168.15.44,11.054036855697632,0,26,58b1f_00123
-911.744140625,-101.45944213867188,-1350.1819327218193,0.0,-2352.832763671875,135.93728637695312,False,,,27,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-57,1623529257,0.16739702224731445,11.221433877944946,185909,LOGGI004112,192.168.15.44,11.221433877944946,0,27,58b1f_00123
-870.13671875,-101.45944213867188,-1346.5295115503773,0.0,-2352.832763671875,133.2856903076172,False,,,28,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-57,1623529257,0.1659994125366211,11.387433290481567,185909,LOGGI004112,192.168.15.44,11.387433290481567,0,28,58b1f_00123
-837.1656494140625,-101.45944213867188,-1340.098262532552,0.0,-2352.832763671875,107.11785125732422,False,,,29,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-57,1623529257,0.16794490814208984,11.555378198623657,185909,LOGGI004112,192.168.15.44,11.555378198623657,0,29,58b1f_00123
-828.9473266601562,-101.45944213867188,-1323.101773169733,0.0,-2352.832763671875,114.065673828125,False,,,30,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-57,1623529257,0.1693437099456787,11.724721908569336,185909,LOGGI004112,192.168.15.44,11.724721908569336,0,30,58b1f_00123
-792.2884521484375,-101.45944213867188,-1300.9582500457764,0.0,-2352.832763671875,118.93437957763672,False,,,31,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-57,1623529257,0.16950249671936035,11.894224405288696,185909,LOGGI004112,192.168.15.44,11.894224405288696,0,31,58b1f_00123
-769.8504638671875,-101.45944213867188,-1293.2641324129972,0.0,-2352.832763671875,119.60246276855469,False,,,32,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-58,1623529258,0.16474366188049316,12.05896806716919,185909,LOGGI004112,192.168.15.44,12.05896806716919,0,32,58b1f_00123
-736.8939819335938,-101.45944213867188,-1273.268486471737,0.0,-2352.832763671875,113.45789337158203,False,,,33,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-58,1623529258,0.17084479331970215,12.229812860488892,185909,LOGGI004112,192.168.15.44,12.229812860488892,0,33,58b1f_00123
-718.2069702148438,-101.45944213867188,-1259.7171334402901,0.0,-2352.832763671875,121.2351303100586,False,,,34,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-58,1623529258,0.184828519821167,12.414641380310059,185909,LOGGI004112,192.168.15.44,12.414641380310059,0,34,58b1f_00123
-691.306396484375,-101.45944213867188,-1244.8375227186416,0.0,-2352.832763671875,109.49703979492188,False,,,35,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-58,1623529258,0.16846346855163574,12.583104848861694,185909,LOGGI004112,192.168.15.44,12.583104848861694,0,35,58b1f_00123
-672.884033203125,-101.45944213867188,-1234.8678720835094,0.0,-2352.832763671875,100.73748016357422,False,,,36,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-58,1623529258,0.17198681831359863,12.755091667175293,185909,LOGGI004112,192.168.15.44,12.755091667175293,0,36,58b1f_00123
-655.5732421875,-101.45944213867188,-1217.9878700657894,0.0,-2352.832763671875,90.71053314208984,False,,,37,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-59,1623529259,0.16748595237731934,12.922577619552612,185909,LOGGI004112,192.168.15.44,12.922577619552612,0,37,58b1f_00123
-646.1990356445312,-101.45944213867188,-1199.7241962139424,0.0,-2352.832763671875,102.8074722290039,False,,,38,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-59,1623529259,0.16898107528686523,13.091558694839478,185909,LOGGI004112,192.168.15.44,13.091558694839478,0,38,58b1f_00123
-633.7203979492188,-101.45944213867188,-1190.2874313354491,0.0,-2352.832763671875,116.57845306396484,False,,,39,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-59,1623529259,0.18694472312927246,13.27850341796875,185909,LOGGI004112,192.168.15.44,13.27850341796875,0,39,58b1f_00123
-617.2076416015625,-101.45944213867188,-1182.9602408060214,0.0,-2352.832763671875,83.62725067138672,False,,,40,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-59,1623529259,0.16715335845947266,13.445656776428223,185909,LOGGI004112,192.168.15.44,13.445656776428223,0,40,58b1f_00123
-588.828369140625,-101.45944213867188,-1178.4190601167224,0.0,-2352.832763671875,81.87140655517578,False,,,41,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-59,1623529259,0.17770838737487793,13.6233651638031,185909,LOGGI004112,192.168.15.44,13.6233651638031,0,41,58b1f_00123
-580.6011962890625,-101.45944213867188,-1161.824475665425,0.0,-2352.832763671875,76.12300872802734,False,,,42,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-20-59,1623529259,0.17558693885803223,13.798952102661133,185909,LOGGI004112,192.168.15.44,13.798952102661133,0,42,58b1f_00123
-565.2382202148438,-101.45944213867188,-1150.4722012606535,0.0,-2352.832763671875,91.73969268798828,False,,,43,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-00,1623529260,0.16823124885559082,13.967183351516724,185909,LOGGI004112,192.168.15.44,13.967183351516724,0,43,58b1f_00123
-552.8783569335938,-101.45944213867188,-1139.4483669704862,0.0,-2352.832763671875,56.00025177001953,False,,,44,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-00,1623529260,0.1696634292602539,14.136846780776978,185909,LOGGI004112,192.168.15.44,14.136846780776978,0,44,58b1f_00123
-544.3011474609375,-101.45944213867188,-1123.5113372802734,0.0,-2352.832763671875,63.9332275390625,False,,,45,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-00,1623529260,0.16584229469299316,14.30268907546997,185909,LOGGI004112,192.168.15.44,14.30268907546997,0,45,58b1f_00123
-535.8238525390625,-101.45944213867188,-1112.1010021453208,0.0,-2352.832763671875,57.06145477294922,False,,,46,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-00,1623529260,0.1743924617767334,14.477081537246704,185909,LOGGI004112,192.168.15.44,14.477081537246704,0,46,58b1f_00123
-527.5836791992188,-101.45944213867188,-1101.5247529347737,0.0,-2352.832763671875,58.7110710144043,False,,,47,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-00,1623529260,0.17536139488220215,14.652442932128906,185909,LOGGI004112,192.168.15.44,14.652442932128906,0,47,58b1f_00123
-518.7095336914062,-101.45944213867188,-1092.3975064024633,0.0,-2352.832763671875,56.23580551147461,False,,,48,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-01,1623529261,0.1761338710784912,14.828576803207397,185909,LOGGI004112,192.168.15.44,14.828576803207397,0,48,58b1f_00123
-512.5005493164062,-101.45944213867188,-1077.3958868408204,0.0,-2352.832763671875,72.33766174316406,False,,,49,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-01,1623529261,0.17275547981262207,15.00133228302002,185909,LOGGI004112,192.168.15.44,15.00133228302002,0,49,58b1f_00123
-498.07452392578125,-101.45944213867188,-1079.6262452368642,0.0,-2352.832763671875,72.89508819580078,False,,,50,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-01,1623529261,0.17915987968444824,15.180492162704468,185909,LOGGI004112,192.168.15.44,15.180492162704468,0,50,58b1f_00123
-491.2496337890625,-101.45944213867188,-1067.6523730938252,0.0,-2352.832763671875,67.76587677001953,False,,,51,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-01,1623529261,0.15413212776184082,15.334624290466309,185909,LOGGI004112,192.168.15.44,15.334624290466309,0,51,58b1f_00123
-480.9505310058594,-101.45944213867188,-1055.7571399616745,0.0,-2352.832763671875,69.89607238769531,False,,,52,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-01,1623529261,0.18213987350463867,15.516764163970947,185909,LOGGI004112,192.168.15.44,15.516764163970947,0,52,58b1f_00123
-473.2210693359375,-101.45944213867188,-1043.0468761302807,0.0,-2352.832763671875,66.15882110595703,False,,,53,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-01,1623529261,0.17126202583312988,15.688026189804077,185909,LOGGI004112,192.168.15.44,15.688026189804077,0,53,58b1f_00123
-470.7637634277344,-101.45944213867188,-1032.478016801314,0.0,-2352.832763671875,64.08136749267578,False,,,54,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-02,1623529262,0.1685030460357666,15.856529235839844,185909,LOGGI004112,192.168.15.44,15.856529235839844,0,54,58b1f_00123
-458.23828125,-101.45944213867188,-1021.9071835109165,0.0,-2352.832763671875,58.00508117675781,False,,,55,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-02,1623529262,0.17178654670715332,16.028315782546997,185909,LOGGI004112,192.168.15.44,16.028315782546997,0,55,58b1f_00123
-454.1287536621094,-101.45944213867188,-1012.8278503417969,0.0,-2352.832763671875,54.24225616455078,False,,,56,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-02,1623529262,0.19512081146240234,16.2234365940094,185909,LOGGI004112,192.168.15.44,16.2234365940094,0,56,58b1f_00123
-445.68206787109375,-101.45944213867188,-1002.1928795123922,0.0,-2352.832763671875,64.0606689453125,False,,,57,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-02,1623529262,0.19760966300964355,16.421046257019043,185909,LOGGI004112,192.168.15.44,16.421046257019043,0,57,58b1f_00123
-440.1661682128906,-101.45944213867188,-995.0086038880429,0.0,-2352.832763671875,55.84996032714844,False,,,58,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-02,1623529262,0.20721673965454102,16.628262996673584,185909,LOGGI004112,192.168.15.44,16.628262996673584,0,58,58b1f_00123
-433.0348815917969,-101.45944213867188,-984.9723393758138,0.0,-2352.832763671875,49.22438430786133,False,,,59,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-03,1623529263,0.16677618026733398,16.795039176940918,185909,LOGGI004112,192.168.15.44,16.795039176940918,0,59,58b1f_00123
-432.122314453125,-101.45944213867188,-973.5053705934619,0.0,-2352.832763671875,45.96126937866211,False,,,60,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-03,1623529263,0.17102479934692383,16.966063976287842,185909,LOGGI004112,192.168.15.44,16.966063976287842,0,60,58b1f_00123
-426.8858337402344,-101.45944213867188,-967.8694374330582,0.0,-2352.832763671875,55.09093475341797,False,,,61,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-03,1623529263,0.16854643821716309,17.134610414505005,185909,LOGGI004112,192.168.15.44,17.134610414505005,0,61,58b1f_00123
-423.1712341308594,-101.45944213867188,-961.102282811725,0.0,-2352.832763671875,57.77574920654297,False,,,62,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-03,1623529263,0.16770291328430176,17.302313327789307,185909,LOGGI004112,192.168.15.44,17.302313327789307,0,62,58b1f_00123
-418.20745849609375,-101.45944213867188,-952.9843559265137,0.0,-2352.832763671875,51.771358489990234,False,,,63,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-03,1623529263,0.18601155281066895,17.488324880599976,185909,LOGGI004112,192.168.15.44,17.488324880599976,0,63,58b1f_00123
-410.54656982421875,-101.45944213867188,-946.124351149339,0.0,-2352.832763671875,49.90610122680664,False,,,64,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-04,1623529264,0.21245574951171875,17.700780630111694,185909,LOGGI004112,192.168.15.44,17.700780630111694,0,64,58b1f_00123
-409.1687927246094,-101.45944213867188,-937.0784745649858,0.0,-2352.832763671875,46.904354095458984,False,,,65,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-04,1623529264,0.24855566024780273,17.949336290359497,185909,LOGGI004112,192.168.15.44,17.949336290359497,0,65,58b1f_00123
-407.6592712402344,-101.45944213867188,-927.1659359149079,0.0,-2352.832763671875,43.8381233215332,False,,,66,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-04,1623529264,0.24717140197753906,18.196507692337036,185909,LOGGI004112,192.168.15.44,18.196507692337036,0,66,58b1f_00123
-407.0672607421875,-101.45944213867188,-920.4144762824563,0.0,-2352.832763671875,48.64486312866211,False,,,67,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-04,1623529264,0.20612740516662598,18.402635097503662,185909,LOGGI004112,192.168.15.44,18.402635097503662,0,67,58b1f_00123
-402.33380126953125,-101.45944213867188,-913.3578309874604,0.0,-2352.832763671875,49.1637077331543,False,,,68,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-05,1623529265,0.20525622367858887,18.60789132118225,185909,LOGGI004112,192.168.15.44,18.60789132118225,0,68,58b1f_00123
-402.26690673828125,-101.45944213867188,-906.1003422328404,0.0,-2352.832763671875,45.01308822631836,False,,,69,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-05,1623529265,0.20578646659851074,18.81367778778076,185909,LOGGI004112,192.168.15.44,18.81367778778076,0,69,58b1f_00123
-397.47711181640625,-101.45944213867188,-899.4278525768871,0.0,-2352.832763671875,46.599037170410156,False,,,70,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-05,1623529265,0.25141143798828125,19.065089225769043,185909,LOGGI004112,192.168.15.44,19.065089225769043,0,70,58b1f_00123
-393.5308837890625,-101.45944213867188,-893.565357208252,0.0,-2352.832763671875,49.9117431640625,False,,,71,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-05,1623529265,0.2570304870605469,19.32211971282959,185909,LOGGI004112,192.168.15.44,19.32211971282959,0,71,58b1f_00123
-387.93963623046875,-101.45944213867188,-885.9754262427762,0.0,-2352.832763671875,53.85994338989258,False,,,72,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-06,1623529266,0.26424074172973633,19.586360454559326,185909,LOGGI004112,192.168.15.44,19.586360454559326,0,72,58b1f_00123
-386.8663330078125,-101.45944213867188,-880.142956295529,0.0,-2352.832763671875,50.89067840576172,False,,,73,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-06,1623529266,0.1684861183166504,19.754846572875977,185909,LOGGI004112,192.168.15.44,19.754846572875977,0,73,58b1f_00123
-382.33013916015625,-101.45944213867188,-873.8974157714844,0.0,-2352.832763671875,46.814754486083984,False,,,74,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-06,1623529266,0.1851177215576172,19.939964294433594,185909,LOGGI004112,192.168.15.44,19.939964294433594,0,74,58b1f_00123
-381.4892272949219,-101.45944213867188,-867.6373202675268,0.0,-2352.832763671875,51.0745964050293,False,,,75,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-06,1623529266,0.16567397117614746,20.10563826560974,185909,LOGGI004112,192.168.15.44,20.10563826560974,0,75,58b1f_00123
-377.84112548828125,-101.45944213867188,-860.5193354619014,0.0,-2352.832763671875,50.52885437011719,False,,,76,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-06,1623529266,0.1640486717224121,20.269686937332153,185909,LOGGI004112,192.168.15.44,20.269686937332153,0,76,58b1f_00123
-374.1338195800781,-101.45944213867188,-855.510750403771,0.0,-2352.832763671875,48.8549690246582,False,,,77,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-06,1623529266,0.17309212684631348,20.442779064178467,185909,LOGGI004112,192.168.15.44,20.442779064178467,0,77,58b1f_00123
-373.6144104003906,-101.45944213867188,-848.5710453081734,0.0,-2352.832763671875,38.03657150268555,False,,,78,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-07,1623529267,0.17199444770812988,20.614773511886597,185909,LOGGI004112,192.168.15.44,20.614773511886597,0,78,58b1f_00123
-370.4041442871094,-101.45944213867188,-843.526254272461,0.0,-2352.832763671875,44.96806335449219,False,,,79,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-07,1623529267,0.16316628456115723,20.777939796447754,185909,LOGGI004112,192.168.15.44,20.777939796447754,0,79,58b1f_00123
-371.1712646484375,-101.45944213867188,-838.6817792727624,0.0,-2352.832763671875,51.81766891479492,False,,,80,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-07,1623529267,0.176513671875,20.954453468322754,185909,LOGGI004112,192.168.15.44,20.954453468322754,0,80,58b1f_00123
-367.5271301269531,-101.45944213867188,-832.2726488811214,0.0,-2352.832763671875,54.98614501953125,False,,,81,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-07,1623529267,0.16867446899414062,21.123127937316895,185909,LOGGI004112,192.168.15.44,21.123127937316895,0,81,58b1f_00123
-365.11663818359375,-101.45944213867188,-826.1436135165662,0.0,-2352.832763671875,58.49653625488281,False,,,82,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-07,1623529267,0.1641523838043213,21.287280321121216,185909,LOGGI004112,192.168.15.44,21.287280321121216,0,82,58b1f_00123
-362.1905822753906,-101.45944213867188,-821.1089274088541,0.0,-2352.832763671875,43.7074089050293,False,,,83,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-08,1623529268,0.16581058502197266,21.45309090614319,185909,LOGGI004112,192.168.15.44,21.45309090614319,0,83,58b1f_00123
-359.95782470703125,-101.45944213867188,-815.3013826258042,0.0,-2352.832763671875,40.15966796875,False,,,84,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-08,1623529268,0.17160654067993164,21.62469744682312,185909,LOGGI004112,192.168.15.44,21.62469744682312,0,84,58b1f_00123
-358.22161865234375,-101.45944213867188,-808.6178830168968,0.0,-2352.832763671875,47.17959213256836,False,,,85,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-08,1623529268,0.17853283882141113,21.80323028564453,185909,LOGGI004112,192.168.15.44,21.80323028564453,0,85,58b1f_00123
-355.4269714355469,-101.45944213867188,-802.0222352126549,0.0,-2352.832763671875,37.594181060791016,False,,,86,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-08,1623529268,0.17084407806396484,21.974074363708496,185909,LOGGI004112,192.168.15.44,21.974074363708496,0,86,58b1f_00123
-355.958740234375,-101.45944213867188,-795.8231605182995,0.0,-2352.832763671875,44.04107666015625,False,,,87,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-08,1623529268,0.18091273307800293,22.1549870967865,185909,LOGGI004112,192.168.15.44,22.1549870967865,0,87,58b1f_00123
-355.16522216796875,-101.45944213867188,-790.9876429525654,0.0,-2352.832763671875,45.655052185058594,False,,,88,d8f95dc74ec7496dab9ecde6bfde8e0a,2021-06-12_17-21-08,1623529268,0.17359399795532227,22.32858109474182,185909,LOGGI004112,192.168.15.44,22.32858109474182,0,88,58b1f_00123
