true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-160.87911987304688,54.71157455444336,-206.53827251087534,0.0,-497.17218017578125,False,,,1,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-57,1623078237,7.116410255432129,7.116410255432129,46037,LOGGI004112,192.168.15.44,7.116410255432129,0,1,67d8a_00303
-148.1184844970703,54.71157455444336,-181.30370784941175,0.0,-497.17218017578125,False,,,2,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-57,1623078237,0.18417906761169434,7.300589323043823,46037,LOGGI004112,192.168.15.44,7.300589323043823,0,2,67d8a_00303
-140.8843536376953,54.71157455444336,-169.1191160140499,0.0,-497.17218017578125,False,,,3,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-57,1623078237,0.18387055397033691,7.48445987701416,46037,LOGGI004112,192.168.15.44,7.48445987701416,0,3,67d8a_00303
-134.09213256835938,54.71157455444336,-153.87205951969798,0.0,-497.17218017578125,False,,,4,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-57,1623078237,0.1746370792388916,7.659096956253052,46037,LOGGI004112,192.168.15.44,7.659096956253052,0,4,67d8a_00303
-129.51071166992188,54.71157455444336,-146.8617909749349,0.0,-497.17218017578125,False,,,5,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-58,1623078238,0.1789109706878662,7.838007926940918,46037,LOGGI004112,192.168.15.44,7.838007926940918,0,5,67d8a_00303
-125.48699188232422,54.71157455444336,-142.56551598720864,0.0,-497.17218017578125,False,,,6,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-58,1623078238,0.1856236457824707,8.023631572723389,46037,LOGGI004112,192.168.15.44,8.023631572723389,0,6,67d8a_00303
-121.18401336669922,54.71157455444336,-144.308552164427,0.0,-497.17218017578125,False,,,7,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-58,1623078238,0.19341087341308594,8.217042446136475,46037,LOGGI004112,192.168.15.44,8.217042446136475,0,7,67d8a_00303
-117.65605163574219,54.71157455444336,-145.54744842906058,0.0,-497.17218017578125,False,,,8,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-58,1623078238,0.17828869819641113,8.395331144332886,46037,LOGGI004112,192.168.15.44,8.395331144332886,0,8,67d8a_00303
-115.27519226074219,54.71157455444336,-145.0596083337134,0.0,-497.17218017578125,False,,,9,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-58,1623078238,0.20453763008117676,8.599868774414062,46037,LOGGI004112,192.168.15.44,8.599868774414062,0,9,67d8a_00303
-112.66806030273438,54.71157455444336,-144.46849964141845,-31.623149871826172,-497.17218017578125,False,,,10,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-59,1623078239,0.1867995262145996,8.786668300628662,46037,LOGGI004112,192.168.15.44,8.786668300628662,0,10,67d8a_00303
-111.0308837890625,54.71157455444336,-132.3489080429077,-31.623149871826172,-380.1077880859375,False,,,11,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-59,1623078239,0.18517589569091797,8.97184419631958,46037,LOGGI004112,192.168.15.44,8.97184419631958,0,11,67d8a_00303
-109.7948989868164,54.71157455444336,-128.09337348937987,-31.623149871826172,-380.1077880859375,False,,,12,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-59,1623078239,0.1747298240661621,9.146574020385742,46037,LOGGI004112,192.168.15.44,9.146574020385742,0,12,67d8a_00303
-108.02325439453125,54.71157455444336,-125.68395027160645,-31.623149871826172,-380.1077880859375,False,,,13,842413882690486da057e8f42bf09ddb,2021-06-07_12-03-59,1623078239,0.274249792098999,9.420823812484741,46037,LOGGI004112,192.168.15.44,9.420823812484741,0,13,67d8a_00303
-106.95872497558594,54.71157455444336,-123.73141780853271,-43.242244720458984,-380.1077880859375,False,,,14,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-00,1623078240,0.27747392654418945,9.69829773902893,46037,LOGGI004112,192.168.15.44,9.69829773902893,0,14,67d8a_00303
-105.63712310791016,54.71157455444336,-123.69717559814453,-43.242244720458984,-380.1077880859375,False,,,15,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-00,1623078240,0.17418193817138672,9.872479677200317,46037,LOGGI004112,192.168.15.44,9.872479677200317,0,15,67d8a_00303
-104.4544677734375,54.71157455444336,-122.67001331329345,-43.242244720458984,-380.1077880859375,False,,,16,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-00,1623078240,0.17604851722717285,10.04852819442749,46037,LOGGI004112,192.168.15.44,10.04852819442749,0,16,67d8a_00303
-103.37606048583984,54.71157455444336,-118.03297702789307,-43.242244720458984,-380.1077880859375,False,,,17,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-00,1623078240,0.18403244018554688,10.232560634613037,46037,LOGGI004112,192.168.15.44,10.232560634613037,0,17,67d8a_00303
-102.6492919921875,54.71157455444336,-110.26070938110351,-43.242244720458984,-290.32269287109375,False,,,18,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-00,1623078240,0.18112897872924805,10.413689613342285,46037,LOGGI004112,192.168.15.44,10.413689613342285,0,18,67d8a_00303
-101.60672760009766,54.71157455444336,-106.72922039031982,-37.21051025390625,-290.32269287109375,False,,,19,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-00,1623078240,0.1800527572631836,10.593742370605469,46037,LOGGI004112,192.168.15.44,10.593742370605469,0,19,67d8a_00303
-100.77857971191406,54.71157455444336,-104.59481052398682,-37.21051025390625,-276.7693786621094,False,,,20,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-01,1623078241,0.17854905128479004,10.772291421890259,46037,LOGGI004112,192.168.15.44,10.772291421890259,0,20,67d8a_00303
-100.01028442382812,54.71157455444336,-103.16822414398193,-37.21051025390625,-276.7693786621094,False,,,21,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-01,1623078241,0.23228001594543457,11.004571437835693,46037,LOGGI004112,192.168.15.44,11.004571437835693,0,21,67d8a_00303
-99.0911636352539,54.71157455444336,-102.36720710754395,-37.21051025390625,-276.7693786621094,False,,,22,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-01,1623078241,0.24354839324951172,11.248119831085205,46037,LOGGI004112,192.168.15.44,11.248119831085205,0,22,67d8a_00303
-98.18598175048828,54.71157455444336,-101.34117198944092,-37.21051025390625,-218.9137725830078,False,,,23,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-01,1623078241,0.1686859130859375,11.416805744171143,46037,LOGGI004112,192.168.15.44,11.416805744171143,0,23,67d8a_00303
-97.33788299560547,54.71157455444336,-102.64158386230469,-37.21051025390625,-218.9137725830078,False,,,24,842413882690486da057e8f42bf09ddb,2021-06-07_12-04-02,1623078242,0.25939178466796875,11.676197528839111,46037,LOGGI004112,192.168.15.44,11.676197528839111,0,24,67d8a_00303
