true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-11111.2783203125,-253.14047241210938,-6163.9736328125,0.0,-12327.947265625,23592.15234375,False,,,1,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-39,1623529899,7.588087558746338,7.588087558746338,188227,LOGGI004112,192.168.15.44,7.588087558746338,0,1,58b1f_00140
-9525.0498046875,-253.14047241210938,-9305.7763671875,0.0,-15589.3818359375,4975.44580078125,False,,,2,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-39,1623529899,0.19906091690063477,7.787148475646973,188227,LOGGI004112,192.168.15.44,7.787148475646973,0,2,58b1f_00140
-9222.5390625,-253.14047241210938,-9311.76904296875,0.0,-15589.3818359375,2403.480712890625,False,,,3,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-39,1623529899,0.180527925491333,7.967676401138306,188227,LOGGI004112,192.168.15.44,7.967676401138306,0,3,58b1f_00140
-8758.943359375,-253.14047241210938,-8896.6501953125,0.0,-15589.3818359375,3066.10546875,False,,,4,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-39,1623529899,0.17563819885253906,8.143314599990845,188227,LOGGI004112,192.168.15.44,8.143314599990845,0,4,58b1f_00140
-9036.326171875,-253.14047241210938,-8911.828125,0.0,-15589.3818359375,2363.842041015625,False,,,5,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-39,1623529899,0.17157220840454102,8.314886808395386,188227,LOGGI004112,192.168.15.44,8.314886808395386,0,5,58b1f_00140
-8996.34765625,-253.14047241210938,-8975.89732142857,0.0,-15589.3818359375,2086.953369140625,False,,,6,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-40,1623529900,0.1957859992980957,8.510672807693481,188227,LOGGI004112,192.168.15.44,8.510672807693481,0,6,58b1f_00140
-8368.171875,-253.14047241210938,-9454.422729492188,0.0,-15589.3818359375,2965.843505859375,False,,,7,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-40,1623529900,0.2106177806854248,8.721290588378906,188227,LOGGI004112,192.168.15.44,8.721290588378906,0,7,58b1f_00140
-8534.125,-253.14047241210938,-9580.569986979166,0.0,-15589.3818359375,2087.76806640625,False,,,8,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-40,1623529900,0.20299625396728516,8.924286842346191,188227,LOGGI004112,192.168.15.44,8.924286842346191,0,8,58b1f_00140
-8534.9951171875,-253.14047241210938,-9279.53154296875,0.0,-15589.3818359375,2423.588623046875,False,,,9,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-40,1623529900,0.20777630805969238,9.132063150405884,188227,LOGGI004112,192.168.15.44,9.132063150405884,0,9,58b1f_00140
-8307.3251953125,-253.14047241210938,-9625.21573153409,0.0,-15589.3818359375,1704.43310546875,False,,,10,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-41,1623529901,0.20519781112670898,9.337260961532593,188227,LOGGI004112,192.168.15.44,9.337260961532593,0,10,58b1f_00140
-8497.5,-253.14047241210938,-9444.447916666666,0.0,-15589.3818359375,1860.2415771484375,False,,,11,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-41,1623529901,0.20660734176635742,9.54386830329895,188227,LOGGI004112,192.168.15.44,9.54386830329895,0,11,58b1f_00140
-8262.7041015625,-253.14047241210938,-9306.324782151441,0.0,-15589.3818359375,1962.1082763671875,False,,,12,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-41,1623529901,0.20821785926818848,9.752086162567139,188227,LOGGI004112,192.168.15.44,9.752086162567139,0,12,58b1f_00140
-8539.267578125,-253.14047241210938,-9329.800955636161,0.0,-15589.3818359375,2011.0609130859375,False,,,13,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-41,1623529901,0.20254063606262207,9.95462679862976,188227,LOGGI004112,192.168.15.44,9.95462679862976,0,13,58b1f_00140
-8211.7939453125,-253.14047241210938,-9138.806282552083,0.0,-15589.3818359375,2080.63916015625,False,,,14,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-41,1623529901,0.20429253578186035,10.158919334411621,188227,LOGGI004112,192.168.15.44,10.158919334411621,0,14,58b1f_00140
-8139.880859375,-253.14047241210938,-8947.432830810547,0.0,-15589.3818359375,1749.1268310546875,False,,,15,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-42,1623529902,0.2077162265777588,10.36663556098938,188227,LOGGI004112,192.168.15.44,10.36663556098938,0,15,58b1f_00140
-8422.275390625,-253.14047241210938,-8916.595502068014,0.0,-15589.3818359375,2097.11962890625,False,,,16,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-42,1623529902,0.354461669921875,10.721097230911255,188227,LOGGI004112,192.168.15.44,10.721097230911255,0,16,58b1f_00140
-8462.66015625,-253.14047241210938,-8991.859673394098,0.0,-15589.3818359375,2014.7081298828125,False,,,17,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-42,1623529902,0.21731901168823242,10.938416242599487,188227,LOGGI004112,192.168.15.44,10.938416242599487,0,17,58b1f_00140
-8274.2080078125,-253.14047241210938,-8856.071314761513,0.0,-15589.3818359375,2316.138427734375,False,,,18,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-42,1623529902,0.2313077449798584,11.169723987579346,188227,LOGGI004112,192.168.15.44,11.169723987579346,0,18,58b1f_00140
-8199.7099609375,-253.14047241210938,-8749.834301757812,0.0,-15589.3818359375,3005.245849609375,False,,,19,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-43,1623529903,0.21462798118591309,11.384351968765259,188227,LOGGI004112,192.168.15.44,11.384351968765259,0,19,58b1f_00140
-8258.4541015625,-253.14047241210938,-8586.52257719494,0.0,-15589.3818359375,2175.236328125,False,,,20,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-43,1623529903,0.22072100639343262,11.605072975158691,188227,LOGGI004112,192.168.15.44,11.605072975158691,0,20,58b1f_00140
-8233.5556640625,-253.14047241210938,-8495.514271129261,0.0,-15589.3818359375,1840.5052490234375,False,,,21,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-43,1623529903,0.20712566375732422,11.812198638916016,188227,LOGGI004112,192.168.15.44,11.812198638916016,0,21,58b1f_00140
-7931.044921875,-253.14047241210938,-8356.855723505434,0.0,-15589.3818359375,2129.0341796875,False,,,22,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-43,1623529903,0.21671819686889648,12.028916835784912,188227,LOGGI004112,192.168.15.44,12.028916835784912,0,22,58b1f_00140
-7958.626953125,-253.14047241210938,-8387.617309570312,0.0,-15589.3818359375,1945.641845703125,False,,,23,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-44,1623529904,0.20528054237365723,12.23419737815857,188227,LOGGI004112,192.168.15.44,12.23419737815857,0,23,58b1f_00140
-8120.1845703125,-253.14047241210938,-8357.22828125,0.0,-15589.3818359375,2139.36669921875,False,,,24,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-44,1623529904,0.2083745002746582,12.442571878433228,188227,LOGGI004112,192.168.15.44,12.442571878433228,0,24,58b1f_00140
-8234.626953125,-253.14047241210938,-8286.570162259615,0.0,-15589.3818359375,1985.0013427734375,False,,,25,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-44,1623529904,0.22071337699890137,12.663285255432129,188227,LOGGI004112,192.168.15.44,12.663285255432129,0,25,58b1f_00140
-8116.1845703125,-253.14047241210938,-8215.533239293982,0.0,-15589.3818359375,2346.518310546875,False,,,26,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-44,1623529904,0.2024078369140625,12.865693092346191,188227,LOGGI004112,192.168.15.44,12.865693092346191,0,26,58b1f_00140
-8474.3984375,-253.14047241210938,-8171.769810267857,0.0,-15589.3818359375,2307.6806640625,False,,,27,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-44,1623529904,0.2057034969329834,13.071396589279175,188227,LOGGI004112,192.168.15.44,13.071396589279175,0,27,58b1f_00140
-8175.13134765625,-253.14047241210938,-8130.9588833512935,0.0,-15589.3818359375,2419.2119140625,False,,,28,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-45,1623529905,0.20576214790344238,13.277158737182617,188227,LOGGI004112,192.168.15.44,13.277158737182617,0,28,58b1f_00140
-8078.802734375,-253.14047241210938,-8124.802897135417,0.0,-15589.3818359375,1743.8448486328125,False,,,29,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-45,1623529905,0.2074739933013916,13.484632730484009,188227,LOGGI004112,192.168.15.44,13.484632730484009,0,29,58b1f_00140
-7887.56494140625,-253.14047241210938,-8048.208669354839,0.0,-15589.3818359375,1698.104736328125,False,,,30,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-45,1623529905,0.20832228660583496,13.692955017089844,188227,LOGGI004112,192.168.15.44,13.692955017089844,0,30,58b1f_00140
-8041.86279296875,-253.14047241210938,-8095.581573486328,0.0,-15589.3818359375,2182.34765625,False,,,31,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-45,1623529905,0.2272191047668457,13.92017412185669,188227,LOGGI004112,192.168.15.44,13.92017412185669,0,31,58b1f_00140
-7835.9482421875,-253.14047241210938,-8151.11845999053,0.0,-15589.3818359375,2390.521240234375,False,,,32,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-46,1623529906,0.24551701545715332,14.165691137313843,188227,LOGGI004112,192.168.15.44,14.165691137313843,0,32,58b1f_00140
-7862.837890625,-253.14047241210938,-8304.829044117647,0.0,-15589.3818359375,2138.071044921875,False,,,33,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-46,1623529906,0.21132445335388184,14.377015590667725,188227,LOGGI004112,192.168.15.44,14.377015590667725,0,33,58b1f_00140
-7592.4208984375,-253.14047241210938,-8355.898270089287,0.0,-15589.3818359375,2169.521728515625,False,,,34,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-46,1623529906,0.2045760154724121,14.581591606140137,188227,LOGGI004112,192.168.15.44,14.581591606140137,0,34,58b1f_00140
-7899.06787109375,-253.14047241210938,-8303.394192165799,0.0,-15589.3818359375,1980.5645751953125,False,,,35,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-46,1623529906,0.20866036415100098,14.790251970291138,188227,LOGGI004112,192.168.15.44,14.790251970291138,0,35,58b1f_00140
-7914.59130859375,-253.14047241210938,-8255.841176625845,0.0,-15589.3818359375,2068.27587890625,False,,,36,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-46,1623529906,0.20310306549072266,14.99335503578186,188227,LOGGI004112,192.168.15.44,14.99335503578186,0,36,58b1f_00140
-7739.51708984375,-253.14047241210938,-8259.659937808388,0.0,-15589.3818359375,2120.470703125,False,,,37,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-47,1623529907,0.20767521858215332,15.201030254364014,188227,LOGGI004112,192.168.15.44,15.201030254364014,0,37,58b1f_00140
-7911.79541015625,-253.14047241210938,-8200.493689903846,0.0,-15589.3818359375,2184.697021484375,False,,,38,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-47,1623529907,0.21224164962768555,15.4132719039917,188227,LOGGI004112,192.168.15.44,15.4132719039917,0,38,58b1f_00140
-7547.2919921875,-253.14047241210938,-8094.588922119141,0.0,-15589.3818359375,2043.61572265625,False,,,39,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-47,1623529907,0.22295284271240234,15.636224746704102,188227,LOGGI004112,192.168.15.44,15.636224746704102,0,39,58b1f_00140
-7647.193359375,-253.14047241210938,-8036.046761861661,0.0,-15589.3818359375,1735.1868896484375,False,,,40,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-47,1623529907,0.2319324016571045,15.868157148361206,188227,LOGGI004112,192.168.15.44,15.868157148361206,0,40,58b1f_00140
-7737.55517578125,-253.14047241210938,-7992.617193312872,0.0,-15589.3818359375,1778.6309814453125,False,,,41,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-48,1623529908,0.23192334175109863,16.100080490112305,188227,LOGGI004112,192.168.15.44,16.100080490112305,0,41,58b1f_00140
-7730.4501953125,-253.14047241210938,-8019.002685546875,0.0,-15589.3818359375,2157.587890625,False,,,42,013ec87c64184c918a412675c5fd001c,2021-06-12_17-31-48,1623529908,0.21341753005981445,16.31349802017212,188227,LOGGI004112,192.168.15.44,16.31349802017212,0,42,58b1f_00140
